                               aecp.1         aoa.0     baron         boa.1      dicopt.1    minotaur.0         sbb.1        scip.1        shot.1    virt. best  virt. worst
cvxnonsep_normcon40r     2.476479e-05  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00  1.000218e-03  1.216407e-05  0.000000e+00  0.000000e+00     0.001001
cvxnonsep_nsig20r        5.827426e-03  0.000000e+00  0.001000  2.147963e-09  0.000000e+00  1.582431e-11  9.505339e-04  2.889757e-05  0.000000e+00  0.000000e+00     0.005827
cvxnonsep_nsig20         5.478670e-04  9.141530e-11  0.000085  1.029521e-10  0.000000e+00  9.930755e-10  9.505339e-04  4.095642e-07  0.000000e+00  0.000000e+00     0.000951
cvxnonsep_nsig30r        8.283392e-03  9.299181e-08  0.001000  0.000000e+00  9.299179e-08  9.324265e-08  9.814317e-04  1.845058e-04  0.000000e+00  0.000000e+00     0.008283
cvxnonsep_nsig40r        1.299676e-02  2.127480e-10  0.001000  0.000000e+00  2.125314e-10  7.809544e-06  9.942937e-04  1.833363e-04  0.000000e+00  0.000000e+00     0.012997
cvxnonsep_pcon20         2.520470e-09  9.761866e-11  0.001001  1.124240e-10  9.204970e-11  9.235044e-11  2.181049e-04  4.156160e-04  9.458737e-11  9.204970e-11     0.001001
cvxnonsep_pcon30r        5.250193e-06  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00  3.092811e-04  8.550077e-04  0.000000e+00  0.000000e+00     0.001001
cvxnonsep_psig20         4.786507e-06  2.293965e-09  0.000998  7.926276e-04  2.293630e-09  2.293630e-09  7.926276e-04  7.828856e-04  2.293631e-09  2.293630e-09     0.000998
du-opt                   1.625969e-04  0.000000e+00  0.000873  1.084933e-09  0.000000e+00  0.000000e+00  3.527798e-04  0.000000e+00  0.000000e+00  0.000000e+00     0.000873
fac2                     7.000419e-11  7.000419e-11  0.001000  9.106553e-11  0.000000e+00  7.000383e-11  7.000419e-11  7.000419e-11  2.000000e+00  0.000000e+00     2.000000
fac3                     6.253458e-11  6.253458e-11  0.001000  6.940409e-11  6.253458e-11  6.253493e-11  6.253458e-11  5.621813e-06  6.253458e-11  6.253458e-11     0.001000
flay03h                  4.056057e-05  1.571756e-10  0.001000  1.798049e-10  8.857368e-11  6.579525e-09  2.326139e-10  3.121973e-05  9.394174e-06  8.857368e-11     0.001000
flay03m                  3.738954e-05  1.061446e-10  0.001000  8.173846e-10  9.077812e-11  9.873529e-09  1.537790e-10  7.181205e-08  1.604487e-05  9.077812e-11     0.001000
flay04h                  4.374108e-05  1.213105e-10  0.001000  1.567533e-10  9.307090e-11  4.655404e-09  7.502457e-04  5.364037e-08  9.304583e-11  9.304583e-11     0.001000
flay04m                  5.903009e-05  0.000000e+00  0.001000  9.407017e-10  0.000000e+00  1.701939e-08  7.502455e-04  9.146632e-06  1.035782e-06  0.000000e+00     0.001000
fo7_2                    1.743448e-06  6.197422e-11  0.001004  2.386426e-09  5.967558e-11  5.967778e-11  9.848133e-01  2.243130e-07  5.001024e-10  5.967558e-11     0.984813
fo7_ar25_1               5.989645e-05  0.000000e+00  0.001000  5.712846e-10  0.000000e+00  0.000000e+00  6.365641e-01  5.999791e-08  0.000000e+00  0.000000e+00     0.636564
fo7_ar4_1                8.955602e-05  0.000000e+00  0.001000  7.932966e-10  0.000000e+00  0.000000e+00  1.170147e+00  9.192874e-08  0.000000e+00  0.000000e+00     1.170147
fo7_ar5_1                1.770360e-06  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  4.415537e-01  7.729476e-10  0.000000e+00  0.000000e+00     0.441554
fo8_ar25_1               7.124020e-05  4.991945e-11  0.001000  7.399882e-10  5.156323e-11  1.054084e-02  1.615140e+00  3.564993e-08  4.897811e-11  4.897811e-11     1.615140
fo8_ar2_1                5.877285e-05  0.000000e+00  0.001000  1.018681e-09  0.000000e+00  0.000000e+00  1.096088e+00  2.651205e-07  0.000000e+00  0.000000e+00     1.096088
fo8_ar3_1                7.969494e-06  1.129233e-10  0.001001  8.557782e-10  1.129609e-10  1.129618e-10  1.362536e+00  1.326688e-07  1.169588e-10  1.129233e-10     1.362536
fo8_ar4_1                3.916879e-05  1.563765e-10  0.001001  4.000064e-10  1.717907e-10  1.541336e-10  1.476503e+00  1.341984e-07  1.541755e-10  1.541336e-10     1.476503
fo8_ar5_1                3.290076e-05  1.519085e-10  0.001001  5.126777e-10  1.541336e-10  1.541336e-10  1.534011e+00  3.159207e-08  1.541368e-10  1.519085e-10     1.534011
fo8                      1.916974e-05  1.519085e-10  0.001001  8.673439e-10  1.541336e-10  1.541341e-10  2.000000e+00  1.308791e-07  1.541336e-10  1.519085e-10     2.000000
fo9_ar2_1                1.190405e-05  0.000000e+00  0.019886  8.864306e-10  0.000000e+00  8.893000e-02  2.000000e+00  9.783632e-02  6.078136e-10  0.000000e+00     2.000000
fo9_ar3_1                1.277783e-04  0.000000e+00  0.001000  3.052771e-10  0.000000e+00  0.000000e+00  1.846776e+00  7.553138e-08  5.047127e-10  0.000000e+00     1.846776
fo9_ar4_1                4.002597e-05  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  5.823227e-04  0.000000e+00  0.000000e+00     2.000000
fo9_ar5_1                5.044007e-06  0.000000e+00  0.001002  0.000000e+00  0.000000e+00  1.387785e-02  2.000000e+00  1.406983e-07  3.036311e-10  0.000000e+00     2.000000
m6                       1.436951e-10  0.000000e+00  0.001000  5.463215e-10  0.000000e+00  0.000000e+00  9.768225e-04  1.199325e-07  0.000000e+00  0.000000e+00     0.001000
m7_ar25_1                4.340731e-05  0.000000e+00  0.001000  8.473240e-10  0.000000e+00  0.000000e+00  1.151311e-01  0.000000e+00  1.206223e-08  0.000000e+00     0.115131
m7_ar2_1                 3.672184e-06  0.000000e+00  0.001001  9.875208e-10  0.000000e+00  0.000000e+00  9.847204e-04  2.019561e-07  0.000000e+00  0.000000e+00     0.001001
m7_ar3_1                 2.749444e-05  5.641269e-11  0.001000  5.743010e-10  1.344759e-08  0.000000e+00  3.811204e-01  0.000000e+00  0.000000e+00  0.000000e+00     0.381120
m7_ar5_1                 3.757092e-10  3.757280e-10  0.001000  1.437818e-10  3.757092e-10  3.757064e-10  3.873192e-01  6.206076e-08  4.884248e-10  1.437818e-10     0.387319
netmod_dol2              5.535646e-05  0.000000e+00  0.001260  0.000000e+00  0.000000e+00  0.000000e+00  1.761762e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.001762
netmod_kar1              7.830879e-04  0.000000e+00  0.002382  0.000000e+00  0.000000e+00  0.000000e+00  2.343514e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.002382
netmod_kar2              7.830879e-04  0.000000e+00  0.002382  0.000000e+00  0.000000e+00  0.000000e+00  2.343514e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.002382
no7_ar3_1                6.923069e-05  0.000000e+00  0.001000  2.023117e-09  0.000000e+00  0.000000e+00  1.587219e+00  1.522486e-07  0.000000e+00  0.000000e+00     1.587219
no7_ar5_1                1.488785e-05  0.000000e+00  0.001000  9.783005e-10  0.000000e+00  0.000000e+00  1.157057e+00  2.436837e-08  0.000000e+00  0.000000e+00     1.157057
o7_2                     2.047134e-06  4.360982e-11  0.001000  1.168420e-09  4.378943e-11  4.379368e-11  1.373728e+00  2.597047e-07  4.384156e-11  4.360982e-11     1.373728
o7_ar3_1                 3.459801e-05  6.597466e-11  0.001000  6.202267e-10  6.561942e-11  3.603762e-02  1.206566e+00  4.770226e-08  3.732032e-10  6.561942e-11     1.206566
rsyn0805m02h             2.385544e-04  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00  7.441390e-04  7.748698e-04  0.000000e+00  0.000000e+00     0.001001
rsyn0805m                2.683090e-05  0.000000e+00  0.001001  6.889713e-10  0.000000e+00  0.000000e+00  9.985305e-04  4.388463e-08  0.000000e+00  0.000000e+00     0.001001
rsyn0810m02h             4.424063e-04  0.000000e+00  0.001001  2.438516e-10  0.000000e+00  0.000000e+00  9.663825e-04  9.904287e-04  5.296054e-07  0.000000e+00     0.001001
rsyn0810m03h             2.987047e-04  5.179289e-12  0.001001  2.534556e-10  5.175614e-12  5.213030e-12  6.345831e-04  9.446001e-04  6.624482e-07  5.175614e-12     0.001001
rsyn0810m04h             1.763375e-04  6.384142e-11  0.001001  2.140631e-10  6.383838e-11  6.578589e-11  9.940125e-04  1.740640e-04  6.383851e-11  6.383838e-11     0.001001
rsyn0810m04m             2.056003e-04  4.649081e-11  0.001001  0.000000e+00  0.000000e+00  2.928873e-11  7.582987e-01  1.213848e-07  2.928859e-11  0.000000e+00     0.758299
rsyn0810m                2.267451e-07  2.619889e-11  0.001001  6.520848e-10  2.621052e-11  2.620986e-11  1.000098e-03  4.280118e-11  2.621052e-11  2.619889e-11     0.001001
rsyn0815m02h             2.835131e-04  0.000000e+00  0.001001  2.569264e-10  0.000000e+00  0.000000e+00  6.105843e-04  8.051887e-04  0.000000e+00  0.000000e+00     0.001001
rsyn0815m03h             2.443770e-04  6.860155e-11  0.001001  3.394324e-10  0.000000e+00  6.859625e-11  9.552497e-04  7.662615e-04  3.972491e-07  0.000000e+00     0.001001
rsyn0815m04h             2.945382e-04  0.000000e+00  0.001001  2.673756e-10  0.000000e+00  0.000000e+00  3.183965e-04  1.818740e-04  0.000000e+00  0.000000e+00     0.001001
rsyn0815m04m             2.627724e-04  0.000000e+00  0.001001  1.234688e-09  0.000000e+00  0.000000e+00  1.371943e+00  3.672376e-07  0.000000e+00  0.000000e+00     1.371943
rsyn0815m                5.756938e-05  3.687617e-10  0.001001  1.210480e-09  3.687302e-10  3.735644e-10  9.985085e-04  1.060482e-07  3.687341e-10  3.687302e-10     0.001001
rsyn0820h                7.327877e-04  2.568891e-10  0.001001  7.782745e-10  2.564892e-10  2.568988e-10  9.990191e-04  2.067579e-04  5.477735e-07  2.564892e-10     0.001001
rsyn0820m02h             2.631237e-04  2.960374e-10  0.000205  8.219000e-10  2.850952e-10  2.960448e-10  9.918770e-04  6.646726e-04  2.960357e-10  2.850952e-10     0.000992
rsyn0820m02m             2.521253e-04  0.000000e+00  0.001001  4.816402e-09  0.000000e+00  0.000000e+00  2.000000e+00  3.562296e-07  0.000000e+00  0.000000e+00     2.000000
rsyn0820m03h             2.600120e-04  2.326484e-10  0.000269  6.712646e-10  2.326287e-10  2.326331e-10  1.000767e-03  8.247789e-04  5.231716e-07  2.326287e-10     0.001001
rsyn0820m03m             4.092925e-04  0.000000e+00  0.001001  2.232839e-09  0.000000e+00  0.000000e+00  2.000000e+00  4.351688e-07  0.000000e+00  0.000000e+00     2.000000
rsyn0820m04h             3.479042e-04  0.000000e+00  0.000998  3.022067e-10  0.000000e+00  0.000000e+00  9.960937e-04  9.976629e-04  6.712674e-07  0.000000e+00     0.000998
rsyn0820m04m             5.877302e-04  0.000000e+00  0.001001  2.586144e-09  0.000000e+00  1.270108e-12  2.000000e+00  3.575085e-07  0.000000e+00  0.000000e+00     2.000000
rsyn0830h                2.743021e-04  0.000000e+00  0.000736  3.445453e-10  0.000000e+00  0.000000e+00  8.121953e-04  5.780205e-04  5.386176e-07  0.000000e+00     0.000812
rsyn0830m02h             1.695366e-03  2.614615e-11  0.001001  1.069265e-09  2.608452e-11  2.608483e-11  9.316588e-04  6.742097e-04  0.000000e+00  0.000000e+00     0.001695
rsyn0830m03h             1.127509e-03  0.000000e+00  0.001001  6.042346e-10  0.000000e+00  0.000000e+00  9.994267e-04  6.882870e-04  3.889618e-07  0.000000e+00     0.001128
rsyn0830m04h             6.298660e-04  0.000000e+00  0.001001  5.748745e-10  0.000000e+00  0.000000e+00  9.997933e-04  6.605448e-07  7.094300e-07  0.000000e+00     0.001001
rsyn0830m04m             9.567140e-04  0.000000e+00  0.001001  4.388991e-09  0.000000e+00  2.130754e-03  2.000000e+00  8.729184e-07  7.057562e-07  0.000000e+00     2.000000
rsyn0840m02h             1.971598e-03  2.163315e-11  0.001001  1.632374e-09  0.000000e+00  7.253993e-10  3.033631e-04  8.624304e-04  1.755389e-06  0.000000e+00     0.001972
rsyn0840m03h             3.058127e-04  3.733621e-11  0.001001  0.000000e+00  0.000000e+00  3.735180e-11  9.809688e-04  6.696318e-04  0.000000e+00  0.000000e+00     0.001001
rsyn0840m04h             1.745197e-03  0.000000e+00  0.001001  9.158862e-10  0.000000e+00  0.000000e+00  9.995410e-04  8.130032e-04  0.000000e+00  0.000000e+00     0.001745
slay04h                  7.262435e-08  6.176660e-12  0.001000  9.724863e-11  6.172601e-12  6.178874e-12  6.173524e-12  0.000000e+00  6.172970e-12  0.000000e+00     0.001000
slay04m                  3.712081e-08  6.176660e-12  0.001000  2.868821e-10  6.174631e-12  6.178874e-12  6.181641e-12  7.360167e-04  6.175922e-12  6.174631e-12     0.001000
slay05h                  2.532733e-08  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.287444e-04  0.000000e+00  0.000000e+00  0.000000e+00     0.001000
slay05m                  3.082882e-08  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.001000
slay06h                  1.531125e-08  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.761782e-04  6.268544e-04  0.000000e+00  0.000000e+00     0.001000
slay06m                  2.323699e-08  0.000000e+00  0.001000  6.170589e-11  0.000000e+00  0.000000e+00  0.000000e+00  5.545522e-04  0.000000e+00  0.000000e+00     0.001000
slay07m                  1.053181e-08  0.000000e+00  0.001000  5.502027e-11  0.000000e+00  0.000000e+00  0.000000e+00  9.760021e-04  0.000000e+00  0.000000e+00     0.001000
slay08m                  5.297896e-09  7.261038e-12  0.001000  1.141098e-10  7.257441e-12  7.255386e-12  3.163983e-04  5.229496e-12  7.254016e-12  5.229496e-12     0.001000
slay09h                  2.417183e-02  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  4.519212e-02  0.000000e+00  0.000000e+00  0.000000e+00     0.045192
slay09m                  6.343252e-09  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.528490e-04  1.138088e-08  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  6.370437e-04  9.470039e-04  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr1b050-055    0.000000e+00  0.000000e+00  0.000163  0.000000e+00  0.000000e+00  0.000000e+00  2.828486e-04  8.535347e-04  0.000000e+00  0.000000e+00     0.000854
smallinvDAXr1b100-110    0.000000e+00  0.000000e+00  0.000307  3.712495e-04  0.000000e+00  0.000000e+00  1.899497e-04  8.437932e-04  0.000000e+00  0.000000e+00     0.000844
smallinvDAXr1b150-165    0.000000e+00  0.000000e+00  0.000244  2.590298e-04  0.000000e+00  0.000000e+00  1.390792e-04  5.051036e-04  0.000000e+00  0.000000e+00     0.000505
smallinvDAXr1b200-220    1.021684e-10  1.021684e-10  0.000016  8.834691e-05  0.000000e+00  1.021684e-10  3.822111e-05  3.031394e-04  0.000000e+00  0.000000e+00     0.000303
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  6.370437e-04  9.470039e-04  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr2b050-055    0.000000e+00  0.000000e+00  0.000454  0.000000e+00  0.000000e+00  0.000000e+00  2.828486e-04  8.535347e-04  0.000000e+00  0.000000e+00     0.000854
smallinvDAXr2b100-110    0.000000e+00  0.000000e+00  0.000305  3.712495e-04  0.000000e+00  0.000000e+00  1.899497e-04  6.081023e-04  0.000000e+00  0.000000e+00     0.000608
smallinvDAXr2b150-165    0.000000e+00  0.000000e+00  0.000251  2.590298e-04  0.000000e+00  0.000000e+00  1.390792e-04  5.051036e-04  0.000000e+00  0.000000e+00     0.000505
smallinvDAXr2b200-220    1.021684e-10  1.021684e-10  0.000026  8.834691e-05  0.000000e+00  1.021684e-10  3.822111e-05  3.031394e-04  0.000000e+00  0.000000e+00     0.000303
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  6.370437e-04  9.470039e-04  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr3b050-055    0.000000e+00  0.000000e+00  0.000482  0.000000e+00  0.000000e+00  0.000000e+00  2.828486e-04  7.218147e-04  0.000000e+00  0.000000e+00     0.000722
smallinvDAXr3b100-110    0.000000e+00  0.000000e+00  0.000200  3.712495e-04  0.000000e+00  0.000000e+00  1.899497e-04  4.984194e-04  0.000000e+00  0.000000e+00     0.000498
smallinvDAXr3b150-165    0.000000e+00  0.000000e+00  0.000238  2.590298e-04  0.000000e+00  0.000000e+00  1.390792e-04  4.691853e-04  0.000000e+00  0.000000e+00     0.000469
smallinvDAXr3b200-220    1.021684e-10  1.021684e-10  0.000081  8.834661e-05  0.000000e+00  1.021684e-10  3.822111e-05  2.298863e-04  0.000000e+00  0.000000e+00     0.000230
smallinvDAXr4b020-022    6.363234e-10  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  6.370437e-04  8.724890e-04  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr4b050-055    0.000000e+00  0.000000e+00  0.000163  0.000000e+00  0.000000e+00  0.000000e+00  2.828486e-04  7.991843e-04  0.000000e+00  0.000000e+00     0.000799
smallinvDAXr4b100-110    0.000000e+00  0.000000e+00  0.000200  3.712496e-04  0.000000e+00  0.000000e+00  1.899497e-04  4.984194e-04  0.000000e+00  0.000000e+00     0.000498
smallinvDAXr4b150-165    0.000000e+00  0.000000e+00  0.000251  2.590298e-04  0.000000e+00  0.000000e+00  1.390792e-04  4.691853e-04  0.000000e+00  0.000000e+00     0.000469
smallinvDAXr4b200-220    1.021684e-10  1.021684e-10  0.000056  8.834692e-05  0.000000e+00  1.021684e-10  3.822111e-05  2.298863e-04  0.000000e+00  0.000000e+00     0.000230
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  6.370437e-04  9.011259e-04  0.000000e+00  0.000000e+00     0.001000
smallinvDAXr5b050-055    0.000000e+00  0.000000e+00  0.000163  0.000000e+00  0.000000e+00  0.000000e+00  2.828486e-04  8.176707e-04  0.000000e+00  0.000000e+00     0.000818
smallinvDAXr5b100-110    0.000000e+00  0.000000e+00  0.000291  3.712496e-04  0.000000e+00  0.000000e+00  1.899497e-04  4.984194e-04  0.000000e+00  0.000000e+00     0.000498
smallinvDAXr5b150-165    0.000000e+00  0.000000e+00  0.000242  2.590298e-04  0.000000e+00  0.000000e+00  1.390792e-04  4.691853e-04  0.000000e+00  0.000000e+00     0.000469
smallinvDAXr5b200-220    1.021684e-10  1.021684e-10  0.000080  8.834691e-05  0.000000e+00  1.021684e-10  3.822111e-05  2.298863e-04  0.000000e+00  0.000000e+00     0.000230
smallinvSNPr1b010-011    0.000000e+00  0.000000e+00  0.014956  0.000000e+00  0.000000e+00  0.000000e+00  9.736160e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.014956
smallinvSNPr1b020-022    0.000000e+00  0.000000e+00  0.004025  0.000000e+00  0.000000e+00  0.000000e+00  3.635546e-04  0.000000e+00  0.000000e+00  0.000000e+00     0.004025
smallinvSNPr1b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.463895e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr1b100-110    1.720259e-10  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.315758e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr1b150-165    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.764141e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr1b200-220    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  3.127964e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b010-011    0.000000e+00  0.000000e+00  0.015261  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.015261
smallinvSNPr2b020-022    0.000000e+00  0.000000e+00  0.003844  0.000000e+00  0.000000e+00  0.000000e+00  3.228362e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.003844
smallinvSNPr2b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b100-110    1.672877e-10  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.671506e-04  9.155318e-01  0.000000e+00  0.000000e+00     0.915532
smallinvSNPr2b150-165    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  5.294682e-04  1.195772e+00  0.000000e+00  0.000000e+00     1.195772
smallinvSNPr2b200-220    0.000000e+00  0.000000e+00  0.144824  0.000000e+00  0.000000e+00  0.000000e+00  6.989688e-04  5.096289e-01  0.000000e+00  0.000000e+00     0.509629
smallinvSNPr3b010-011    0.000000e+00  0.000000e+00  0.012038  0.000000e+00  0.000000e+00  0.000000e+00  1.200648e-02  0.000000e+00  0.000000e+00  0.000000e+00     0.012038
smallinvSNPr3b020-022    0.000000e+00  0.000000e+00  0.003813  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.003813
smallinvSNPr3b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  8.744927e-04  6.290947e-10  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr3b100-110    0.000000e+00  0.000000e+00  0.000457  0.000000e+00  0.000000e+00  0.000000e+00  7.150629e-04  1.666243e-01  0.000000e+00  0.000000e+00     0.166624
smallinvSNPr3b150-165    1.449646e-10  1.449646e-10  0.001000  1.514879e-10  1.449646e-10  1.449646e-10  1.056000e-04  3.448607e-01  1.449646e-10  1.449646e-10     0.344861
smallinvSNPr3b200-220    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.911959e-04  2.184041e-01  0.000000e+00  0.000000e+00     0.218404
smallinvSNPr4b010-011    0.000000e+00  0.000000e+00  0.007230  0.000000e+00  0.000000e+00  0.000000e+00  7.074240e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.007230
smallinvSNPr4b020-022    0.000000e+00  0.000000e+00  0.003554  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.003554
smallinvSNPr4b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.628536e-04  0.000000e+00  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr4b100-110    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  8.772941e-04  1.570559e-10  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr4b150-165    0.000000e+00  0.000000e+00  0.000111  0.000000e+00  0.000000e+00  0.000000e+00  7.041804e-04  4.972668e-01  0.000000e+00  0.000000e+00     0.497267
smallinvSNPr4b200-220    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  7.843071e-04  3.957435e-11  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr5b010-011    0.000000e+00  0.000000e+00  0.009092  0.000000e+00  0.000000e+00  0.000000e+00  6.218967e-03  0.000000e+00  0.000000e+00  0.000000e+00     0.009092
smallinvSNPr5b020-022    0.000000e+00  0.000000e+00  0.003257  0.000000e+00  0.000000e+00  0.000000e+00  1.338277e-03  3.246706e-09  0.000000e+00  0.000000e+00     0.003257
smallinvSNPr5b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.375820e-04  5.978836e-10  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr5b100-110    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  9.797061e-04  1.506728e-10  0.000000e+00  0.000000e+00     0.001000
smallinvSNPr5b150-165    0.000000e+00  0.000000e+00  0.000657  0.000000e+00  0.000000e+00  0.000000e+00  5.961276e-04  0.000000e+00  0.000000e+00  0.000000e+00     0.000657
