                               aecp.1     aoa.0     baron         boa.1  dicopt.1  minotaur.0         sbb.1        scip.1  shot.1  virt. best  virt. worst
cvxnonsep_normcon20      6.117786e-05  0.000000  0.000416  0.000000e+00  0.000000    0.000000  0.000000e+00  8.646424e-04     0.0         0.0     0.000865
cvxnonsep_normcon30r     1.819238e-05  0.000000  0.001001  0.000000e+00  0.000000    0.000000  8.966878e-04  3.457422e-06     0.0         0.0     0.001001
cvxnonsep_normcon40r     2.476489e-05  0.000000  0.001001  0.000000e+00  0.000000    0.000000  1.000218e-03  1.212826e-05     0.0         0.0     0.001001
cvxnonsep_nsig20r        5.827426e-03  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.505339e-04  4.779214e-04     0.0         0.0     0.005827
cvxnonsep_nsig20         5.478670e-04  0.000000  0.000179  0.000000e+00  0.000000    0.000000  9.505338e-04  0.000000e+00     0.0         0.0     0.000951
cvxnonsep_nsig30r        9.195404e-03  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.813386e-04  7.805501e-04     0.0         0.0     0.009195
cvxnonsep_nsig40r        1.445455e-02  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.942935e-04  9.573506e-04     0.0         0.0     0.014455
cvxnonsep_pcon20         2.428113e-09  0.000000  0.001001  0.000000e+00  0.000000    0.000000  7.660411e-04  4.156159e-04     0.0         0.0     0.001001
cvxnonsep_pcon30r        5.250247e-06  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.513986e-04  8.550034e-04     0.0         0.0     0.001001
cvxnonsep_psig20         4.784213e-06  0.000000  0.001000  9.912451e-04  0.000000    0.000000  7.926253e-04  9.663912e-04     0.0         0.0     0.001000
du-opt                   1.625970e-04  0.000000  0.001000  1.193803e-09  0.000000    0.000000  9.245698e-04  0.000000e+00     0.0         0.0     0.001000
fac2                     0.000000e+00  0.000000  0.001000  2.113067e-11  0.000000    0.000000  0.000000e+00  1.407778e-04     2.0         0.0     2.000000
fac3                     0.000000e+00  0.000000  0.001000  7.407294e-12  0.000000    0.000000  0.000000e+00  5.621750e-06     0.0         0.0     0.001000
flay03h                  4.056048e-05  0.000000  0.001000  1.541423e-10  0.000000    0.000000  0.000000e+00  3.117951e-05     0.0         0.0     0.001000
flay03m                  3.738945e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  3.585638e-11  0.000000e+00     0.0         0.0     0.001000
flay04h                  4.374099e-05  0.000000  0.001000  3.261600e-11  0.000000    0.000000  7.502455e-04  0.000000e+00     0.0         0.0     0.001000
flay04m                  5.903018e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  7.502455e-04  8.654987e-06     0.0         0.0     0.001000
fo7_2                    1.743388e-06  0.000000  0.001000  0.000000e+00  0.000000    0.000000  1.863121e+00  0.000000e+00     0.0         0.0     1.863121
fo7_ar25_1               5.989658e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  1.309865e+00  0.000000e+00     0.0         0.0     1.309865
fo7_ar4_1                8.955601e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo7_ar5_1                1.770571e-06  0.000000  0.001000  0.000000e+00  0.000000    0.000000  8.459855e-01  0.000000e+00     0.0         0.0     0.845986
fo8_ar25_1               7.124015e-05  0.000000  0.001000  0.000000e+00  0.000000    0.102814  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo8_ar2_1                5.877291e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo8_ar3_1                7.969381e-06  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo8_ar4_1                3.916863e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo8_ar5_1                3.290061e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo8                      1.916959e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo9_ar2_1                1.190405e-05  0.000000  0.019886  1.091347e-09  0.000000    0.179184  2.000000e+00  9.783626e-02     0.0         0.0     2.000000
fo9_ar3_1                1.277784e-04  0.000000  0.001000  4.499288e-10  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
fo9_ar4_1                4.002616e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  5.822041e-04     0.0         0.0     2.000000
fo9_ar5_1                5.044189e-06  0.000000  0.001001  1.737789e-10  0.000000    0.037263  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
m6                       1.897081e-10  0.000000  0.001000  3.090330e-09  0.000000    0.000000  9.768225e-04  0.000000e+00     0.0         0.0     0.001000
m7_ar25_1                4.340731e-05  0.000000  0.001000  2.268204e-10  0.000000    0.000000  1.151311e-01  0.000000e+00     0.0         0.0     0.115131
m7_ar2_1                 3.672183e-06  0.000000  0.001000  2.829974e-10  0.000000    0.000000  9.847204e-04  0.000000e+00     0.0         0.0     0.001000
m7_ar3_1                 2.749439e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  5.009034e-01  0.000000e+00     0.0         0.0     0.500903
m7_ar5_1                 0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  3.873192e-01  0.000000e+00     0.0         0.0     0.387319
netmod_dol2              5.535643e-05  0.000000  0.001787  7.098801e-08  0.000000    0.000000  1.761762e-03  0.000000e+00     0.0         0.0     0.001787
netmod_kar1              7.830879e-04  0.000000  0.002382  0.000000e+00  0.000000    0.000000  2.343514e-03  0.000000e+00     0.0         0.0     0.002382
netmod_kar2              7.830879e-04  0.000000  0.002382  0.000000e+00  0.000000    0.000000  2.343514e-03  0.000000e+00     0.0         0.0     0.002382
no7_ar3_1                6.923076e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
no7_ar5_1                1.488789e-05  0.000000  0.001000  0.000000e+00  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
o7_2                     2.047063e-06  0.000000  0.001000  0.000000e+00  0.000000    0.000000  1.661594e+00  0.000000e+00     0.0         0.0     1.661594
o7_ar3_1                 3.459790e-05  0.000000  0.001000  2.852133e-10  0.000000    0.043046  1.979888e+00  0.000000e+00     0.0         0.0     1.979888
rsyn0805m02h             2.385545e-04  0.000000  0.001001  2.732774e-11  0.000000    0.000000  7.439535e-04  7.747352e-04     0.0         0.0     0.001001
rsyn0805m                2.683099e-05  0.000000  0.001001  6.650384e-10  0.000000    0.000000  9.985306e-04  0.000000e+00     0.0         0.0     0.001001
rsyn0810m02h             4.424064e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.662042e-04  9.899336e-04     0.0         0.0     0.001001
rsyn0810m03h             2.987047e-04  0.000000  0.001001  9.696446e-13  0.000000    0.000000  6.344186e-04  9.443735e-04     0.0         0.0     0.001001
rsyn0810m04h             1.763374e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.939354e-04  1.739905e-04     0.0         0.0     0.001001
rsyn0810m04m             2.056002e-04  0.000000  0.001001  6.457214e-10  0.000000    0.000000  1.244139e+00  0.000000e+00     0.0         0.0     1.244139
rsyn0810m                2.267189e-07  0.000000  0.001001  4.670196e-10  0.000000    0.000000  1.000098e-03  0.000000e+00     0.0         0.0     0.001001
rsyn0815m02h             2.835132e-04  0.000000  0.001001  2.592426e-11  0.000000    0.000000  9.511144e-04  8.051888e-04     0.0         0.0     0.001001
rsyn0815m03h             2.443769e-04  0.000000  0.001001  2.243338e-11  0.000000    0.000000  9.550600e-04  7.659276e-04     0.0         0.0     0.001001
rsyn0815m04h             2.945383e-04  0.000000  0.001001  3.840677e-11  0.000000    0.000000  9.057989e-04  1.816314e-04     0.0         0.0     0.001001
rsyn0815m04m             2.627724e-04  0.000000  0.001001  1.022474e-09  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
rsyn0815m                5.756901e-05  0.000000  0.001001  7.824632e-10  0.000000    0.000000  9.985081e-04  0.000000e+00     0.0         0.0     0.001001
rsyn0820h                7.327874e-04  0.000000  0.001001  1.736328e-10  0.000000    0.000000  9.989705e-04  2.062642e-04     0.0         0.0     0.001001
rsyn0820m02h             2.631234e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.916785e-04  6.644719e-04     0.0         0.0     0.001001
rsyn0820m02m             2.521255e-04  0.000000  0.001001  4.539722e-09  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
rsyn0820m03h             2.600117e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  1.000599e-03  8.246559e-04     0.0         0.0     0.001001
rsyn0820m03m             4.092926e-04  0.000000  0.001001  2.115953e-09  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
rsyn0820m04h             3.479044e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.987336e-04  9.973582e-04     0.0         0.0     0.001001
rsyn0820m04m             5.877303e-04  0.000000  0.001001  2.531757e-09  0.000000    0.000000  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
rsyn0830h                2.743024e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  8.121955e-04  5.776104e-04     0.0         0.0     0.001001
rsyn0830m02h             1.695366e-03  0.000000  0.001001  7.356265e-11  0.000000    0.000000  9.316494e-04  6.727199e-04     0.0         0.0     0.001695
rsyn0830m03h             1.127509e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.994194e-04  6.875022e-04     0.0         0.0     0.001128
rsyn0830m04h             6.298660e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.997877e-04  0.000000e+00     0.0         0.0     0.001001
rsyn0830m04m             9.567140e-04  0.000000  0.001001  4.067418e-09  0.000000    0.009746  2.000000e+00  0.000000e+00     0.0         0.0     2.000000
rsyn0840m02h             1.971598e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  7.498142e-04  8.600816e-04     0.0         0.0     0.001972
rsyn0840m03h             3.058126e-04  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.809647e-04  6.692241e-04     0.0         0.0     0.001001
rsyn0840m04h             1.745197e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.995347e-04  8.117336e-04     0.0         0.0     0.001745
slay04h                  7.261818e-08  0.000000  0.001000  6.472025e-11  0.000000    0.000000  1.156740e-13  0.000000e+00     0.0         0.0     0.001000
slay04m                  3.711464e-08  0.000000  0.001000  1.124492e-11  0.000000    0.000000  0.000000e+00  7.360167e-04     0.0         0.0     0.001000
slay05h                  2.553376e-08  0.000000  0.001000  3.930341e-11  0.000000    0.000000  9.287446e-04  0.000000e+00     0.0         0.0     0.001000
slay05m                  3.103525e-08  0.000000  0.001000  0.000000e+00  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     0.001000
slay06h                  1.537102e-08  0.000000  0.001000  2.951740e-11  0.000000    0.000000  9.761783e-04  6.268544e-04     0.0         0.0     0.001000
slay06m                  2.329621e-08  0.000000  0.001000  1.905004e-12  0.000000    0.000000  0.000000e+00  5.545522e-04     0.0         0.0     0.001000
slay07m                  1.056811e-08  0.000000  0.001000  1.039329e-12  0.000000    0.000000  0.000000e+00  9.759917e-04     0.0         0.0     0.001000
slay08m                  5.290639e-09  0.000000  0.001000  4.610322e-12  0.000000    0.000000  8.325926e-04  0.000000e+00     0.0         0.0     0.001000
slay09h                  2.417183e-02  0.000000  0.001000  2.502647e-11  0.000000    0.000000  4.350727e-01  0.000000e+00     0.0         0.0     0.435073
slay09m                  6.644052e-09  0.000000  0.001000  1.280176e-12  0.000000    0.000000  9.528493e-04  0.000000e+00     0.0         0.0     0.001000
smallinvDAXr1b020-022    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.370437e-04  9.470033e-04     0.0         0.0     0.001000
smallinvDAXr1b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.994405e-04  8.535347e-04     0.0         0.0     0.001000
smallinvDAXr1b100-110    0.000000e+00  0.000000  0.000632  9.657954e-04  0.000000    0.000000  4.795798e-04  9.514613e-04     0.0         0.0     0.000966
smallinvDAXr1b150-165    0.000000e+00  0.000000  0.000996  3.886656e-04  0.000000    0.000000  8.834155e-04  9.490992e-04     0.0         0.0     0.000996
smallinvDAXr1b200-220    0.000000e+00  0.000000  0.000016  6.713033e-04  0.000000    0.000000  8.206074e-04  5.616264e-04     0.0         0.0     0.000821
smallinvDAXr2b020-022    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.370437e-04  9.470033e-04     0.0         0.0     0.001000
smallinvDAXr2b050-055    0.000000e+00  0.000000  0.000871  0.000000e+00  0.000000    0.000000  6.994405e-04  8.535347e-04     0.0         0.0     0.000871
smallinvDAXr2b100-110    0.000000e+00  0.000000  0.000532  7.381475e-04  0.000000    0.000000  4.795798e-04  7.938762e-04     0.0         0.0     0.000794
smallinvDAXr2b150-165    0.000000e+00  0.000000  0.000355  3.886656e-04  0.000000    0.000000  8.834155e-04  9.490992e-04     0.0         0.0     0.000949
smallinvDAXr2b200-220    0.000000e+00  0.000000  0.000026  3.769509e-04  0.000000    0.000000  8.206074e-04  5.616264e-04     0.0         0.0     0.000821
smallinvDAXr3b020-022    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.370437e-04  9.470033e-04     0.0         0.0     0.001000
smallinvDAXr3b050-055    0.000000e+00  0.000000  0.000482  0.000000e+00  0.000000    0.000000  6.994405e-04  9.537383e-04     0.0         0.0     0.000954
smallinvDAXr3b100-110    0.000000e+00  0.000000  0.000490  8.555716e-04  0.000000    0.000000  4.795798e-04  6.841729e-04     0.0         0.0     0.000856
smallinvDAXr3b150-165    0.000000e+00  0.000000  0.000270  3.886655e-04  0.000000    0.000000  8.834155e-04  9.472871e-04     0.0         0.0     0.000947
smallinvDAXr3b200-220    0.000000e+00  0.000000  0.000888  6.713029e-04  0.000000    0.000000  8.206074e-04  6.649784e-04     0.0         0.0     0.000888
smallinvDAXr4b020-022    6.363234e-10  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.370437e-04  8.721175e-04     0.0         0.0     0.001000
smallinvDAXr4b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.994405e-04  7.991842e-04     0.0         0.0     0.001000
smallinvDAXr4b100-110    0.000000e+00  0.000000  0.000490  7.381477e-04  0.000000    0.000000  4.795798e-04  6.841729e-04     0.0         0.0     0.000738
smallinvDAXr4b150-165    0.000000e+00  0.000000  0.000695  8.087766e-04  0.000000    0.000000  8.834155e-04  9.472871e-04     0.0         0.0     0.000947
smallinvDAXr4b200-220    0.000000e+00  0.000000  0.001001  9.573247e-04  0.000000    0.000000  8.206074e-04  6.649784e-04     0.0         0.0     0.001001
smallinvDAXr5b020-022    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.370437e-04  9.011252e-04     0.0         0.0     0.001000
smallinvDAXr5b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  6.994405e-04  8.176707e-04     0.0         0.0     0.001000
smallinvDAXr5b100-110    0.000000e+00  0.000000  0.000398  9.657955e-04  0.000000    0.000000  4.795798e-04  6.841729e-04     0.0         0.0     0.000966
smallinvDAXr5b150-165    0.000000e+00  0.000000  0.000632  8.371823e-04  0.000000    0.000000  8.834155e-04  9.472871e-04     0.0         0.0     0.000947
smallinvDAXr5b200-220    0.000000e+00  0.000000  0.000160  3.139004e-04  0.000000    0.000000  8.206074e-04  6.649784e-04     0.0         0.0     0.000821
smallinvSNPr1b010-011    0.000000e+00  0.000000  0.015256  0.000000e+00  0.000000    0.000000  9.736160e-03  0.000000e+00     0.0         0.0     0.015256
smallinvSNPr1b020-022    0.000000e+00  0.000000  0.004025  0.000000e+00  0.000000    0.000000  3.635546e-04  0.000000e+00     0.0         0.0     0.004025
smallinvSNPr1b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.463895e-04  2.000000e+00     0.0         0.0     2.000000
smallinvSNPr1b100-110    1.720259e-10  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.315758e-04  2.000000e+00     0.0         0.0     2.000000
smallinvSNPr1b150-165    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.764142e-04  2.000000e+00     0.0         0.0     2.000000
smallinvSNPr1b200-220    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  3.127964e-04  2.000000e+00     0.0         0.0     2.000000
smallinvSNPr2b010-011    0.000000e+00  0.000000  0.015261  0.000000e+00  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     0.015261
smallinvSNPr2b020-022    0.000000e+00  0.000000  0.003844  0.000000e+00  0.000000    0.000000  3.228362e-03  0.000000e+00     0.0         0.0     0.003844
smallinvSNPr2b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  0.000000e+00  2.000000e+00     0.0         0.0     2.000000
smallinvSNPr2b100-110    1.672877e-10  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.671506e-04  9.180013e-01     0.0         0.0     0.918001
smallinvSNPr2b150-165    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  5.294682e-04  1.206180e+00     0.0         0.0     1.206180
smallinvSNPr2b200-220    0.000000e+00  0.000000  0.144824  0.000000e+00  0.000000    0.000000  6.989688e-04  5.096289e-01     0.0         0.0     0.509629
smallinvSNPr3b010-011    0.000000e+00  0.000000  0.012038  0.000000e+00  0.000000    0.000000  1.200648e-02  0.000000e+00     0.0         0.0     0.012038
smallinvSNPr3b020-022    0.000000e+00  0.000000  0.003813  0.000000e+00  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     0.003813
smallinvSNPr3b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  8.744927e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr3b100-110    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  7.150629e-04  1.672577e-01     0.0         0.0     0.167258
smallinvSNPr3b150-165    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  1.055999e-04  3.554013e-01     0.0         0.0     0.355401
smallinvSNPr3b200-220    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.911960e-04  2.184041e-01     0.0         0.0     0.218404
smallinvSNPr4b010-011    0.000000e+00  0.000000  0.009066  0.000000e+00  0.000000    0.000000  8.909596e-03  0.000000e+00     0.0         0.0     0.009066
smallinvSNPr4b020-022    0.000000e+00  0.000000  0.003554  0.000000e+00  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     0.003554
smallinvSNPr4b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.628536e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr4b100-110    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  8.772941e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr4b150-165    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  7.041804e-04  4.972668e-01     0.0         0.0     0.497267
smallinvSNPr4b200-220    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  7.843071e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr5b010-011    0.000000e+00  0.000000  0.009083  0.000000e+00  0.000000    0.000000  8.052765e-03  0.000000e+00     0.0         0.0     0.009083
smallinvSNPr5b020-022    0.000000e+00  0.000000  0.003257  0.000000e+00  0.000000    0.000000  1.338277e-03  0.000000e+00     0.0         0.0     0.003257
smallinvSNPr5b050-055    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.375820e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr5b100-110    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.797061e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr5b150-165    0.000000e+00  0.000000  0.001000  0.000000e+00  0.000000    0.000000  9.395383e-04  0.000000e+00     0.0         0.0     0.001000
smallinvSNPr5b200-220    0.000000e+00  0.000000  2.000000  0.000000e+00  0.000000    0.000000  4.106887e-04  0.000000e+00     0.0         0.0     2.000000
squfl010-025             2.000000e+00  0.000000  0.001000  3.604209e-11  0.000000    0.000000  0.000000e+00  3.589933e-01     0.0         0.0     2.000000
squfl010-040             2.000000e+00  0.000000  0.001000  3.906509e-11  0.000000    0.000000  6.892480e-04  7.306185e-01     0.0         0.0     2.000000
squfl010-080             2.000000e+00  0.000000  0.001000  0.000000e+00  0.019726    0.000000  6.068200e-04  1.269690e+00     0.0         0.0     2.000000
squfl015-060             2.000000e+00  0.000000  0.001000  1.912870e-11  0.227156    0.000000  8.717999e-04  1.277277e+00     0.0         0.0     2.000000
squfl015-080             2.000000e+00  0.000000  0.001000  1.178035e-01  0.577201    0.389247  8.642937e-04  1.216794e+00     0.0         0.0     2.000000
squfl020-040             2.000000e+00  0.000000  0.001000  7.439705e-04  0.108180    0.000000  7.244077e-04  1.867525e+00     0.0         0.0     2.000000
squfl020-050             2.000000e+00  0.000000  0.001000  1.692815e-01  0.619015    0.457262  9.999774e-04  2.000000e+00     0.0         0.0     2.000000
squfl020-150             2.000000e+00  1.201926  0.001000  1.264036e+00  1.848792    1.864476  3.765886e-01  2.000000e+00     0.0         0.0     2.000000
squfl025-040             2.000000e+00  0.475542  0.001000  3.159005e-01  0.798447    0.915188  9.927979e-04  2.000000e+00     0.0         0.0     2.000000
squfl030-100             2.000000e+00  1.703967  0.001000  1.859591e+00  2.000000    1.987669  5.584080e-01  2.000000e+00     0.0         0.0     2.000000
squfl030-150             2.000000e+00  1.667901  0.084518  2.000000e+00  2.000000    2.000000  7.693513e-01  2.000000e+00     0.0         0.0     2.000000
squfl040-080             2.000000e+00  1.313434  0.013186  2.000000e+00  2.000000    2.000000  6.126477e-01  2.000000e+00     0.0         0.0     2.000000
sssd08-04                2.738528e-03  0.000000  0.001000  5.737748e-11  0.000000    0.000000  2.078241e-04  0.000000e+00     0.0         0.0     0.002739
st_test1                 0.000000e+00  0.000000  2.000000  0.000000e+00  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     2.000000
st_testgr1               0.000000e+00  0.000000  0.001001  0.000000e+00  0.000000    0.000000  1.354799e-04  9.616648e-04     0.0         0.0     0.001001
st_testgr3               4.856727e-11  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.873802e-04  7.696582e-04     0.0         0.0     0.001001
syn10m04m                1.831474e-04  0.000000  0.001001  8.681035e-11  0.000000    0.000000  9.831891e-04  5.546212e-04     0.0         0.0     0.001001
syn15m04m                1.620136e-04  0.000000  0.001001  1.310507e-10  0.000000    0.000000  9.918333e-04  5.428574e-04     0.0         0.0     0.001001
syn20m02m                4.004073e-04  0.000000  0.001001  1.640057e-10  0.000000    0.000000  9.962207e-04  7.232500e-04     0.0         0.0     0.001001
syn30h                   3.649081e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  0.000000e+00  7.102215e-04     0.0         0.0     0.003649
syn30m02h                2.838325e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  2.701800e-04  6.479242e-04     0.0         0.0     0.002838
syn30m03h                2.303071e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  1.650785e-04  6.596590e-04     0.0         0.0     0.002303
syn30m04h                2.183922e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.598659e-04  8.211744e-04     0.0         0.0     0.002184
syn30m04m                2.183826e-03  0.000000  0.001001  1.431337e-09  0.000000    0.000000  2.000000e+00  7.451599e-04     0.0         0.0     2.000000
syn30m                   3.648857e-03  0.000000  0.001001  1.836166e-09  0.000000    0.000000  7.566417e-04  0.000000e+00     0.0         0.0     0.003649
syn40h                   2.487319e-03  0.000000  0.000279  0.000000e+00  0.000000    0.000000  0.000000e+00  6.079022e-04     0.0         0.0     0.002487
syn40m02h                3.793412e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  0.000000e+00  9.809893e-04     0.0         0.0     0.003793
syn40m03h                3.902578e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  3.650185e-04  8.444172e-04     0.0         0.0     0.003903
syn40m04h                3.499349e-03  0.000000  0.001001  0.000000e+00  0.000000    0.000000  9.464715e-04  0.000000e+00     0.0         0.0     0.003499
synthes3                 8.327753e-06  0.000000  0.001000  0.000000e+00  0.000000    0.000000  0.000000e+00  1.254764e-07     0.0         0.0     0.001000
tls2                     0.000000e+00  0.000000  0.001000  2.304848e-10  0.000000    0.000000  0.000000e+00  0.000000e+00     0.0         0.0     0.001000
watercontamination0202r  1.829811e-03  0.000000  0.001000  6.773187e-10  0.000000    0.000000  0.000000e+00  2.000000e+00     0.0         0.0     2.000000
watercontamination0202   2.000000e+00  2.000000  1.076746  2.338788e-09  0.000000    0.000000  1.628308e-04  9.984775e-04     0.0         0.0     2.000000
