                         dicopt  muriqui        shot       baron     aoa   knitro  alphaecp  knitrobb     scip      bbb      sbb    mtaurbnb     juniper    lindo      boa     mtaurqg      pavito  antigone  couenne     bhyb  virt. best  virt. worst
flay06h                 900.000   900.00  900.000000  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  900.000  900.000000   900.000000
flay06m                 707.410   900.00  307.671206  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   899.905  900.000  900.000  307.671206   900.000000
gbd                       0.010     0.02    0.037290    0.027000    0.01    0.025     0.044     0.017    0.010    0.013    0.142    0.010000    0.013212    0.014    0.010    0.010000    0.010000     0.010    0.010    0.010    0.010000     0.142000
hybriddynamic_fixed       0.022     0.02    0.035544    0.034000    0.01    0.157     0.065     0.168    0.010    0.069    0.153    0.010000  900.000000    0.010    0.010    0.010000    0.010000     0.010    0.010    0.022    0.010000   900.000000
ibs2                    900.000   241.09  900.000000  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  899.087  900.000000  900.000000   900.000  900.000  900.000  241.090000   900.000000
jit1                      0.082     0.19    0.068033    0.130000    0.02    0.185     0.373     0.023    0.157    0.079    0.151    0.012035    8.914540    0.039    0.059    0.017359    0.059060     0.518    0.040    6.821    0.012035     8.914540
meanvarx                  0.044     0.10    0.064533    0.068000    0.01    0.029     0.588     0.025    0.034    0.043    0.154    0.010000  900.000000    0.039    0.018    0.010000  900.000000     0.073    0.390    0.090    0.010000   900.000000
netmod_dol1             900.000   900.00  537.563206  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  899.978  537.563206   900.000000
netmod_dol2              74.222    20.43  900.000000  221.915000   12.46  900.000   101.945   366.051   82.651  900.000  325.610  441.369155  900.000000  900.000   58.439  789.053332   23.164547    41.492  900.000  900.000   12.460000   900.000000
nvs03                     0.034     0.02    0.037689    0.050000    0.01    0.074     0.317     0.082    0.017    0.030    0.149    0.010000  900.000000    0.010    0.010    0.010000    0.010000     0.010    0.010    0.021    0.010000   900.000000
nvs10                     0.102     0.03    0.037509    0.056000    0.01    0.036     0.460     0.018    0.010    0.014    0.149    0.010000  900.000000  900.000  900.000    0.011171    0.028742     0.010    0.010    0.032    0.010000   900.000000
nvs11                     0.370     0.04    0.044559    0.113000    0.02    0.046     0.680     0.016    0.033    0.025    0.149    0.010000  900.000000  900.000  900.000    0.013284    0.058220     0.034    0.016  900.000    0.010000   900.000000
nvs12                     0.643     0.10    0.047484    0.126000    0.03    0.067     1.016     0.018    0.055    0.030    0.155    0.010000  900.000000  900.000  900.000    0.018106    0.077700     0.107    0.047    0.062    0.010000   900.000000
portfol_buyin             0.069   900.00    0.289734    0.131000    0.02  900.000     0.321   900.000    0.086    0.081    0.163  900.000000    0.251210    0.093    0.053  900.000000    0.068425     0.049    0.407  900.000    0.020000   900.000000
portfol_card              0.053   900.00    0.229684    0.119000    0.01  900.000     0.311   900.000    0.124    0.078    0.163  900.000000    0.373217    0.064    0.034  900.000000    0.057880     0.041    0.220    0.103    0.010000   900.000000
portfol_classical050_1  900.000   900.00  746.448970   46.568000  842.45  900.000   900.000   824.244   47.255   20.017   18.093    8.378003    4.395907  159.104  900.000  900.000000    0.070222     5.174   15.388  900.000    0.070222   900.000000
portfol_classical200_2  900.000   900.00  900.000000  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000   46.563727   900.000  900.000  899.844   46.563727   900.000000
portfol_roundlot         24.321   900.00  398.872699    5.827000  900.00  900.000    27.929   900.000    0.124   41.432    4.021  900.000000  139.150309    0.090  900.000  900.000000  900.000000     2.961  900.000  900.000    0.090000   900.000000
procurement2mot           0.775   900.00    0.824017    7.089000    0.19  157.870     4.157   197.704    0.892    8.921  104.809  900.000000   70.911879   40.199    0.453  900.000000    0.974336     1.811  900.000    7.860    0.190000   900.000000
ravempb                   0.271     0.36    0.220749    0.412000    0.05    0.745     1.422     0.804    1.935    0.771    0.321    0.186704    3.527099   47.019    0.219    0.065769    3.386323     0.153    1.466    0.328    0.050000    47.019000
risk2bpb                  0.138     1.33    0.101315    0.361000    0.04    0.372     0.423   900.000    0.199    1.633    0.281    0.665967  900.000000    0.687    0.066    0.241744    0.221042     0.035    7.205    0.305    0.035000   900.000000
rsyn0805h                 0.101     1.18    0.117790    0.271000    0.06    0.701     0.561     0.939    0.136    2.156    1.321    0.741144    3.068030  900.000    0.040    0.065241    0.217578     6.575  900.000    0.244    0.040000   900.000000
rsyn0805m02h              1.915     7.56    0.358619    2.315000    0.28    2.409     2.430   900.000    0.605   11.963    3.021   14.209105   25.429871   20.428    0.581    0.515273    0.633044   900.000  900.000    2.973    0.280000   900.000000
rsyn0805m03h              1.691     7.11    0.557365    4.775000    0.54    5.206     3.935     4.876    0.958   23.746    8.326  900.000000  900.000000  900.000    0.407    0.822967    1.770901   900.000  900.000    2.043    0.407000   900.000000
rsyn0805m04h              2.255    11.41    0.407685    4.901000    0.73    2.696     5.078     3.156    0.551   32.877    5.824  900.000000   71.290773  900.000    0.379    1.486980    1.455256   900.000  900.000    1.933    0.379000   900.000000
rsyn0810h                 0.080     3.17    0.092457    0.153000    0.03    0.733     0.521     1.157    0.105    2.560    1.217    0.747442  900.000000  900.000    0.062    0.047396    0.435818    10.553  900.000    0.329    0.030000   900.000000
rsyn0810m02h              1.837    11.45    0.447496   10.623000    0.35    2.079     3.964     7.011    1.260   19.082    9.645   31.334771   30.253839  900.000    0.373    0.441670    1.982966   900.000  900.000    3.091    0.350000   900.000000
rsyn0810m03h              2.489    16.05    0.758161   20.554000    0.75  900.000     8.215    18.691    3.723   49.564   31.627  181.264357   65.867467  900.000    0.729    2.133663    3.370752   900.000  900.000    8.089    0.729000   900.000000
rsyn0810m04h              6.637    16.88    0.865259   31.142000    0.96    5.754    10.175   900.000    0.838  900.000   17.072  900.000000  101.915219  900.000    0.660    1.518346    3.357662   900.000  900.000    5.062    0.660000   900.000000
rsyn0815h                 0.107     7.09    0.198317    1.009000    0.11    1.489     0.786     1.624    0.201    3.795    2.100    1.846989  900.000000  900.000    0.081    0.080116    0.689680   900.000  900.000    0.727    0.080116   900.000000
rsyn0815m02h              2.250    17.70    0.491726    9.891000    0.33    3.107     1.872     6.220    0.765   26.005    4.781    7.453248   34.613783   62.478    0.456    0.718352    1.914191   900.000  900.000    2.357    0.330000   900.000000
rsyn0815m03h              3.458    38.30    0.873409   22.119000    1.00   35.151     6.278    20.382    5.899   51.941   50.592  101.201752  103.331951  900.000    1.223    1.868159    4.263273   900.000  900.000    7.599    0.873409   900.000000
rsyn0815m04h              8.409    19.03    1.822103   34.957000    1.76   21.408     7.969    12.152    1.857   70.530   48.191  900.000000  107.918670  900.000    1.052    2.774769    3.386073   900.000  900.000    5.767    1.052000   900.000000
rsyn0820h                 0.405     6.35    0.188768    1.100000    0.10    0.876     1.223     1.288    0.317    3.926    2.098  900.000000  900.000000  900.000    0.307    0.163137    1.195662   900.000  900.000    1.249    0.100000   900.000000
rsyn0820m02h              2.138    12.99    0.570351    6.292000    0.49    3.300     2.435    56.482    0.718   27.078   32.989  900.000000   34.812763  900.000    0.518    0.446769    2.063916   900.000  900.000    2.772    0.446769   900.000000
rsyn0820m03h              4.595    32.80    1.526290   25.292000    1.01   82.916     4.069   106.576    0.997   81.053  161.850  390.341336  100.450710  900.000    0.635    2.230407    3.941405   900.000  900.000    7.089    0.635000   900.000000
rsyn0820m04h             12.962    41.73    2.209774   57.009000    2.16  130.759     6.359   106.999    1.741  198.390  185.052  419.626406   82.877788  900.000    1.501    3.548691    6.214300   900.000  900.000   10.942    1.501000   900.000000
rsyn0830h                 0.301     5.66    0.399908    2.237000    0.14    0.668     2.909     2.842    0.521    4.161    1.898    2.155861    4.177954  900.000    0.264    0.141438    0.976282   900.000  900.000    0.828    0.140000   900.000000
rsyn0830m02h              2.642    25.16    1.623872   13.442000    0.58    2.264     9.043    10.395    1.034   47.099   18.076   19.233474   36.275713  900.000    0.443    0.796567    5.081647   900.000  900.000    3.290    0.443000   900.000000
rsyn0830m03h              4.545    64.36    2.983331   20.397000    1.41    8.146    21.518    36.671    4.738   77.416   49.946   90.530704   90.108322  900.000    0.620    2.055286    7.093805   899.966  900.000    6.764    0.620000   900.000000
rsyn0830m04h              7.651    85.84    5.813991  209.989000    2.56   29.043    39.319   140.276    1.552  203.018  279.163  141.453324  194.719744  900.000    1.183    3.701791   12.572870   900.000  900.000   19.990    1.183000   900.000000
rsyn0840h                 0.375    16.95    0.350924    1.422000    0.13    0.463     2.449     0.851    0.446    2.935    1.072    1.541949    6.151377    1.813    0.137    0.104974    3.778244   900.000  900.000  900.000    0.104974   900.000000
rsyn0840m02h              2.220    46.24    2.989355   14.891000    0.61    1.366     6.672     6.404    0.815   31.370   10.191   16.085029  900.000000  900.000    0.512    0.827583    8.519172   900.000  900.000    2.269    0.512000   900.000000
rsyn0840m03h              4.443    47.17    7.846604   39.213000    1.72    5.679    17.674    24.218    3.307   75.181   67.333   87.893139  900.000000  900.000    0.505    2.465281   14.167355   900.000  900.000    9.656    0.505000   900.000000
rsyn0840m04h              8.627    88.84    8.923994   81.796000    2.97   65.088    54.440   249.424    1.636  211.192  327.779  900.000000  258.011331  900.000    0.933    4.019620   12.093853   900.000  900.000   20.657    0.933000   900.000000
slay04h                   0.503     0.46    0.118745    0.646000    0.08    0.480    11.430     0.430    1.864    0.406    0.818    0.081906    1.776355    1.978    0.185    0.049510    0.138601     0.212    2.060    0.481    0.049510    11.430000
slay04m                   0.363     0.12    0.047926    0.600000    0.04    0.209     9.468     0.287    0.890    0.241    0.369    0.026516  900.000000    0.490    0.090    0.016837    0.082312     0.141    0.437    0.182    0.016837   900.000000
slay05h                   0.778     0.88    0.190510    1.404000    0.08    1.346   900.000     1.727    1.734    0.809    5.821    0.122219    3.231975   10.252    0.365    0.112398    0.240712     0.328    8.313    6.695    0.080000   900.000000
slay05m                   0.229     0.37    0.047080    0.975000    0.04    0.744    21.366     1.013    1.126    0.468    0.772    0.035196  900.000000   24.497    0.107    0.046085    0.067551     0.202    0.596    0.192    0.035196   900.000000
slay06h                   2.178     2.12    0.378862    9.230000    0.27   41.201    81.266     6.856    5.633    1.985  149.053    0.263843  900.000000  143.742    1.634    0.646128    0.809405     0.531   61.616   15.696    0.263843   900.000000
slay06m                   0.792     0.35    0.048901    9.683000    0.06    1.507    59.257     2.684    1.320    1.058    0.531    0.058942  900.000000   10.691    0.445    0.067636    0.140348     0.413    1.013    0.353    0.048901   900.000000
slay07h                   4.525     6.94    0.637232  223.859000    0.89  511.337   900.000    19.741    8.191    3.993  900.000    0.579911  900.000000  900.000    4.100    2.144417    1.727835     0.862  900.000  141.060    0.579911   900.000000
slay07m                   1.597     0.64    0.060218   79.235000    0.20   17.060   900.000     5.443    2.518    1.886    5.556    0.079434  900.000000   56.888    1.062    0.395627    0.255997     0.533    1.341    2.626    0.060218   900.000000
slay08h                  13.296     7.80    1.642781  900.000000    1.04  900.000   478.329    37.767   36.192    6.079  900.000    1.056884  900.000000  900.000   12.141    9.301853    4.072698     1.129  900.000  586.296    1.040000   900.000000
slay08m                   3.869     1.18    0.092106  288.237000    0.40   86.495   239.753    12.982    3.137    2.751    1.030    0.173370    7.500060   28.909    1.811    2.684788    0.861501     0.624    2.995    4.344    0.092106   288.237000
slay09h                  60.140    19.84    2.414888  900.000000    7.12  900.000   900.000   105.223   35.377   12.835  900.000    5.443687  900.000000  900.000   71.112   37.852204   16.852318     2.403  900.000  900.000    2.403000   900.000000
slay09m                  15.433     1.70    0.124211  900.000000    1.39  900.000   900.000    38.501   10.199    5.288   57.006    0.516913    7.670743  140.903    6.294   18.833142    2.842066     1.008    6.328   33.476    0.124211   900.000000
slay10h                 900.000   157.83   12.000566  900.000000  187.09  900.000   900.000   470.515  238.232  184.090  900.000   35.057390  504.309656  900.000  900.000  900.000000  303.594107    11.952  900.000  900.000   11.952000   900.000000
slay10m                 530.628    21.25    0.343756  900.000000   24.42  900.000   900.000   213.298   41.074   57.386  190.913    7.153552   79.549229  900.000  900.000  900.000000  114.360893     2.983  131.027  755.505    0.343756   900.000000
smallinvDAXr1b010-011     3.534     0.61    0.294508    1.920000    0.23    3.229     2.731     0.235    0.179    0.898    0.354    0.463065    3.139128    7.198    2.200    0.685881    0.374054   899.961   24.866    0.977    0.179000   899.961000
smallinvDAXr1b020-022    13.401     0.51    0.289290    2.072000    0.25    3.303     2.278     0.225    0.183    0.310    0.236    0.240710    4.059931    7.421    5.371    1.753709    0.441175   311.675   96.302   18.124    0.183000   311.675000
smallinvDAXr1b050-055    14.966     0.76    0.266752    5.720000    0.51    3.134     1.220     0.359    0.196    1.228    0.348    0.675234    3.325079    7.662    5.094    5.028468    0.952971   256.635  446.140   95.522    0.196000   446.140000
smallinvDAXr1b100-110    26.702     1.13    0.250052    9.416000    0.33    6.041     1.468     0.296    0.073    1.293    0.331    0.449550    5.927743    7.860    6.573    4.006852    1.156794   747.705  900.000  747.263    0.073000   900.000000
smallinvDAXr1b150-165    17.504     1.21    0.268737    2.531000    0.41    4.170     3.576     0.545    0.088    1.062    0.780    0.339510    4.564748    9.033    5.601    2.968726    1.397230   551.198  900.000  318.412    0.088000   900.000000
smallinvDAXr1b200-220    12.146     1.38    0.249613    1.210000    0.29    1.863     1.277     0.212    0.072    1.305    0.383    0.158053    3.692517    9.292    4.458    9.867996    1.009423   176.062  900.000  213.770    0.072000   900.000000
smallinvDAXr2b010-011     4.727     0.61    0.231195    1.864001    0.24    3.434     2.245     0.256    0.177    0.897    0.348    0.450323    3.232470    7.047    2.480    0.843774    0.499352   598.335   25.527    1.628    0.177000   598.335000
smallinvDAXr2b020-022    20.434     0.45    0.231620    2.126000    0.30    2.680     2.207     0.196    0.182    0.312    0.236    0.246512    4.214738  900.000    4.832    1.808895    0.453859   670.506   95.526    7.448    0.182000   900.000000
smallinvDAXr2b050-055    13.238     0.96    0.260907    5.878000    0.34    4.606     1.077     0.341    0.197    1.213    0.346    0.695316    3.031305    7.720    4.950    3.566968    0.854474   443.318  450.748  900.000    0.197000   900.000000
smallinvDAXr2b100-110    52.097     1.19    0.241865   12.185000    0.40    4.989     1.756     0.270    0.079    1.296    0.330    0.450576    5.409818    7.769    6.611    4.308866    0.978104   240.569  900.000   37.295    0.079000   900.000000
smallinvDAXr2b150-165    10.255     1.17    0.232538    0.939000    0.43    3.824     3.567     0.540    0.078    2.193    0.691    0.341969    4.565498    9.231    3.140    2.800393    1.708602   652.651  900.000  900.000    0.078000   900.000000
smallinvDAXr2b200-220    10.607     1.10    0.219818    2.042000    0.35    1.968     1.156     0.222    0.073    1.307    0.388    0.160832    3.050647    9.184    1.902   19.413488    1.047259   335.020  900.000   19.189    0.073000   900.000000
smallinvDAXr3b010-011     4.057     0.51    0.223662    1.812000    0.19    1.957     0.980     0.237    0.179    0.895    0.349    0.451765    3.107687    7.434    2.344    0.988285    0.449839   632.484   28.079    1.262    0.179000   632.484000
smallinvDAXr3b020-022    14.268     0.50    0.202225    2.815000    0.28    2.271     2.490     0.171    0.182    0.299    0.235    0.243867    4.482948    7.378    4.737    1.475073    0.598986   543.726   95.982   23.770    0.171000   543.726000
smallinvDAXr3b050-055    18.082     1.02    0.238618    5.885000    0.38    5.753     1.201     0.355    0.314    1.276    0.342    0.672792    3.197800    7.727    6.438    3.850275    0.923509   361.429  442.358  900.000    0.238618   900.000000
smallinvDAXr3b100-110    21.320     1.04    0.298315   11.298000    0.47    3.224     3.942     0.286    0.078    1.279    0.330    0.457226    5.149677    7.785    4.252    2.677048    0.895255   245.807  900.000   14.157    0.078000   900.000000
smallinvDAXr3b150-165    16.782     1.39    0.214737    1.628000    0.33    1.503     3.304     0.559    0.082    2.183    0.720    0.341015    4.736728    9.499    4.017    3.115048    1.542610   352.496  900.000    1.188    0.082000   900.000000
smallinvDAXr3b200-220     9.342     1.07    0.262307    1.436000    0.45    2.852     1.471     0.216    0.073    1.301    0.374    0.159021    3.071087    9.153    4.728   17.293877    1.267277   557.564  900.000  900.000    0.073000   900.000000
smallinvDAXr4b010-011     4.518     0.45    0.281015    2.962000    0.26    2.106     1.283     0.260    0.191    0.926    0.353    0.452269    3.720093    6.309    2.332    0.954171    0.457957   900.000   28.433    1.027    0.191000   900.000000
smallinvDAXr4b020-022    11.338     0.61    0.251829    3.442000    0.26    2.310     0.803     0.153    0.179    0.297    0.236    0.250912    4.654905  900.000    5.433    1.791871    0.539846   726.073  104.567   13.355    0.153000   900.000000
smallinvDAXr4b050-055    14.273     0.78    0.242077    5.606000    0.40    3.922     1.514     0.334    0.287    1.218    0.344    0.670004    3.063515    7.728    7.148    4.004377    0.799006   449.239  483.755  900.000    0.242077   900.000000
smallinvDAXr4b100-110    39.269     1.11    0.294295    9.308000    0.37    3.164     4.566     0.263    0.081    1.287    0.328    0.449519    7.068809    7.837    6.919    2.247302    0.827671   188.619  900.000   89.755    0.081000   900.000000
