                       dicopt  muriqui      shot       baron   aoa   knitro  alphaecp  knitrobb    scip      bbb      sbb   mtaurbnb     juniper    lindo     boa    mtaurqg    pavito  antigone  couenne     bhyb  virt. best  virt. worst
enpro56pb               0.353     0.52  0.248802    1.014000  0.10    5.284     5.118     2.787   2.167    5.212    8.591   1.837818   55.890665  343.023   0.095   0.166485  3.484158     0.328    5.161    0.657    0.095000   343.023000
ex1223a                 0.037     0.02  0.038111    0.057000  0.01    0.024     0.368     0.019   0.018    0.025    0.146   0.010000    0.124305    0.028   0.010   0.010000  0.015182     0.010    0.013    0.044    0.010000     0.368000
flay02h                 0.053     0.15  0.123776    0.119000  0.01    0.093     0.461     0.099   0.218    0.057    0.153   0.015123    1.566215    0.046   0.031   0.013181  0.040817     0.091    0.133    0.099    0.010000     1.566215
flay02m                 0.042     0.04  0.095202    0.069000  0.01    0.112     0.549     0.098   0.105    0.027    0.151   0.010344    1.019086    0.041   0.027   0.010342  0.017835     0.028    0.068    0.068    0.010000     1.019086
flay03h                 0.380     0.31  0.154258    0.395000  0.08    0.252     3.323     0.307   0.779    1.136    0.429   0.197897    3.205267    3.748   0.213   0.070377  0.168392     1.441    1.045    0.767    0.070377     3.748000
flay03m                 0.197     0.10  0.214320    0.245000  0.04    0.141     2.483     0.156   0.257    0.330    0.300   0.033669    1.693483    0.760   0.117   0.020831  0.050396     0.512    0.436    0.341    0.020831     2.483000
flay04h                 4.786     1.28  0.669960    7.749000  0.45    3.287    57.508     6.495   4.769   27.221    9.883   8.568249   22.122714   30.099   4.207   1.207084  1.166996    13.889    7.990    7.010    0.450000    57.508000
flay04m                 1.610     0.47  0.372773    4.402000  0.21    2.007    61.547     2.834   2.254    8.805    3.806   0.683518    5.822159    5.392   1.052   0.374566  0.393460     6.136    1.852    1.976    0.210000    61.547000
gbd                     0.010     0.02  0.037290    0.027000  0.01    0.025     0.044     0.017   0.010    0.013    0.142   0.010000    0.013212    0.014   0.010   0.010000  0.010000     0.010    0.010    0.010    0.010000     0.142000
jit1                    0.082     0.19  0.068033    0.130000  0.02    0.185     0.373     0.023   0.157    0.079    0.151   0.012035    8.914540    0.039   0.059   0.017359  0.059060     0.518    0.040    6.821    0.012035     8.914540
m3                      0.102     0.11  0.148902    0.072000  0.02    0.513     0.422     0.631   0.128    0.619    0.248   0.028133    0.485900    0.428   0.014   0.014401  0.048413     0.010    0.329   11.182    0.010000    11.182000
ravempb                 0.271     0.36  0.220749    0.412000  0.05    0.745     1.422     0.804   1.935    0.771    0.321   0.186704    3.527099   47.019   0.219   0.065769  3.386323     0.153    1.466    0.328    0.050000    47.019000
slay04h                 0.503     0.46  0.118745    0.646000  0.08    0.480    11.430     0.430   1.864    0.406    0.818   0.081906    1.776355    1.978   0.185   0.049510  0.138601     0.212    2.060    0.481    0.049510    11.430000
slay08m                 3.869     1.18  0.092106  288.237000  0.40   86.495   239.753    12.982   3.137    2.751    1.030   0.173370    7.500060   28.909   1.811   2.684788  0.861501     0.624    2.995    4.344    0.092106   288.237000
slay09m                15.433     1.70  0.124211  900.000000  1.39  900.000   900.000    38.501  10.199    5.288   57.006   0.516913    7.670743  140.903   6.294  18.833142  2.842066     1.008    6.328   33.476    0.124211   900.000000
smallinvDAXr1b010-011   3.534     0.61  0.294508    1.920000  0.23    3.229     2.731     0.235   0.179    0.898    0.354   0.463065    3.139128    7.198   2.200   0.685881  0.374054   899.961   24.866    0.977    0.179000   899.961000
smallinvDAXr1b020-022  13.401     0.51  0.289290    2.072000  0.25    3.303     2.278     0.225   0.183    0.310    0.236   0.240710    4.059931    7.421   5.371   1.753709  0.441175   311.675   96.302   18.124    0.183000   311.675000
smallinvDAXr1b050-055  14.966     0.76  0.266752    5.720000  0.51    3.134     1.220     0.359   0.196    1.228    0.348   0.675234    3.325079    7.662   5.094   5.028468  0.952971   256.635  446.140   95.522    0.196000   446.140000
smallinvDAXr1b100-110  26.702     1.13  0.250052    9.416000  0.33    6.041     1.468     0.296   0.073    1.293    0.331   0.449550    5.927743    7.860   6.573   4.006852  1.156794   747.705  900.000  747.263    0.073000   900.000000
smallinvDAXr1b150-165  17.504     1.21  0.268737    2.531000  0.41    4.170     3.576     0.545   0.088    1.062    0.780   0.339510    4.564748    9.033   5.601   2.968726  1.397230   551.198  900.000  318.412    0.088000   900.000000
smallinvDAXr1b200-220  12.146     1.38  0.249613    1.210000  0.29    1.863     1.277     0.212   0.072    1.305    0.383   0.158053    3.692517    9.292   4.458   9.867996  1.009423   176.062  900.000  213.770    0.072000   900.000000
smallinvDAXr2b010-011   4.727     0.61  0.231195    1.864001  0.24    3.434     2.245     0.256   0.177    0.897    0.348   0.450323    3.232470    7.047   2.480   0.843774  0.499352   598.335   25.527    1.628    0.177000   598.335000
smallinvDAXr2b100-110  52.097     1.19  0.241865   12.185000  0.40    4.989     1.756     0.270   0.079    1.296    0.330   0.450576    5.409818    7.769   6.611   4.308866  0.978104   240.569  900.000   37.295    0.079000   900.000000
smallinvDAXr2b150-165  10.255     1.17  0.232538    0.939000  0.43    3.824     3.567     0.540   0.078    2.193    0.691   0.341969    4.565498    9.231   3.140   2.800393  1.708602   652.651  900.000  900.000    0.078000   900.000000
smallinvDAXr2b200-220  10.607     1.10  0.219818    2.042000  0.35    1.968     1.156     0.222   0.073    1.307    0.388   0.160832    3.050647    9.184   1.902  19.413488  1.047259   335.020  900.000   19.189    0.073000   900.000000
smallinvDAXr3b010-011   4.057     0.51  0.223662    1.812000  0.19    1.957     0.980     0.237   0.179    0.895    0.349   0.451765    3.107687    7.434   2.344   0.988285  0.449839   632.484   28.079    1.262    0.179000   632.484000
smallinvDAXr3b020-022  14.268     0.50  0.202225    2.815000  0.28    2.271     2.490     0.171   0.182    0.299    0.235   0.243867    4.482948    7.378   4.737   1.475073  0.598986   543.726   95.982   23.770    0.171000   543.726000
smallinvDAXr3b050-055  18.082     1.02  0.238618    5.885000  0.38    5.753     1.201     0.355   0.314    1.276    0.342   0.672792    3.197800    7.727   6.438   3.850275  0.923509   361.429  442.358  900.000    0.238618   900.000000
smallinvDAXr3b100-110  21.320     1.04  0.298315   11.298000  0.47    3.224     3.942     0.286   0.078    1.279    0.330   0.457226    5.149677    7.785   4.252   2.677048  0.895255   245.807  900.000   14.157    0.078000   900.000000
smallinvDAXr3b150-165  16.782     1.39  0.214737    1.628000  0.33    1.503     3.304     0.559   0.082    2.183    0.720   0.341015    4.736728    9.499   4.017   3.115048  1.542610   352.496  900.000    1.188    0.082000   900.000000
smallinvDAXr3b200-220   9.342     1.07  0.262307    1.436000  0.45    2.852     1.471     0.216   0.073    1.301    0.374   0.159021    3.071087    9.153   4.728  17.293877  1.267277   557.564  900.000  900.000    0.073000   900.000000
smallinvDAXr4b010-011   4.518     0.45  0.281015    2.962000  0.26    2.106     1.283     0.260   0.191    0.926    0.353   0.452269    3.720093    6.309   2.332   0.954171  0.457957   900.000   28.433    1.027    0.191000   900.000000
smallinvDAXr4b100-110  39.269     1.11  0.294295    9.308000  0.37    3.164     4.566     0.263   0.081    1.287    0.328   0.449519    7.068809    7.837   6.919   2.247302  0.827671   188.619  900.000   89.755    0.081000   900.000000
smallinvDAXr4b150-165   9.825     1.28  0.270967    2.330000  0.47    2.400     3.623     0.514   0.081    2.188    0.694   0.342445    4.554971    8.767   2.549   2.714473  1.503710   315.429  900.000  315.291    0.081000   900.000000
smallinvDAXr4b200-220   5.564     1.06  0.242043    1.223000  0.37    2.222     1.221     0.232   0.076    1.294    0.386   0.164307    3.690692    9.153   5.105   8.914148  1.197433   712.637  900.000   23.386    0.076000   900.000000
smallinvDAXr5b010-011   4.025     0.32  0.201506    1.895000  0.19    2.792     1.116     0.269   0.200    0.929    0.350   0.464414    3.529772    7.422   2.296   0.732813  0.349121   624.740   25.784    1.688    0.190000   624.740000
smallinvDAXr5b020-022  20.890     0.63  0.416007    2.854000  0.24    2.517     0.648     0.171   0.198    0.299    0.239   0.246067    4.166500    6.990   6.514   1.281489  0.438756   598.320   95.287    6.421    0.171000   598.320000
smallinvDAXr5b050-055  12.793     0.88  0.244690    5.021000  0.48    2.673     1.206     0.354   0.215    1.232    0.341   0.709460    3.644747    7.681   6.780   5.004005  0.799937   503.365  430.385  203.496    0.215000   503.365000
smallinvDAXr5b100-110  46.332     1.03  0.220105    1.466000  0.25    5.220     4.718     0.274   0.080    1.308    0.327   0.456485    4.731361    7.706  10.536   3.996433  1.000608   251.877  900.000  900.000    0.080000   900.000000
smallinvDAXr5b150-165   5.956     1.16  0.238552    0.894000  0.41    4.358     3.813     0.533   0.082    2.209    0.696   0.338648    4.525588    8.833   3.554   4.220365  1.551063   434.952  900.000   26.241    0.082000   900.000000
smallinvDAXr5b200-220  11.200     0.99  0.277809    1.242000  0.17    4.066     1.394     0.234   0.075    1.549    0.391   0.161743    3.608632    9.199   2.985  14.347427  1.212695   873.564  900.000  900.000    0.075000   900.000000
st_test1                0.175     0.04  0.037344    0.046000  0.01    0.029     0.246     0.019   0.010    0.031    0.152   0.010000    0.010000    0.010   0.046   0.010000  0.020621     0.010    0.010   12.363    0.010000    12.363000
syn05h                  0.029     0.13  0.047016    0.093000  0.01    0.026     0.209     0.019   0.010    0.041    0.148   0.010000    0.069313    0.010   0.010   0.010517  0.075473     0.783    0.062    0.067    0.010000     0.783000
syn05m02h               0.050     0.14  0.064578    0.081000  0.01    0.024     0.839     0.021   0.022    0.057    0.149   0.018615    0.177491    0.010   0.011   0.014368  0.128075     0.877    0.535    0.102    0.010000     0.877000
syn05m02m               0.045     0.11  0.053468    0.071000  0.02    0.053     0.775     0.128   0.082    0.189    0.171   0.023079    0.749096    0.145   0.017   0.014254  0.047834     0.011    0.368    0.105    0.011000     0.775000
syn05m03h               0.054     0.18  0.065956    0.087000  0.01    0.032     1.212     0.033   0.038    0.080    0.149   0.032092    0.919782    0.012   0.013   0.021885  0.254262   900.000    1.943    0.161    0.010000   900.000000
syn05m03m               0.059     0.12  0.056911    0.085000  0.02    0.087     1.080     0.237   0.089    0.497    0.217   0.045836    1.701689    0.076   0.017   0.018205  0.059420     0.039    0.766    0.087    0.017000     1.701689
syn05m04m               0.071     0.14  0.068693    0.100000  0.01    0.135     0.876     0.446   0.142    0.806    0.288   0.080501    2.247229    0.099   0.020   0.023380  0.065682     0.100    1.414    0.135    0.010000     2.247229
syn05m                  0.036     0.05  0.085534    0.081000  0.01    0.030     0.213     0.028   0.140    0.050    0.149   0.011207    0.140394    0.022   0.013   0.010497  0.026356     0.010    0.045    0.043    0.010000     0.213000
syn20m                  0.056     0.15  0.162431    0.103000  0.02    0.585     0.397     1.120   0.284    3.316    1.165   0.036425    3.125895    0.220   0.027   0.022044  0.089665     0.231    2.710    0.216    0.020000     3.316000
unitcommit1             1.392     5.74  0.300365    1.664000  0.40  900.000   900.000   374.160   1.451  899.695  900.000  75.249729  900.000000   16.040   0.278  20.208442  2.710060     0.388  900.000   11.845    0.278000   900.000000
