                              Scb2804m    Scp2804m   Scp2804nq  Scp2804nqm  Scp2804nqme  Scp2804nqmopt  Scp2804nqmoptsp  Scp2804nqmsp  Scp2804nref    Scp2804s  Scp2804st1  Scp2804st4    Sgb2804s  virt. best  virt. worst
clay0205hfsg                 22.553909    3.270754    0.831178    3.235611     1.949080       3.296474         3.444330      3.478504     3.232271    0.835389    2.360947    0.941043    1.213578    0.831178    22.553909
clay0205h                    39.051064    3.114397    1.294492    3.076166     3.175237       5.410397        10.781781      2.751792     3.067354    1.291353    4.340240    1.112944    1.833020    1.112944    39.051064
clay0205m                    23.908938    0.609342    0.500768    1.296231     1.363219       1.519106         3.357136      1.766953     1.299662    0.597227    1.133898    0.654952    0.957251    0.500768    23.908938
clay0303hfsg                 11.609850    0.410057    0.156552    0.406331     0.423204       0.317880         0.443894      0.454088     0.355041    0.158602    0.173753    0.148850    0.131463    0.131463    11.609850
clay0303h                    11.419220    0.539667    0.248823    0.538635     0.527271       0.505238         0.715724      0.570080     0.629982    0.247339    0.250679    0.205498    0.163092    0.163092    11.419220
clay0304h                    44.333003    1.255650    0.473618    1.248364     1.612146       1.909464         3.734673      1.648200     1.233080    0.474280    0.740606    0.435145    0.418872    0.418872    44.333003
clay0304m                    18.096870    0.350535    0.235771    1.266094     0.715987       0.942969         1.757534      1.629783     1.262536    0.331039    1.085870    0.321450    1.543195    0.235771    18.096870
clay0305hfsg                 31.190857    5.018398    1.327475    4.972169     3.964209       3.172679         3.574376      3.450893     4.971877    1.297442    3.699954    1.420524    1.901244    1.297442    31.190857
clay0305h                    58.813790    3.508635    1.747759    3.496728     3.409216       8.871714        27.389648      6.384781     3.462172    1.736898    4.791510    1.576700    1.275575    1.275575    58.813790
clay0305m                    37.524138    1.078379    0.656916    2.369617     1.260854       2.365267         2.887829      2.979846     2.360796    1.067470    2.161331    0.825437    0.858199    0.656916    37.524138
color_lab2_4x0              900.458051  900.034377  900.127985  900.050371    40.024841     901.626010       903.262625    900.024817   900.042538  900.034321  900.018192  900.036061  900.009309   40.024841   903.262625
color_lab6b_4x20            900.151092  900.027625  900.084552  650.918257    40.696104     903.103168       902.099101     71.439590   661.933223  900.026888  900.008860  900.018580  900.006338   40.696104   903.103168
cvxnonsep_pcon30              0.467126    0.137579    0.088116    0.135283     0.147077       0.087372         0.082807      0.134856    27.095669    0.087031    0.086553    0.087719    0.070574    0.070574    27.095669
cvxnonsep_pcon40              0.512846    0.229745    0.100741    0.207546     0.152634       0.106112         0.109447      0.202542    77.746394    0.103923    0.101646    0.104147    0.070901    0.070901    77.746394
cvxnonsep_psig20              0.180806    0.087790    0.091291    0.086218     0.092154       0.100156         0.099388      0.085361    21.475193    0.087208    0.064695    0.099887    0.096612    0.064695    21.475193
cvxnonsep_psig30              0.152839    0.105943    0.072512    0.111744     0.111870       0.159669         0.117561      0.106860   164.770543    0.068825    0.067923    0.069310    0.179936    0.067923   164.770543
cvxnonsep_psig40              0.215856    0.114812    0.078774    0.115620     0.044821       0.137277         0.122309      0.110504   162.566798    0.077945    0.073903    0.078015    0.129480    0.044821   162.566798
du-opt5                      24.578008    0.047820    0.591042    2.497980     2.181397       3.084317         3.241122      4.156897     2.523180    0.053907    0.039834    0.043016    0.046824    0.039834    24.578008
du-opt                       54.419172    0.048429    3.753126    3.187425     0.463628       2.953574         3.404873      3.125149     3.152841    0.049312    0.040831    0.045036    0.048867    0.040831    54.419172
enpro56pb                     5.584007    0.592339    0.505135    0.588007     0.735658       0.685953         0.645045      0.591587     0.187332    0.276132    0.283974    0.255642  900.001359    0.187332   900.001359
flay03m                       1.976305    0.185204    0.081607    0.189141     0.176861       0.145976         0.262886      0.165618     0.191413    0.084282    0.079111    0.076342  154.684024    0.076342   154.684024
flay04h                      14.724339    1.614855    0.404468    1.613256     1.866589       2.497959         4.280595      2.006528     1.590305    0.393516    0.920050    0.411871    0.406831    0.393516    14.724339
flay05h                     143.243686   84.986524   35.737543   84.427020    52.448237     122.918571       293.155200    201.030517    84.173967   36.928583  114.106616   35.611611   17.661905   17.661905   293.155200
flay05m                      65.954773   18.618175   12.020764   18.443878    19.295695      24.153469        80.304473     46.862144    18.483404   11.931747   69.517208   11.666934   13.628846   11.666934    80.304473
flay06h                     900.041880  900.011100  900.021738  900.011540   767.054048     900.016953       900.014184    900.010319   900.011731  900.020632  900.007672  900.020549  900.010895  767.054048   900.041880
flay06m                     900.050671  252.565757  900.014810  250.275022   444.371170     900.012740       900.007673    526.247264   249.843139  900.010835  900.003743  900.013463  194.391167  194.391167   900.050671
fo7_2                        27.951172    2.672862    2.463335    2.635771     3.742355       3.788551         4.580296      3.299927     2.617329    2.407114    5.950066    1.820784    4.377819    1.820784    27.951172
fo7_ar25_1                   86.139586    2.609254    4.190080    2.572010     5.717952       3.404117         5.319843      4.958385     2.580297    4.153564   10.381138    2.008157    2.942860    2.008157    86.139586
fo7_ar2_1                    61.752897    3.573527    3.254245    3.516636     3.982289       3.478336         4.959561      2.907833     3.523969    3.210248    9.472153    4.405232    4.202211    2.907833    61.752897
fo7_ar3_1                    44.202817    3.980555    3.777765    3.922671     5.696447       6.741303        11.705515      4.137928     3.927534    3.741644   12.608637    1.733621    3.056696    1.733621    44.202817
fo7_ar4_1                    63.838910    8.726889    2.438048    8.618536     6.467216       2.087333         5.457578      6.333153     8.588381    2.395545   12.211419    4.286922    2.920905    2.087333    63.838910
fo7_ar5_1                    23.374956    4.970791    1.757088    4.905865     3.316971       1.979443         5.197380      1.838325     4.915238    1.734987    3.837535    1.252683    1.590485    1.252683    23.374956
fo7                         141.365267    9.441186    7.156132    9.344350     4.379500       9.134435        10.066906      8.206354     9.330650    7.027475   42.343638    5.765141   10.758499    4.379500   141.365267
fo8_ar25_1                  594.177615    8.618926   12.869781    8.585282     8.793627       9.812045        44.202308     11.653394     8.614118   12.712573  106.129750   15.182434   21.885837    8.585282   594.177615
fo8_ar2_1                   470.766514    7.021578    9.041587    6.919203     9.367582      14.301226        28.686320     18.859429     6.850088    8.967622   39.682547   13.862000   14.055513    6.850088   470.766514
fo8_ar3_1                   273.974374    4.384269    7.874745    4.324837    23.422122       4.010213         7.426827      9.905335     4.327606    7.747501   33.214157    6.746145    3.266434    3.266434   273.974374
fo8_ar4_1                    67.507108   12.879507    9.047955   12.643810     6.266227       3.336579         3.893632     11.410171    12.719247    8.858164   60.923569    2.566211   13.080849    2.566211    67.507108
fo8_ar5_1                   232.009780   13.387571    9.311922   13.050099    22.526138       6.877114        13.866251     12.731493    13.032861    9.209033   47.526728    8.700476   13.174354    6.877114   232.009780
fo8                         161.953965    7.070333   10.134852    7.014642    14.240667      13.257642         8.368683     13.522451     7.023681   10.007918   40.389187   10.950013   14.425622    7.014642   161.953965
fo9_ar25_1                  758.599329  104.464957  350.280761  103.906296    78.929634     258.295337       394.479463    110.688251   103.915468  349.063466  900.002286  206.931137  157.100585   78.929634   900.002286
fo9_ar2_1                   766.229679   53.750032   88.649895   53.675382    47.088020      91.429492       245.349542     58.707316    53.697355   87.524755  376.486626   68.729824  100.232571   47.088020   766.229679
fo9_ar3_1                   624.100729   56.405975   12.458716   56.048554    33.589958       6.775880        13.309748     50.893979    56.124942   12.360681  182.882559   30.833662   20.343602    6.775880   624.100729
fo9_ar4_1                   422.831201    4.526621    6.712504    4.506718     7.723842       6.758272        11.444768     17.245889     4.517925    6.614677  472.462415   10.382678   49.238774    4.506718   472.462415
fo9_ar5_1                   851.658480   27.586559   35.512406   27.097320    18.309321      38.751613        51.319742     40.041537    27.359469   35.325753  156.634846   57.685167   50.462475   18.309321   851.658480
fo9                         691.809475   36.978443   34.674590   36.668501    33.551955      39.228357        42.703569     39.825063    36.686964   35.717080  172.895629   77.102684   66.541571   33.551955   691.809475
gams01                      709.481604  900.036700  900.037214  900.086433   900.030256     900.046579       900.028772    900.023165   900.068738  900.030193  900.010082  900.032441  900.008676  709.481604   900.086433
ibs2                        910.000000  302.727755  901.769395  245.280089   176.614864     396.139295       679.133619    403.082401   900.037365  903.906578  901.634506  902.198062  137.416764  137.416764   910.000000
m7_ar5_1                     14.385842    1.179044    0.539216    1.157528     0.442921       0.370015         0.441973      0.817736     1.177366    0.532338    1.457771    0.538709    0.764404    0.370015    14.385842
meanvar-orl400_05_e_8       900.904797    1.811450  900.123801  732.804323    88.443727     900.124956       900.091112    181.645171   734.089920    1.802154    2.220066    1.631785    1.771555    1.631785   900.904797
no7_ar25_1                  205.424734    7.747099    4.708999    7.659814     8.415043       8.146288        13.851199     10.686715     7.607548    4.668387   37.566719    3.861363    5.713833    3.861363   205.424734
no7_ar2_1                   172.374123    2.262386    2.484668    2.212933     2.909006       3.849206         4.147978      2.867722     2.232035    2.487427    8.140032    3.395957    2.077794    2.077794   172.374123
no7_ar3_1                   685.818959   18.298381   12.565055   18.085483    12.296686      21.517606        49.296870     22.947252    18.173457   12.453644  116.848910   19.980354    7.566453    7.566453   685.818959
no7_ar4_1                   172.297535   17.096181   14.848627   16.922251    16.892000      14.005411        28.490575     11.460699    16.914824   14.734669   60.212333    9.912435    7.020160    7.020160   172.297535
no7_ar5_1                   135.481654   18.015689    8.955168   17.893448     7.402538      10.056290        43.689169     18.267031    17.917910    8.851850   43.520630    4.717838    4.410182    4.410182   135.481654
o7_2                        657.629906   30.936907   35.938078   30.611490    26.720341      46.380363        92.846411     30.888333    30.750330   35.564033  157.356224   34.138801   76.612593   26.720341   657.629906
o7_ar25_1                   671.138970   23.774491   25.211523   23.546312    12.891612      42.742622        75.014227     30.873227    23.631471   24.185512   73.805658   22.515359   14.044154   12.891612   671.138970
o7_ar2_1                    609.511730   11.908965   10.376038   11.787540     3.668857      23.166165        26.759904      6.078330    11.799637   10.229234   33.695182   14.297558    5.846641    3.668857   609.511730
o7_ar3_1                    638.863863   48.403479   42.295312   48.008748    48.877910      57.995991       232.533628    115.626825    48.129919   41.927234  177.711198   43.992737   21.513289   21.513289   638.863863
o7_ar4_1                    732.755148   95.971491   73.161170   95.496085    71.105528     106.718841       211.136757    125.438155    95.452161   71.808722  338.956352  104.737824   60.755437   60.755437   732.755148
o7_ar5_1                    668.857125   34.005227   32.630233   33.668726    26.303385      32.815203       139.284047     52.705143    33.616117   32.303032  140.894960   26.620132   31.445573   26.303385   668.857125
o7                          637.279496   94.668550   80.428239   93.609608    84.341963     182.312184       289.260280     73.452501    93.886373   79.575687  163.041220   62.370866  120.560954   62.370866   637.279496
o8_ar4_1                    742.025415  518.204562  813.678006  512.852910   424.476730     474.746083       900.013004    430.224692   514.898699  804.714412  900.006945  593.320320  527.013787  424.476730   900.013004
o9_ar4_1                    886.078618  443.860236  900.024348  439.233647   568.636308     891.377565       900.013027    441.551493   441.641693  900.023898  900.004950  900.019551  900.006510  439.233647   900.024348
pedigree_ex1058             903.531249  900.018269  900.369461  900.237209   900.339270     902.496889       900.336899    900.390524   900.355968  900.018434  900.005989  900.012724   19.984123   19.984123   903.531249
pedigree_ex485_2            899.022398    0.412579  900.856956  900.458524   900.295926     900.531190       900.058902    900.199488   900.415484    0.412813    0.404519    0.425289    0.635052    0.404519   900.856956
pedigree_ex485              824.808479  905.051843  900.408805  900.399506   900.802440     900.423203       900.033362    900.094436   900.650951  902.918232  900.002630  901.232207    7.356180    7.356180   905.051843
pedigree_sim400             718.352747  900.021288  900.350645  900.717667   900.197716     900.784101       900.190572    900.272870   900.717711  900.019244  900.004837  900.016147  900.004996  718.352747   900.784101
pedigree_sp_top4_250        898.788447  900.023004  900.535944  900.766820   900.378450     901.528241       900.057268    900.215794   900.787900  903.262152  900.003919  905.628494    8.521135    8.521135   905.628494
pedigree_sp_top4_300        842.648414  910.000000  900.455357  900.454785   900.276489     900.438158       900.038625    900.128284   900.312655  910.000000  900.001926  902.541910    7.388553    7.388553   910.000000
pedigree_sp_top4_350tr      859.943520  902.525865  900.340435  900.340336   900.152764     900.198204       900.023933    900.082102   900.313751  900.020310  900.001451  902.012446   10.908409   10.908409   902.525865
pedigree_sp_top5_200        717.392004  903.393982  900.426478  900.859087   900.604392     902.979314       900.113411    900.454008   900.994502  903.381436  900.006308  901.852323  900.038326  717.392004   903.393982
pedigree_sp_top5_250        873.668450  910.000000  901.726310  903.104119   900.420328     901.853194       900.059077    900.319459   901.011054  902.511467  900.004117  902.338048   13.527238   13.527238   910.000000
portfol_classical050_1       19.453104    0.799590    3.714981    2.371548     3.953994       1.651335         4.350482      4.936221     2.394458    0.789904    1.684594    0.552360    1.285251    0.552360    19.453104
portfol_classical200_2      868.673712  907.539246  900.051570  901.987557   902.546252     900.071053       900.025896    900.044593   907.782548  902.462375  900.001086  900.997024  900.006530  868.673712   907.782548
portfol_roundlot              7.954368    1.269292  900.403651    1.276016   900.021366     445.997166         2.387276      1.729074     1.341178  901.225827  900.003942  910.000000    0.146880    0.146880   910.000000
ravempb                       4.503608    0.465994    0.459715    0.469549     0.412356       0.511116         0.498522      0.461616     0.170514    0.432673  900.082554  900.057520    0.315646    0.170514   900.082554
rsyn0805m02m                 66.822682    0.923393    0.385783    0.918266     0.920128       0.813294         0.914223      1.036232     0.919943    0.393460    0.608663    0.342890    1.598588    0.342890    66.822682
rsyn0805m04m                121.846267    2.621342    0.617170    2.589399     2.230236       1.823920         1.632976      2.896867     2.577027    0.629508    0.749862    0.598032    1.490436    0.598032   121.846267
rsyn0810m02m                 66.570361    1.385348    0.435493    1.383051     1.070066       0.968868         1.016942      1.196970     1.379481    0.436902    0.715054    0.466795    0.991996    0.435493    66.570361
rsyn0810m03h                 10.653456    1.070751    0.496671    1.065670     1.221152       0.850891         0.820181      0.936858     1.077691    0.499327    0.499519    0.498807    0.472405    0.472405    10.653456
rsyn0810m04m                104.932212    2.668972    0.973728    2.627597     2.181056       2.185473         1.849207      2.380035     2.572348    0.952265    1.432031    0.862583    1.086608    0.862583   104.932212
rsyn0815m02m                 86.319240    1.223325    0.394297    1.236819     1.610323       0.847912         0.942083      1.098687     1.237934    0.386479    0.722779    0.433490    0.867122    0.386479    86.319240
rsyn0815m04m                159.059015    3.239068    1.147984    3.251494     5.940039       3.249583         3.588096      3.209758     3.232417    1.132045    1.822573    1.158246    1.302017    1.132045   159.059015
rsyn0820m02m                 62.819602    1.178488    0.554842    1.169017     1.354382       0.892064         1.006789      1.062666     1.152594    0.548286    1.043998    0.542540    0.797808    0.542540    62.819602
rsyn0820m03m                181.699188    3.647456    1.220280    3.647439     2.836019       2.072908         2.090069      2.681182     3.639491    1.190752    2.804641    1.381746    2.505155    1.190752   181.699188
rsyn0820m04hfsg              13.830996    2.030315    1.373665    2.023703     1.918804       1.994106         1.990008      2.188631     1.997806    1.335004    1.309120    1.370133    0.764757    0.764757    13.830996
rsyn0820m04h                 15.001619    2.387640    1.375146    2.410410     2.112729       1.952250         1.730266      1.956646     2.405739    1.364681    1.317817    1.413656    0.874265    0.874265    15.001619
rsyn0820m04m                169.938146    4.445879    2.686102    4.387468     4.513455       4.909998         3.754261      5.265595     4.339202    2.659399    4.850644    2.263581    3.396352    2.263581   169.938146
rsyn0830m02m                121.997315    3.270134    0.686345    3.261613     1.816828       1.401728         0.909443      1.358546     3.237275    0.685578    1.172287    0.838774    1.617047    0.685578   121.997315
rsyn0830m03hfsg              11.182345    2.087990    1.929812    2.119831     1.807363       1.947615         1.717282      1.948452     2.091342    1.892081    1.459386    1.721149    1.194523    1.194523    11.182345
rsyn0830m03h                 10.400476    2.025820    1.986290    2.018266     1.916878       1.974189         1.650158      1.881650     2.022542    1.962418    1.424785    1.446057    0.740472    0.740472    10.400476
rsyn0830m03m                108.610574    4.376977    1.717265    4.472278     3.321238       2.407885         1.857063      4.361969     4.477316    1.679376    2.942346    2.306511    1.673763    1.673763   108.610574
rsyn0830m04hfsg              11.816000    3.465225    2.545086    3.361347     2.741696       2.561124         2.698306      2.905367     3.342865    2.503272    2.488038    2.503590    1.545770    1.545770    11.816000
rsyn0830m04h                 14.436629    2.887512    3.231084    2.889311     2.877967       3.269339         2.788770      3.332835     2.873748    3.228578    2.532426    2.778861    1.385516    1.385516    14.436629
rsyn0830m04m                265.660876    8.898353    4.251303    8.924191     8.840418       7.157611         4.537297      7.577334     8.885822    4.173671    9.997270    4.610550    2.849372    2.849372   265.660876
rsyn0840m02m                 93.249965    1.748626    0.740046    1.727116     2.005728       1.511678         1.164404      0.910659     1.732345    0.735216    0.887872    0.736891    1.220648    0.735216    93.249965
rsyn0840m03hfsg              11.939810    2.657495    3.111453    2.723936     1.854752       2.286412         1.887943      2.435103     2.632351    3.086963    1.986009    2.175583    1.047548    1.047548    11.939810
rsyn0840m03h                 13.748848    2.401953    1.901782    2.380321     1.993337       2.355913         1.847496      2.185914     2.386309    1.792592    1.734965    1.808968    0.923962    0.923962    13.748848
rsyn0840m03m                228.817845    3.339177    1.687208    3.338002     2.852401       2.172353         1.908721      2.802712     3.308143    1.677764    2.271672    1.514374    3.963376    1.514374   228.817845
rsyn0840m04hfsg              25.963768    3.826807    4.143689    3.868673     2.985065       3.693810         3.644987      3.713489     3.808713    4.068192    3.041192    3.260146    1.841690    1.841690    25.963768
rsyn0840m04h                 25.427493    5.052344    4.785871    5.198909     4.239300       3.747989         3.555579      3.804569     5.059202    4.662520    3.530837    4.342235    1.945446    1.945446    25.427493
rsyn0840m04m                430.866457   17.093654    7.521363   16.992536    11.902725       7.481036         8.092310      4.001362    16.952246    7.516690   22.000017    6.493047    3.189537    3.189537   430.866457
slay07h                      15.481262    0.411178    0.729012    0.967699     0.678101       0.554702         0.557665      0.910883     5.237262    0.403231    2.546655    0.773711    0.168465    0.168465    15.481262
slay07m                       3.094238    0.058682    0.191506    0.229794     0.239818       0.167677         0.163733      0.215857    10.499209    0.055250    0.067930    0.051227    0.067633    0.051227    10.499209
slay08h                       5.990437    0.755175    1.258519    1.133039     2.063760       0.599573         0.545489      1.091539    11.613333    0.726853    2.809492    0.660370    0.184375    0.184375    11.613333
slay08m                       4.346609    0.064883    0.223757    0.530315     0.294411       0.177129         0.176015      0.444350    10.756637    0.066625    0.077047    0.056900    0.080511    0.056900    10.756637
slay09h                      15.076413    4.223445    1.480876    4.519903     1.764207       1.024519         1.208140      4.841032   117.407284    4.335733   12.702538    2.880542    0.316406    0.316406   117.407284
slay10h                      87.922675   60.346655    2.597257   10.667537     5.499710       2.983067         5.207145     11.511992   900.015385   60.218724  510.284869   78.149586    1.417380    1.417380   900.015385
slay10m                      19.751669    0.232497    0.838511    1.315146     1.090910       0.592505         0.618226      2.837516   869.993884    0.219195    0.503535    0.222570    0.209844    0.209844   869.993884
squfl010-025                  1.695075    0.085244    0.423978    1.318916     1.539509       1.236966         1.281455      1.224565    76.498438    0.085136    0.101252    0.077781    0.105075    0.077781    76.498438
squfl010-040                  5.558031    0.120333    2.622819    3.265937     3.740642       2.917391         3.076477      3.209359   321.655468    0.117327    0.120702    0.118433    0.171230    0.117327   321.655468
squfl010-080                 24.173078    0.250310   12.169573   16.502496    24.049156      20.803084        18.669124     16.577664   357.236702    0.246324    0.444330    0.236508    0.472287    0.236508   357.236702
squfl015-060                 20.879203    0.697765    6.264251   18.687261    17.728714      17.784201        16.914750     18.893926   900.029229    0.693319    1.784263    0.591721    0.839047    0.591721   900.029229
squfl015-080                143.649017    1.003719   94.013344   38.530964    45.268673      46.215305        42.445821     37.503053   900.090098    1.004278    2.758627    0.989057    2.441494    0.989057   900.090098
squfl020-040                 20.435043    0.491376    4.916140   11.046910    10.806174      10.065507         9.474851     10.894718   138.982917    0.508642    1.245406    0.430956    1.042355    0.430956   138.982917
squfl020-050                265.264102    0.877010   31.064586   24.447154    25.518779      24.893355        25.057115     27.761180    11.710687    0.869024    2.507686    0.780238    1.437507    0.780238   265.264102
squfl025-025                 13.100828    0.579346    1.765349    8.230996     8.260053       5.823330         7.365878      9.736718    43.783860    0.586438    1.340189    0.667567    0.856986    0.579346    43.783860
squfl025-030                 11.696471    0.714200    3.657565   10.054803    10.725202       9.065827        10.603315     11.757009   119.681786    0.697745    1.429087    0.711510    1.401300    0.697745   119.681786
squfl025-040                 44.639289    2.152686   32.803589   30.449608    34.485860      35.144585        40.719623     35.899010   900.025931    2.186378   10.164878    2.430422   12.777176    2.152686   900.025931
squfl030-100                901.122902   78.582852  900.036416  697.130573   659.725314     780.851343       704.931273    741.699911    36.801436   78.884994  328.368955   64.904834  267.768395   36.801436   901.122902
sssd12-05                     5.182759    2.855437    0.195989    2.829887     2.324439       6.172949        30.829458      2.905593     2.857534    0.192571    0.446391    0.143469    0.296897    0.143469    30.829458
sssd15-06                     8.275232   40.895586    1.506355   40.670448    34.446228      77.752954       900.019232      4.289550    41.051405    1.492400    7.259509    1.982774    0.626775    0.626775   900.019232
sssd15-08                    25.768826  901.010651    9.692612  901.007741   900.403883     900.049100       900.019750    900.478087   901.028739    9.550664   31.636700   21.526764    0.667019    0.667019   901.028739
sssd16-07                    33.433928   19.135547    3.983487   18.942375     7.469455     380.346929       900.017484     17.639066    19.175578    3.933706   16.187492    5.430542    7.441760    3.933706   900.017484
sssd18-06                    12.400195  323.761103    2.484155  321.334212   900.029187     907.567361       910.000000    324.080767   323.965185    2.473321    2.783806    0.999322    0.817180    0.817180   910.000000
sssd18-08                    17.324853   42.412930   42.072364   42.555412    45.571506     900.115620       900.020297     43.044666    42.813000   41.703996  152.435992   12.976025   34.582484   12.976025   900.115620
sssd25-08                    36.137285   14.216361    3.261550   14.162832    11.250069     162.148448       900.019074     27.303302    14.345938    3.029259   11.156877    1.744825    1.886633    1.744825   900.019074
syn30m04m                    37.562311    1.259694    1.100324    1.268343     0.783526       1.049023         0.950288      1.083941     1.269259    1.080087    0.685585    1.122094    0.445220    0.445220    37.562311
syn40m03hfsg                 30.907813    1.737613    1.102109    1.752269     0.905029       1.279336         1.079489      1.128141     1.832010    1.106138    0.922829    1.022874    0.624178    0.624178    30.907813
syn40m03h                    26.735671    1.021759    1.046684    1.019828     1.029058       0.996495         0.995499      0.985260     1.041932    1.047998    0.969467    1.029080    0.676795    0.676795    26.735671
syn40m03m                    38.115059    1.177642    0.740271    1.227609     0.772853       0.942573         0.842211      0.972417     1.192268    0.746541    0.719547    0.726191    0.435502    0.435502    38.115059
syn40m04hfsg                 20.844854    2.559649    1.549669    2.656879     1.915307       2.181749         1.867740      2.335389     2.589086    1.537679    1.547939    1.573506    0.941773    0.941773    20.844854
syn40m04h                    14.126862    2.811510    1.632750    2.704098     1.847963       2.395085         1.876406      1.966834     2.747168    1.640393    1.589852    1.716396    0.876503    0.876503    14.126862
syn40m04m                    72.769436    1.775791    1.142822    1.766010     1.453039       1.579132         1.345692      1.519170     1.946569    1.147236    1.245189    1.077480    0.758406    0.758406    72.769436
tls12                       813.964015  900.010570  900.017588  900.009811   900.069782     900.023427       900.017952    900.010361   900.017919  900.017791  900.001862  900.011641  900.004559  813.964015   900.069782
tls4                         19.641761    6.192512    0.739227    6.203719     4.125066       1.522916         3.451460      9.554162    11.543254    0.740492    2.571741    0.975439    1.734439    0.739227    19.641761
tls5                        843.782389  900.012215  900.013663  900.014315   900.012270     900.011968       900.009531    900.014301   900.015362  900.017651  900.002789  900.009314  900.007997  843.782389   900.017651
tls6                        900.768303  900.012017  900.033074  900.015506   900.009749     900.018780       900.010640    900.012622   900.028943  900.018392  900.001522  900.010734  900.006183  900.001522   900.768303
tls7                        900.648957  900.016769  900.019144  900.011185   900.020781     900.019048       900.017738    900.005402   900.014343  900.019627  900.000959  900.012981  900.006742  900.000959   900.648957
unitcommit_200_100_1_mod_8  809.442984  900.116571  902.673368  900.141665   900.164924     433.157120       287.930701    900.111386   900.158684  900.273638  808.517354  455.539628  167.386668  167.386668   902.673368
unitcommit_200_100_2_mod_8  831.845347  900.147484  902.472639  900.154314   900.136563     227.726545       252.702736    900.150204   900.158840  900.167572  900.047574  900.111619  370.182327  227.726545   902.472639
unitcommit_50_20_2_mod_8    434.466971   45.378648   37.077784   37.033812    26.020495      30.580318        25.725488     56.281463   900.086991   44.380705   41.775823   39.574386   20.959070   20.959070   900.086991
watercontamination0202r     900.112113    0.146129  361.102098  900.027285    10.238454     900.018328       900.092599     69.573231   900.009962    0.150405    0.180277    0.127022    0.150898    0.127022   900.112113
watercontamination0202      108.781720    2.745713  900.500589   83.810103    68.317886     103.315765        84.489914     74.492326    77.004553    2.774380    2.669002    2.693899    2.484571    2.484571   900.500589
