                            Scb2804m  Scp2804m  Scp2804nq  Scp2804nqm  Scp2804nqme  Scp2804nqmopt  Scp2804nqmoptsp  Scp2804nqmsp  Scp2804nref  Scp2804s  Scp2804st1  Scp2804st4  Sgb2804s  virt. best  virt. worst
fo9                         0.152415  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.152415
gams01                      2.000000  2.000000   2.000000    2.000000     2.000000       2.000000         2.000000      2.000000     2.000000  2.000000    2.000000    2.000000  2.000000    2.000000     2.000000
ibs2                        2.000000  0.003620   0.013205    0.018601     0.008027       0.017823         0.005459      0.005616     0.047102  0.008546    0.008709    0.012865  0.000000    0.000000     2.000000
m7_ar5_1                    0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
meanvar-orl400_05_e_8       0.011211  0.000000   0.016516    0.014151     0.032367       0.007697         0.009484      0.018118     0.014151  0.000000    0.000000    0.000000  0.000000    0.000000     0.032367
no7_ar25_1                  0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
no7_ar2_1                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
no7_ar3_1                   0.036106  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.036106
no7_ar4_1                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
no7_ar5_1                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
o7_2                        0.103687  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.103687
o7_ar25_1                   0.123766  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.123766
o7_ar2_1                    0.088528  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.088528
o7_ar3_1                    0.100341  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.100341
o7_ar4_1                    0.172717  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.172717
o7_ar5_1                    0.019224  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.019224
o7                          0.282687  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.282687
o8_ar4_1                    0.508833  0.000000   0.000000    0.000000     0.000000       0.000000         0.006093      0.000000     0.000000  0.000000    0.258818    0.000000  0.000000    0.000000     0.508833
o9_ar4_1                    0.582579  0.000000   0.245560    0.000000     0.000000       0.000000         2.000000      0.000000     0.000000  0.242945    0.930336    0.389706  0.061440    0.000000     2.000000
pedigree_ex1058             2.000000  0.016103   2.000000    0.510852     0.396160       0.376893         2.000000      0.385330     0.365612  0.016103    0.015871    0.017042  0.000000    0.000000     2.000000
pedigree_ex485_2            2.000000  0.000000   0.006865    0.008960     0.015547       0.010272         2.000000      0.486547     0.223745  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
pedigree_ex485              2.000000  0.019233   2.000000    0.344282     0.351002       0.319446         2.000000      0.346762     0.344444  0.019233    0.011874    0.020365  0.000000    0.000000     2.000000
pedigree_sim400             2.000000  0.006069   0.082547    0.339462     0.217494       2.000000         2.000000      0.339462     0.339462  0.006100    0.008606    0.005994  0.025238    0.005994     2.000000
pedigree_sp_top4_250        2.000000  0.003201   0.080314    1.120955     1.119184       0.314970         2.000000      1.118020     1.120576  0.003497    0.004415    0.003333  0.000000    0.000000     2.000000
pedigree_sp_top4_300        2.000000  0.003088   0.071368    0.847090     0.849594       0.256114         2.000000      0.847935     0.848010  0.003088    0.004259    0.003623  0.000000    0.000000     2.000000
pedigree_sp_top4_350tr      2.000000  0.003808   0.080804    0.171389     0.163743       0.301365         2.000000      0.753981     0.171389  0.003344    0.004658    0.003604  0.000000    0.000000     2.000000
pedigree_sp_top5_200        2.000000  0.007717   0.102507    1.280715     1.284324       0.314944         2.000000      1.283363     1.279198  0.007577    0.003847    0.004400  0.027354    0.003847     2.000000
pedigree_sp_top5_250        2.000000  0.003522   2.000000    1.132526     1.134673       0.578006         2.000000      1.130689     1.132284  0.003516    0.003920    0.007349  0.000000    0.000000     2.000000
portfol_classical050_1      0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  2.000000    0.000000     2.000000
portfol_classical200_2      0.125769  0.122045   0.848984    0.202773     0.213303       2.000000         2.000000      0.370750     0.202773  0.122045    0.084165    0.115442  2.000000    0.084165     2.000000
portfol_roundlot            0.000000  0.008669   0.245892    0.008669     0.004699       0.000000         0.017669      0.000000     0.008669  0.245892    0.031979    2.000000  0.000000    0.000000     2.000000
ravempb                     0.022471  0.167371   0.000000    0.167371     0.000000       0.167371         0.167371      0.167371     0.000000  0.000000    0.010481    0.016237  0.000000    0.000000     0.167371
rsyn0805m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.001048    0.000000     0.001048
rsyn0805m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0810m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0810m03h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0810m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0815m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0815m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0820m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0820m03m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0820m04hfsg             0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0820m04h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0820m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m03hfsg             0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m03h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m03m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m04hfsg             0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m04h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0830m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m02m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m03hfsg             0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m03h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m03m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m04hfsg             0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m04h                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
rsyn0840m04m                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
slay07h                     0.021822  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.099460  0.000000    0.000000    0.000000  0.000000    0.000000     0.099460
slay07m                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
slay08h                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.115071  0.000000    0.000000    0.000000  0.000000    0.000000     0.115071
slay08m                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
slay09h                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
slay10h                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.002981  0.000000    0.000000    0.000000  0.000000    0.000000     0.002981
slay10m                     0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
squfl010-025                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.876100  0.000000    0.000000    0.000000  0.000000    0.000000     0.876100
squfl010-040                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     1.140200  0.000000    0.000000    0.000000  0.000000    0.000000     1.140200
squfl010-080                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     1.718387  0.000000    0.000000    0.000000  0.000000    0.000000     1.718387
squfl015-060                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     1.902012  0.000000    0.000000    0.000000  0.000000    0.000000     1.902012
squfl015-080                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
squfl020-040                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
squfl020-050                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
squfl025-025                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
squfl025-030                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     1.308978  0.000000    0.000000    0.000000  0.000000    0.000000     1.308978
squfl025-040                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
squfl030-100                0.317832  0.000000   2.000000    0.000000     0.000000       0.000000         0.000000      0.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
sssd12-05                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
sssd15-06                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         2.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
sssd15-08                   0.000000  0.001930   0.000000    0.001930     0.173158       2.000000         2.000000      0.024652     0.001930  0.000000    0.000000    0.000000  0.033058    0.000000     2.000000
sssd16-07                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         2.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
sssd18-06                   0.000000  0.000000   0.000000    0.000000     2.000000       2.000000         2.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
sssd18-08                   0.000000  0.000000   0.000000    0.000000     0.000000       1.762576         2.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
sssd25-08                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         2.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
syn30m04m                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.002979  0.000000    0.000000     0.002979
syn40m03hfsg                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
syn40m03h                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
syn40m03m                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
syn40m04hfsg                0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
syn40m04h                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
syn40m04m                   0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
tls12                       2.000000  2.000000   2.000000    2.000000     2.000000       2.000000         2.000000      2.000000     2.000000  2.000000    2.000000    2.000000  2.000000    2.000000     2.000000
tls4                        0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.000000  0.000000    0.000000    0.000000  0.000000    0.000000     0.000000
tls5                        0.307082  1.741272   1.701978    1.741272     0.127660       0.195652         2.000000      1.741272     0.743243  1.701978    0.452055    1.728210  0.183908    0.127660     2.000000
tls6                        0.529412  2.000000   1.978300    2.000000     1.880970       0.855769         2.000000      2.000000     2.000000  1.959450    0.679712    2.000000  0.425926    0.425926     2.000000
tls7                        1.956829  2.000000   2.000000    2.000000     2.000000       2.000000         2.000000      2.000000     2.000000  2.000000    2.000000    2.000000  1.239437    1.239437     2.000000
unitcommit_200_100_1_mod_8  2.000000  0.001134   0.004310    0.002794     0.002481       0.000000         0.000000      0.002688     0.002422  0.001134    0.000000    0.000000  0.000000    0.000000     2.000000
unitcommit_200_100_2_mod_8  2.000000  0.180069   0.003043    0.002298     0.001480       0.000000         0.000000      0.002253     0.002529  0.180063    0.004000    0.104277  0.000000    0.000000     2.000000
unitcommit_50_20_2_mod_8    0.000000  0.000000   0.000000    0.000000     0.000000       0.000000         0.000000      0.000000     0.001060  0.000000    0.000000    0.000000  0.000000    0.000000     0.001060
watercontamination0202r     2.000000  0.000000   0.000000    0.021843     2.000000       0.002469         0.002918      2.000000     0.020688  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
watercontamination0202      2.000000  0.000000   2.000000    2.000000     2.000000       2.000000         2.000000      2.000000     2.000000  0.000000    0.000000    0.000000  0.000000    0.000000     2.000000
