                             Scb2804m         boaos          scip    virt. best   virt. worst
fo7_ar3_1                2.456788e-09  2.000000e+00  4.035086e-07  2.456788e-09  2.000000e+00
fo7_ar4_1                8.639553e-10  2.000000e+00  4.958951e-08  8.639553e-10  2.000000e+00
fo7_ar5_1                1.981233e-09  2.000000e+00  3.348191e-07  1.981233e-09  2.000000e+00
fo7                      1.032046e-09  2.000000e+00  2.484716e-07  1.032046e-09  2.000000e+00
fo8_ar25_1               2.133567e-08  2.000000e+00  1.307003e-07  2.133567e-08  2.000000e+00
fo8_ar2_1                1.063433e-09  2.000000e+00  3.153211e-07  1.063433e-09  2.000000e+00
fo8_ar3_1                1.009694e-09  2.000000e+00  1.386342e-07  1.009694e-09  2.000000e+00
fo8_ar4_1                6.562362e-10  2.000000e+00  1.605803e-08  6.562362e-10  2.000000e+00
fo8_ar5_1                5.682074e-10  2.000000e+00  3.847398e-08  5.682074e-10  2.000000e+00
fo8                      6.530090e-10  2.000000e+00  4.847189e-08  6.530090e-10  2.000000e+00
fo9_ar3_1                1.059435e-08  2.000000e+00  7.132364e-09  7.132364e-09  2.000000e+00
fo9_ar4_1                0.000000e+00  2.000000e+00  1.340912e-07  0.000000e+00  2.000000e+00
fo9_ar5_1                3.966686e-02  2.000000e+00  2.176896e-01  3.966686e-02  2.000000e+00
fo9                      1.524147e-01  2.000000e+00  3.174620e-08  3.174620e-08  2.000000e+00
m6                       4.991510e-10  5.808110e-10  1.436963e-10  1.436963e-10  5.808110e-10
m7_ar25_1                1.141546e-09  6.878157e-10  2.007444e-07  6.878157e-10  2.007444e-07
m7_ar2_1                 9.751241e-10  6.563777e-10  2.222051e-07  6.563777e-10  2.222051e-07
m7_ar3_1                 9.770324e-10  6.900095e-10  2.810382e-07  6.900095e-10  2.810382e-07
m7_ar4_1                 0.000000e+00  0.000000e+00  5.638654e-08  0.000000e+00  5.638654e-08
m7_ar5_1                 3.757073e-10  1.432182e-10  2.878703e-04  1.432182e-10  2.878703e-04
m7                       6.141936e-10  0.000000e+00  1.704807e-11  0.000000e+00  6.141936e-10
netmod_dol2              0.000000e+00  1.625089e-01  0.000000e+00  0.000000e+00  1.625089e-01
no7_ar25_1               2.155908e-09  2.000000e+00  3.998002e-07  2.155908e-09  2.000000e+00
no7_ar2_1                2.345195e-09  2.000000e+00  1.173464e-07  2.345195e-09  2.000000e+00
no7_ar3_1                3.610833e-02  2.000000e+00  6.916511e-08  6.916511e-08  2.000000e+00
no7_ar4_1                5.925381e-10  2.000000e+00  5.565209e-08  5.925381e-10  2.000000e+00
no7_ar5_1                9.519772e-10  2.000000e+00  2.244342e-04  9.519772e-10  2.000000e+00
o7_2                     1.036877e-01  2.000000e+00  1.627395e-01  1.036877e-01  2.000000e+00
o7_ar25_1                1.237667e-01  2.000000e+00  7.519211e-08  7.519211e-08  2.000000e+00
o7_ar2_1                 8.852842e-02  2.000000e+00  1.267209e-07  1.267209e-07  2.000000e+00
o7_ar5_1                 1.922450e-02  2.000000e+00  1.249795e-01  1.922450e-02  2.000000e+00
rsyn0805m02m             8.645552e-07  2.089979e-09  1.648248e-07  2.089979e-09  8.645552e-07
rsyn0805m04m             9.763630e-08  4.326059e-10  8.450399e-08  4.326059e-10  9.763630e-08
rsyn0810m02m             2.360932e-06  2.633774e-09  5.606878e-07  2.633774e-09  2.360932e-06
rsyn0810m03h             1.176061e-06  6.297645e-11  6.431341e-04  6.297645e-11  6.431341e-04
rsyn0815m03h             1.374854e-06  3.394324e-10  9.202703e-04  3.394324e-10  9.202703e-04
rsyn0820m04h             7.308337e-07  3.022147e-10  5.519251e-04  3.022147e-10  5.519251e-04
rsyn0830m03h             4.335107e-06  6.044744e-10  8.967181e-04  6.044744e-10  8.967181e-04
rsyn0830m04h             2.706680e-06  5.749417e-10  9.940115e-04  5.749417e-10  9.940115e-04
rsyn0830m                2.250873e-06  2.436327e-09  7.456750e-07  2.436327e-09  2.250873e-06
rsyn0840m04h             4.198523e-06  9.146852e-10  8.895375e-04  9.146852e-10  8.895375e-04
rsyn0840m                2.290496e-07  4.452324e-09  7.601027e-07  4.452324e-09  7.601027e-07
slay05h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
slay06h                  0.000000e+00  0.000000e+00  7.185003e-04  0.000000e+00  7.185003e-04
slay07m                  5.397353e-11  5.502027e-11  0.000000e+00  0.000000e+00  5.502027e-11
slay08m                  1.093501e-10  1.117946e-10  2.725908e-12  2.725908e-12  1.117946e-10
slay09m                  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
smallinvDAXr1b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  9.103168e-04  0.000000e+00  9.103168e-04
smallinvDAXr1b050-055    0.000000e+00  0.000000e+00  9.090907e-04  0.000000e+00  9.090907e-04
smallinvDAXr1b100-110    0.000000e+00  3.712495e-04  8.437932e-04  0.000000e+00  8.437932e-04
smallinvDAXr1b150-165    0.000000e+00  2.590298e-04  5.051036e-04  0.000000e+00  5.051036e-04
smallinvDAXr1b200-220    0.000000e+00  8.834691e-05  3.031394e-04  0.000000e+00  3.031394e-04
smallinvDAXr2b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  9.103168e-04  0.000000e+00  9.103168e-04
smallinvDAXr2b050-055    0.000000e+00  0.000000e+00  9.090907e-04  0.000000e+00  9.090907e-04
smallinvDAXr2b100-110    0.000000e+00  3.712495e-04  8.053080e-04  0.000000e+00  8.053080e-04
smallinvDAXr2b150-165    0.000000e+00  2.590298e-04  5.051036e-04  0.000000e+00  5.051036e-04
smallinvDAXr2b200-220    0.000000e+00  8.834691e-05  3.031394e-04  0.000000e+00  3.031394e-04
smallinvDAXr3b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  6.686109e-04  0.000000e+00  6.686109e-04
smallinvDAXr3b050-055    0.000000e+00  0.000000e+00  6.596718e-04  0.000000e+00  6.596718e-04
smallinvDAXr3b100-110    0.000000e+00  3.712495e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr3b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr4b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr4b020-022    0.000000e+00  0.000000e+00  5.306468e-04  0.000000e+00  5.306468e-04
smallinvDAXr4b050-055    0.000000e+00  0.000000e+00  9.582020e-04  0.000000e+00  9.582020e-04
smallinvDAXr4b100-110    0.000000e+00  3.712496e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr4b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr4b200-220    0.000000e+00  8.834692e-05  2.298863e-04  0.000000e+00  2.298863e-04
smallinvDAXr5b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  9.513884e-04  0.000000e+00  9.513884e-04
smallinvDAXr5b050-055    0.000000e+00  0.000000e+00  7.359850e-04  0.000000e+00  7.359850e-04
smallinvDAXr5b100-110    0.000000e+00  3.712496e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr5b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr5b200-220    0.000000e+00  8.834691e-05  2.298863e-04  0.000000e+00  2.298863e-04
squfl010-025             1.999135e-07  1.999075e-07  1.991978e-07  1.991978e-07  1.999135e-07
squfl010-040             7.648485e-10  8.083258e-10  5.156432e-01  7.648485e-10  5.156432e-01
sssd18-06                0.000000e+00  1.676820e+00  7.638534e-04  0.000000e+00  1.676820e+00
stockcycle               6.643332e-10  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
syn40m03h                1.240592e-05  2.557469e-09  1.546816e-04  2.557469e-09  1.546816e-04
tls4                     0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
watercontamination0202r  2.000000e+00  1.882796e-07  2.000000e+00  1.882796e-07  2.000000e+00
watercontamination0202   2.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  2.000000e+00
watercontamination0303r  2.000000e+00  8.936696e-08  8.832761e-08  8.832761e-08  2.000000e+00
