                             Scb2804m         boaos          scip    virt. best   virt. worst
cvxnonsep_pcon30         0.000000e+00  0.000000e+00  9.846679e-04  0.000000e+00  9.846679e-04
cvxnonsep_pcon40r        0.000000e+00  0.000000e+00  5.204486e-04  0.000000e+00  5.204486e-04
cvxnonsep_pcon40         0.000000e+00  1.324765e-10  9.832074e-04  0.000000e+00  9.832074e-04
cvxnonsep_psig20r        0.000000e+00  9.493778e-04  7.741328e-05  0.000000e+00  9.493778e-04
cvxnonsep_psig20         0.000000e+00  0.000000e+00  9.976573e-04  0.000000e+00  9.976573e-04
cvxnonsep_psig30r        0.000000e+00  0.000000e+00  2.338747e-04  0.000000e+00  2.338747e-04
cvxnonsep_psig30         0.000000e+00  2.788516e-11  1.380798e-02  0.000000e+00  1.380798e-02
cvxnonsep_psig40r        1.163602e+00  0.000000e+00  9.633504e-04  0.000000e+00  1.163602e+00
cvxnonsep_psig40         0.000000e+00  2.000000e+00  6.452349e-02  0.000000e+00  2.000000e+00
du-opt5                  0.000000e+00  4.821428e-09  4.098099e-05  0.000000e+00  4.098099e-05
du-opt                   0.000000e+00  1.084933e-09  8.472899e-04  0.000000e+00  8.472899e-04
enpro48pb                0.000000e+00  2.159153e-10  2.881318e-05  0.000000e+00  2.881318e-05
enpro56pb                1.759940e-01  5.191848e-10  1.627120e-10  1.627120e-10  1.759940e-01
ex1223a                  6.494617e-07  0.000000e+00  3.729947e-10  0.000000e+00  6.494617e-07
ex1223b                  6.004947e-08  0.000000e+00  1.682908e-08  0.000000e+00  6.004947e-08
ex1223                   4.645491e-08  1.069316e-09  1.682908e-08  1.069316e-09  4.645491e-08
ex4                      2.815813e-10  7.486126e-08  0.000000e+00  0.000000e+00  7.486126e-08
fac1                     3.096774e-10  3.096713e-10  2.000000e+00  3.096713e-10  2.000000e+00
fac2                     7.000419e-11  9.060750e-11  7.000419e-11  7.000419e-11  9.060750e-11
fac3                     6.253493e-11  6.963856e-11  6.253458e-11  6.253458e-11  6.963856e-11
flay02h                  7.395234e-08  0.000000e+00  6.343673e-06  0.000000e+00  6.343673e-06
flay02m                  1.230900e-07  3.871024e-10  1.795797e-05  3.871024e-10  1.795797e-05
flay03h                  6.029966e-08  1.725299e-10  4.053433e-08  1.725299e-10  6.029966e-08
flay03m                  2.879659e-07  8.173356e-10  2.205400e-07  8.173356e-10  2.879659e-07
flay04h                  1.569550e-10  1.582127e-10  6.089913e-08  1.569550e-10  6.089913e-08
flay04m                  3.554275e-07  9.407017e-10  5.084792e-07  9.407017e-10  5.084792e-07
flay05h                  2.580925e-07  2.000000e+00  1.057651e-07  1.057651e-07  2.000000e+00
flay05m                  3.321493e-06  2.000000e+00  8.463684e-04  3.321493e-06  2.000000e+00
fo7_2                    1.344837e-09  2.000000e+00  2.569464e-07  1.344837e-09  2.000000e+00
fo7_ar25_1               9.628050e-10  2.000000e+00  2.982925e-08  9.628050e-10  2.000000e+00
fo7_ar2_1                1.787147e-09  2.000000e+00  6.193178e-09  1.787147e-09  2.000000e+00
fo7_ar3_1                2.456788e-09  2.000000e+00  4.035086e-07  2.456788e-09  2.000000e+00
fo7_ar4_1                8.639553e-10  2.000000e+00  4.958951e-08  8.639553e-10  2.000000e+00
fo7_ar5_1                1.981233e-09  2.000000e+00  3.348191e-07  1.981233e-09  2.000000e+00
fo7                      1.032046e-09  2.000000e+00  2.484716e-07  1.032046e-09  2.000000e+00
fo8_ar25_1               2.133567e-08  2.000000e+00  1.307003e-07  2.133567e-08  2.000000e+00
fo8_ar2_1                1.063433e-09  2.000000e+00  3.153211e-07  1.063433e-09  2.000000e+00
fo8_ar3_1                1.009694e-09  2.000000e+00  1.386342e-07  1.009694e-09  2.000000e+00
fo8_ar4_1                6.562362e-10  2.000000e+00  1.605803e-08  6.562362e-10  2.000000e+00
fo8_ar5_1                5.682074e-10  2.000000e+00  3.847398e-08  5.682074e-10  2.000000e+00
fo8                      6.530090e-10  2.000000e+00  4.847189e-08  6.530090e-10  2.000000e+00
fo9_ar3_1                1.059435e-08  2.000000e+00  7.132364e-09  7.132364e-09  2.000000e+00
fo9_ar4_1                0.000000e+00  2.000000e+00  1.340912e-07  0.000000e+00  2.000000e+00
fo9_ar5_1                3.966686e-02  2.000000e+00  2.176896e-01  3.966686e-02  2.000000e+00
fo9                      1.524147e-01  2.000000e+00  3.174620e-08  3.174620e-08  2.000000e+00
gbd                      0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
hybriddynamic_fixed      0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
jit1                     4.138696e-08  4.136731e-08  6.324998e-04  4.136731e-08  6.324998e-04
m3                       2.894714e-10  2.690237e-10  0.000000e+00  0.000000e+00  2.894714e-10
m6                       4.991510e-10  5.808110e-10  1.436963e-10  1.436963e-10  5.808110e-10
m7_ar25_1                1.141546e-09  6.878157e-10  2.007444e-07  6.878157e-10  2.007444e-07
m7_ar2_1                 9.751241e-10  6.563777e-10  2.222051e-07  6.563777e-10  2.222051e-07
m7_ar3_1                 9.770324e-10  6.900095e-10  2.810382e-07  6.900095e-10  2.810382e-07
m7_ar4_1                 0.000000e+00  0.000000e+00  5.638654e-08  0.000000e+00  5.638654e-08
m7_ar5_1                 3.757073e-10  1.432182e-10  2.878703e-04  1.432182e-10  2.878703e-04
m7                       6.141936e-10  0.000000e+00  1.704807e-11  0.000000e+00  6.141936e-10
meanvarx                 1.799052e-10  4.585005e-10  3.300851e-04  1.799052e-10  3.300851e-04
netmod_dol2              0.000000e+00  1.625089e-01  0.000000e+00  0.000000e+00  1.625089e-01
no7_ar25_1               2.155908e-09  2.000000e+00  3.998002e-07  2.155908e-09  2.000000e+00
no7_ar2_1                2.345195e-09  2.000000e+00  1.173464e-07  2.345195e-09  2.000000e+00
no7_ar3_1                3.610833e-02  2.000000e+00  6.916511e-08  6.916511e-08  2.000000e+00
no7_ar4_1                5.925381e-10  2.000000e+00  5.565209e-08  5.925381e-10  2.000000e+00
no7_ar5_1                9.519772e-10  2.000000e+00  2.244342e-04  9.519772e-10  2.000000e+00
nvs03                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs10                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs11                    0.000000e+00  0.000000e+00  9.537239e-04  0.000000e+00  9.537239e-04
nvs12                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs15                    0.000000e+00  0.000000e+00  9.121439e-04  0.000000e+00  9.121439e-04
o7_2                     1.036877e-01  2.000000e+00  1.627395e-01  1.036877e-01  2.000000e+00
o7_ar25_1                1.237667e-01  2.000000e+00  7.519211e-08  7.519211e-08  2.000000e+00
o7_ar2_1                 8.852842e-02  2.000000e+00  1.267209e-07  1.267209e-07  2.000000e+00
o7_ar5_1                 1.922450e-02  2.000000e+00  1.249795e-01  1.922450e-02  2.000000e+00
portfol_buyin            0.000000e+00  0.000000e+00  3.770537e-08  0.000000e+00  3.770537e-08
portfol_card             0.000000e+00  0.000000e+00  1.687287e-06  0.000000e+00  1.687287e-06
ravempb                  2.247143e-02  3.663487e-10  0.000000e+00  0.000000e+00  2.247143e-02
risk2bpb                 0.000000e+00  0.000000e+00  8.358895e-06  0.000000e+00  8.358895e-06
rsyn0805hfsg             3.659465e-08  1.284594e-11  1.562971e-05  1.284594e-11  1.562971e-05
rsyn0805h                2.628684e-08  7.604222e-11  8.279587e-07  7.604222e-11  8.279587e-07
rsyn0805m02hfsg          1.732348e-06  0.000000e+00  7.903599e-04  0.000000e+00  7.903599e-04
rsyn0805m02h             1.552994e-06  0.000000e+00  6.651393e-04  0.000000e+00  6.651393e-04
rsyn0805m02m             8.645552e-07  2.089979e-09  1.648248e-07  2.089979e-09  8.645552e-07
rsyn0805m03h             1.629782e-06  5.382005e-11  9.813027e-04  5.382005e-11  9.813027e-04
rsyn0805m04h             2.520128e-07  1.120204e-10  2.235761e-05  1.120204e-10  2.235761e-05
rsyn0805m04m             9.763630e-08  4.326059e-10  8.450399e-08  4.326059e-10  9.763630e-08
rsyn0805m                0.000000e+00  6.889713e-10  9.633912e-04  0.000000e+00  9.633912e-04
rsyn0810hfsg             3.450637e-11  1.112901e-10  1.477503e-05  3.450637e-11  1.477503e-05
rsyn0810h                0.000000e+00  6.345813e-11  3.488309e-07  0.000000e+00  3.488309e-07
rsyn0810m02h             6.720071e-07  8.165912e-11  8.541671e-04  8.165912e-11  8.541671e-04
rsyn0810m02m             2.360932e-06  2.633774e-09  5.606878e-07  2.633774e-09  2.360932e-06
rsyn0810m03h             1.176061e-06  6.297645e-11  6.431341e-04  6.297645e-11  6.431341e-04
rsyn0810m04h             1.063650e-06  0.000000e+00  1.739179e-04  0.000000e+00  1.739179e-04
rsyn0810m                8.352330e-09  6.494534e-10  6.668109e-10  6.494534e-10  8.352330e-09
rsyn0815h                8.247381e-07  4.758468e-10  7.946042e-04  4.758468e-10  7.946042e-04
rsyn0815m02hfsg          8.073997e-07  1.716582e-10  8.329355e-05  1.716582e-10  8.329355e-05
rsyn0815m02h             1.212510e-06  2.569039e-10  7.692355e-04  2.569039e-10  7.692355e-04
rsyn0815m03h             1.374854e-06  3.394324e-10  9.202703e-04  3.394324e-10  9.202703e-04
rsyn0815m04h             7.806860e-07  0.000000e+00  6.905860e-05  0.000000e+00  6.905860e-05
rsyn0815m                0.000000e+00  1.212087e-09  1.644417e-07  0.000000e+00  1.644417e-07
rsyn0820h                4.007838e-06  7.782745e-10  7.110620e-04  7.782745e-10  7.110620e-04
rsyn0820m02h             1.173373e-06  8.219000e-10  8.661519e-04  8.219000e-10  8.661519e-04
rsyn0820m03h             0.000000e+00  6.712646e-10  8.296978e-04  0.000000e+00  8.296978e-04
rsyn0820m04h             7.308337e-07  3.022147e-10  5.519251e-04  3.022147e-10  5.519251e-04
rsyn0820m                2.418062e-06  1.305389e-09  6.941320e-07  1.305389e-09  2.418062e-06
rsyn0830h                3.264308e-06  3.445453e-10  9.974781e-04  3.445453e-10  9.974781e-04
rsyn0830m03h             4.335107e-06  6.044744e-10  8.967181e-04  6.044744e-10  8.967181e-04
rsyn0830m04h             2.706680e-06  5.749417e-10  9.940115e-04  5.749417e-10  9.940115e-04
rsyn0830m                2.250873e-06  2.436327e-09  7.456750e-07  2.436327e-09  2.250873e-06
rsyn0840h                3.772744e-06  1.051784e-09  7.514490e-04  1.051784e-09  7.514490e-04
rsyn0840m04h             4.198523e-06  9.146852e-10  8.895375e-04  9.146852e-10  8.895375e-04
rsyn0840m                2.290496e-07  4.452324e-09  7.601027e-07  4.452324e-09  7.601027e-07
slay04h                  2.000000e+00  9.725583e-11  0.000000e+00  0.000000e+00  2.000000e+00
slay04m                  2.756082e-10  2.776739e-10  7.806819e-04  2.756082e-10  7.806819e-04
slay05h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
slay05m                  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
slay06h                  0.000000e+00  0.000000e+00  7.185003e-04  0.000000e+00  7.185003e-04
slay06m                  5.987452e-11  6.174243e-11  1.455536e-08  5.987452e-11  1.455536e-08
slay07m                  5.397353e-11  5.502027e-11  0.000000e+00  0.000000e+00  5.502027e-11
slay08m                  1.093501e-10  1.117946e-10  2.725908e-12  2.725908e-12  1.117946e-10
slay09m                  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
smallinvDAXr1b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  9.103168e-04  0.000000e+00  9.103168e-04
smallinvDAXr1b050-055    0.000000e+00  0.000000e+00  9.090907e-04  0.000000e+00  9.090907e-04
smallinvDAXr1b100-110    0.000000e+00  3.712495e-04  8.437932e-04  0.000000e+00  8.437932e-04
smallinvDAXr1b150-165    0.000000e+00  2.590298e-04  5.051036e-04  0.000000e+00  5.051036e-04
smallinvDAXr1b200-220    0.000000e+00  8.834691e-05  3.031394e-04  0.000000e+00  3.031394e-04
smallinvDAXr2b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  9.103168e-04  0.000000e+00  9.103168e-04
smallinvDAXr2b050-055    0.000000e+00  0.000000e+00  9.090907e-04  0.000000e+00  9.090907e-04
smallinvDAXr2b100-110    0.000000e+00  3.712495e-04  8.053080e-04  0.000000e+00  8.053080e-04
smallinvDAXr2b150-165    0.000000e+00  2.590298e-04  5.051036e-04  0.000000e+00  5.051036e-04
smallinvDAXr2b200-220    0.000000e+00  8.834691e-05  3.031394e-04  0.000000e+00  3.031394e-04
smallinvDAXr3b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  6.686109e-04  0.000000e+00  6.686109e-04
smallinvDAXr3b050-055    0.000000e+00  0.000000e+00  6.596718e-04  0.000000e+00  6.596718e-04
smallinvDAXr3b100-110    0.000000e+00  3.712495e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr3b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr4b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr4b020-022    0.000000e+00  0.000000e+00  5.306468e-04  0.000000e+00  5.306468e-04
smallinvDAXr4b050-055    0.000000e+00  0.000000e+00  9.582020e-04  0.000000e+00  9.582020e-04
smallinvDAXr4b100-110    0.000000e+00  3.712496e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr4b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr4b200-220    0.000000e+00  8.834692e-05  2.298863e-04  0.000000e+00  2.298863e-04
smallinvDAXr5b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  9.513884e-04  0.000000e+00  9.513884e-04
smallinvDAXr5b050-055    0.000000e+00  0.000000e+00  7.359850e-04  0.000000e+00  7.359850e-04
smallinvDAXr5b100-110    0.000000e+00  3.712496e-04  4.984194e-04  0.000000e+00  4.984194e-04
smallinvDAXr5b150-165    0.000000e+00  2.590298e-04  4.691853e-04  0.000000e+00  4.691853e-04
smallinvDAXr5b200-220    0.000000e+00  8.834691e-05  2.298863e-04  0.000000e+00  2.298863e-04
squfl010-025             1.999135e-07  1.999075e-07  1.991978e-07  1.991978e-07  1.999135e-07
squfl010-040             7.648485e-10  8.083258e-10  5.156432e-01  7.648485e-10  5.156432e-01
sssd08-04                3.632039e-02  8.382256e-10  9.968930e-04  8.382256e-10  3.632039e-02
sssd18-06                0.000000e+00  1.676820e+00  7.638534e-04  0.000000e+00  1.676820e+00
st_e14                   4.645491e-08  1.069316e-09  1.682908e-08  1.069316e-09  4.645491e-08
st_miqp1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_miqp3                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_miqp4                 4.086164e-13  5.465681e-04  0.000000e+00  0.000000e+00  5.465681e-04
st_miqp5                 0.000000e+00  0.000000e+00  4.907986e-09  0.000000e+00  4.907986e-09
st_test1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_test2                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_test3                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_test5                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_test6                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
st_test8                 0.000000e+00  1.423804e-05  1.351123e-04  0.000000e+00  1.351123e-04
st_testgr1               0.000000e+00  0.000000e+00  9.503489e-04  0.000000e+00  9.503489e-04
st_testgr3               0.000000e+00  0.000000e+00  6.037283e-04  0.000000e+00  6.037283e-04
st_testph4               0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
stockcycle               6.643332e-10  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
syn05hfsg                0.000000e+00  3.322773e-04  8.601668e-05  0.000000e+00  3.322773e-04
syn05h                   0.000000e+00  3.322891e-04  8.585004e-05  0.000000e+00  3.322891e-04
syn05m02hfsg             0.000000e+00  2.016065e-04  9.967527e-04  0.000000e+00  9.967527e-04
syn05m02h                0.000000e+00  2.016067e-04  9.949813e-04  0.000000e+00  9.949813e-04
syn05m02m                0.000000e+00  3.530485e-11  2.089175e-04  0.000000e+00  2.089175e-04
syn05m03hfsg             0.000000e+00  1.518249e-04  3.587205e-04  0.000000e+00  3.587205e-04
syn05m03h                0.000000e+00  1.518195e-04  3.609227e-04  0.000000e+00  3.609227e-04
syn05m03m                0.000000e+00  1.817140e-10  4.522636e-05  0.000000e+00  4.522636e-05
syn05m04h                0.000000e+00  1.109674e-04  3.397674e-04  0.000000e+00  3.397674e-04
syn05m04m                0.000000e+00  8.857641e-11  1.215700e-05  0.000000e+00  1.215700e-05
syn05m                   0.000000e+00  1.273617e-10  2.230423e-04  0.000000e+00  2.230423e-04
syn10hfsg                1.330312e-12  2.807629e-04  1.333541e-12  1.330312e-12  2.807629e-04
syn10h                   1.330312e-12  2.807202e-04  1.333541e-12  1.330312e-12  2.807202e-04
syn10m02hfsg             3.337748e-06  7.984963e-04  4.598730e-07  4.598730e-07  7.984963e-04
syn10m02h                4.889048e-07  7.984666e-04  3.064820e-07  3.064820e-07  7.984666e-04
syn10m02m                0.000000e+00  2.676535e-10  1.895278e-04  0.000000e+00  1.895278e-04
syn10m03hfsg             0.000000e+00  5.499072e-04  4.307761e-07  0.000000e+00  5.499072e-04
syn10m03h                0.000000e+00  5.498970e-04  2.681451e-07  0.000000e+00  5.498970e-04
syn10m03m                0.000000e+00  3.535058e-10  2.006863e-05  0.000000e+00  2.006863e-05
syn10m04hfsg             0.000000e+00  4.048697e-04  6.222754e-05  0.000000e+00  4.048697e-04
syn10m04h                1.519620e-06  4.048690e-04  6.221732e-05  1.519620e-06  4.048690e-04
syn10m04m                0.000000e+00  3.040227e-10  3.474024e-04  0.000000e+00  3.474024e-04
syn10m                   1.330312e-12  2.309852e-10  1.333541e-12  1.330312e-12  2.309852e-10
syn15hfsg                1.827146e-07  1.728754e-10  2.763475e-07  1.728754e-10  2.763475e-07
syn15h                   0.000000e+00  2.231963e-10  2.599571e-07  0.000000e+00  2.599571e-07
syn15m02h                4.959966e-07  2.523694e-11  2.717375e-07  2.523694e-11  4.959966e-07
syn15m02m                0.000000e+00  2.077126e-11  3.660575e-04  0.000000e+00  3.660575e-04
syn15m03h                1.784943e-06  7.457665e-04  2.389519e-07  2.389519e-07  7.457665e-04
syn15m03m                1.063227e-06  3.981107e-11  9.893199e-04  3.981107e-11  9.893199e-04
syn15m04h                3.466228e-07  5.815989e-04  1.882253e-07  1.882253e-07  5.815989e-04
syn15m04m                0.000000e+00  2.758129e-10  7.555700e-04  0.000000e+00  7.555700e-04
syn15m                   0.000000e+00  2.525979e-10  7.247109e-04  0.000000e+00  7.247109e-04
syn20hfsg                0.000000e+00  6.318373e-10  2.205405e-06  0.000000e+00  2.205405e-06
syn20h                   0.000000e+00  6.547516e-10  1.824437e-06  0.000000e+00  1.824437e-06
syn20m02h                5.411697e-07  2.269119e-10  3.696586e-05  2.269119e-10  3.696586e-05
syn20m02m                2.228127e-06  8.711780e-10  3.630399e-04  8.711780e-10  3.630399e-04
syn20m03h                1.114667e-06  2.924761e-10  2.936445e-05  2.924761e-10  2.936445e-05
syn20m03m                1.236533e-06  3.444188e-10  3.150279e-04  3.444188e-10  3.150279e-04
syn20m04h                1.802651e-06  3.565414e-10  1.771359e-06  3.565414e-10  1.802651e-06
syn20m04m                6.773884e-07  4.607778e-10  8.788777e-05  4.607778e-10  8.788777e-05
syn20m                   0.000000e+00  7.537138e-10  9.886337e-04  0.000000e+00  9.886337e-04
syn30h                   1.149333e-05  1.671579e-09  9.023815e-04  1.671579e-09  9.023815e-04
syn30m02hfsg             9.376035e-06  8.260944e-10  2.770182e-04  8.260944e-10  2.770182e-04
syn30m02h                5.846280e-06  1.563812e-09  2.283044e-06  1.563812e-09  5.846280e-06
syn30m03h                6.868521e-06  1.372621e-09  7.709321e-04  1.372621e-09  7.709321e-04
syn30m04h                3.830551e-06  1.352204e-09  2.822894e-06  1.352204e-09  3.830551e-06
syn30m                   1.734316e-05  2.120395e-09  6.243558e-04  2.120395e-09  6.243558e-04
syn40h                   2.345578e-05  4.140570e-09  4.720952e-06  4.140570e-09  2.345578e-05
syn40m03h                1.240592e-05  2.557469e-09  1.546816e-04  2.557469e-09  1.546816e-04
synthes1                 3.032177e-08  3.044026e-08  5.771987e-04  3.032177e-08  5.771987e-04
synthes2                 1.795777e-10  2.863669e-10  9.153256e-04  1.795777e-10  9.153256e-04
synthes3                 1.836098e-07  1.146202e-10  1.282124e-07  1.146202e-10  1.836098e-07
tls2                     0.000000e+00  2.404396e-10  0.000000e+00  0.000000e+00  2.404396e-10
tls4                     0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
unitcommit1              0.000000e+00  3.137280e-11  4.414896e-04  0.000000e+00  4.414896e-04
watercontamination0202r  2.000000e+00  1.882796e-07  2.000000e+00  1.882796e-07  2.000000e+00
watercontamination0202   2.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  2.000000e+00
watercontamination0303r  2.000000e+00  8.936696e-08  8.832761e-08  8.832761e-08  2.000000e+00
