                             Scp2804s          aecp           aoa     baron        dicopt           sbb    virt. best  virt. worst
fo7_ar4_1                4.186575e-07  2.164629e-08  8.345469e-11  0.001000  0.000000e+00  1.128070e+00  0.000000e+00     1.128070
fo7_ar5_1                1.539256e-07  1.495826e-09  0.000000e+00  0.001000  0.000000e+00  4.256405e-01  0.000000e+00     0.425640
fo7                      1.776207e-05  2.724769e-10  0.000000e+00  0.001002  0.000000e+00  1.129431e+00  0.000000e+00     1.129431
fo8_ar25_1               3.608262e-08  9.082459e-09  4.884978e-11  0.001000  4.897811e-11  1.573051e+00  4.884978e-11     1.573051
fo8_ar2_1                0.000000e+00  5.884500e-08  0.000000e+00  0.001000  0.000000e+00  1.044675e+00  0.000000e+00     1.044675
fo8_ar3_1                1.335300e-10  9.137600e-09  1.129233e-10  0.001001  0.000000e+00  1.326875e+00  0.000000e+00     1.326875
fo8_ar4_1                2.934676e-07  3.670645e-10  1.541425e-10  0.001000  0.000000e+00  1.427710e+00  0.000000e+00     1.427710
fo8_ar5_1                3.261811e-09  4.745632e-08  1.541425e-10  0.001001  1.541336e-10  1.505603e+00  1.541336e-10     1.505603
fo8                      2.464429e-07  1.929879e-08  1.541425e-10  0.001001  1.922179e-10  2.000000e+00  1.541425e-10     2.000000
fo9_ar3_1                5.524948e-07  1.993758e-08  0.000000e+00  0.001000  0.000000e+00  1.821670e+00  0.000000e+00     1.821670
fo9_ar4_1                2.961452e-08  6.771433e-08  0.000000e+00  0.001000  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
fo9_ar5_1                5.558052e-08  2.856238e-08  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
fo9                      1.346901e-07  4.167917e-09  0.000000e+00  0.002622  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
m6                       0.000000e+00  1.436963e-10  0.000000e+00  0.001000  0.000000e+00  9.768225e-04  0.000000e+00     0.001000
m7_ar25_1                7.040452e-12  8.192841e-09  0.000000e+00  0.001000  0.000000e+00  7.730434e-02  0.000000e+00     0.077304
m7_ar2_1                 2.959868e-06  2.180409e-10  0.000000e+00  0.001000  0.000000e+00  9.847204e-04  0.000000e+00     0.001000
m7_ar3_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  3.439736e-01  0.000000e+00     0.343974
m7_ar4_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.328031e-01  0.000000e+00     0.632803
m7_ar5_1                 3.757064e-10  3.757092e-10  3.757280e-10  0.001000  3.757092e-10  3.541881e-01  3.757064e-10     0.354188
m7                       4.459068e-09  1.704807e-11  0.000000e+00  0.001000  0.000000e+00  4.498128e-01  0.000000e+00     0.449813
netmod_dol2              0.000000e+00  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  9.248913e-04  0.000000e+00     0.001001
netmod_kar1              0.000000e+00  0.000000e+00  0.000000e+00  0.031189  0.000000e+00  9.992184e-04  0.000000e+00     0.031189
netmod_kar2              0.000000e+00  0.000000e+00  0.000000e+00  0.031189  0.000000e+00  9.992184e-04  0.000000e+00     0.031189
no7_ar25_1               5.800354e-06  5.669616e-08  0.000000e+00  0.001000  0.000000e+00  1.032536e+00  0.000000e+00     1.032536
no7_ar2_1                7.030333e-07  3.246797e-08  0.000000e+00  0.001000  0.000000e+00  7.913836e-01  0.000000e+00     0.791384
no7_ar3_1                7.289572e-07  3.429852e-08  0.000000e+00  0.001000  0.000000e+00  1.503974e+00  0.000000e+00     1.503974
no7_ar4_1                1.601218e-07  6.897352e-08  0.000000e+00  0.001000  0.000000e+00  1.273873e+00  0.000000e+00     1.273873
no7_ar5_1                4.808459e-08  4.232640e-08  0.000000e+00  0.001000  0.000000e+00  1.100877e+00  0.000000e+00     1.100877
o7_2                     2.834412e-09  1.800558e-09  4.489255e-11  0.001000  4.378943e-11  1.312676e+00  4.378943e-11     1.312676
o7_ar25_1                2.148451e-07  4.735066e-10  0.000000e+00  0.001000  0.000000e+00  1.231510e+00  0.000000e+00     1.231510
o7_ar2_1                 1.687238e-08  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  8.715961e-01  0.000000e+00     0.871596
o7_ar5_1                 3.081486e-08  6.333273e-10  1.435707e-10  0.001000  1.111881e-10  8.985144e-01  1.111881e-10     0.898514
pedigree_ex485           1.535433e-02  6.525246e-02  2.599011e-02  0.001001  2.598993e-02  1.965716e-02  1.001001e-03     0.065252
pedigree_sp_top4_350tr   3.343925e-03  3.372627e-02  1.295607e-02  0.001001  1.295596e-02  7.198454e-03  1.001001e-03     0.033726
procurement2mot          2.922698e-07  3.281190e-07  0.000000e+00  0.001001  0.000000e+00  9.958492e-04  0.000000e+00     0.001001
rsyn0805m04m             6.254024e-08  9.201693e-08  0.000000e+00  0.001001  5.094625e-11  1.727605e-01  0.000000e+00     0.172761
rsyn0805m                1.135216e-08  9.257351e-08  0.000000e+00  0.001001  0.000000e+00  9.985305e-04  0.000000e+00     0.001001
rsyn0810m02h             0.000000e+00  5.933043e-07  0.000000e+00  0.001001  0.000000e+00  9.663825e-04  0.000000e+00     0.001001
rsyn0810m03h             4.271625e-07  5.161405e-07  0.000000e+00  0.001001  5.175614e-12  6.345831e-04  0.000000e+00     0.001001
rsyn0810m03m             4.912956e-07  4.300691e-07  0.000000e+00  0.001001  0.000000e+00  1.150477e+00  0.000000e+00     1.150477
rsyn0810m04h             6.383838e-11  2.649895e-07  0.000000e+00  0.001001  6.383838e-11  9.940125e-04  0.000000e+00     0.001001
rsyn0810m04m             1.776742e-07  1.800374e-07  0.000000e+00  0.001001  0.000000e+00  7.435047e-01  0.000000e+00     0.743505
rsyn0810m                6.882265e-10  2.653002e-11  0.000000e+00  0.001001  2.621052e-11  1.000098e-03  0.000000e+00     0.001001
rsyn0815m03h             0.000000e+00  5.638723e-07  0.000000e+00  0.001001  0.000000e+00  9.552497e-04  0.000000e+00     0.001001
rsyn0815m03m             3.730895e-07  2.349986e-07  0.000000e+00  0.001001  0.000000e+00  8.627908e-01  0.000000e+00     0.862791
rsyn0815m04h             3.646522e-07  5.825093e-07  0.000000e+00  0.001001  0.000000e+00  3.183965e-04  0.000000e+00     0.001001
rsyn0815m04m             2.877854e-07  3.823770e-07  0.000000e+00  0.001001  0.000000e+00  1.347601e+00  0.000000e+00     1.347601
rsyn0815m                1.483356e-07  2.286743e-08  0.000000e+00  0.001001  3.687302e-10  9.985085e-04  0.000000e+00     0.001001
rsyn0820m02h             4.073453e-07  6.352939e-07  0.000000e+00  0.001001  2.960374e-10  9.918770e-04  0.000000e+00     0.001001
rsyn0820m02m             4.834387e-07  1.984381e-07  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
rsyn0820m03h             0.000000e+00  6.455280e-07  0.000000e+00  0.001001  2.326287e-10  1.000767e-03  0.000000e+00     0.001001
rsyn0820m03m             4.032314e-07  4.107852e-07  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
rsyn0820m04h             6.135525e-07  4.668146e-07  0.000000e+00  0.001001  0.000000e+00  9.960937e-04  0.000000e+00     0.001001
rsyn0820m04m             3.860526e-07  4.854687e-07  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
rsyn0830m03h             1.176700e-06  9.409031e-07  0.000000e+00  0.001001  0.000000e+00  9.994267e-04  0.000000e+00     0.001001
rsyn0830m03m             5.175607e-06  1.185689e-06  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
rsyn0830m04h             0.000000e+00  1.010127e-06  0.000000e+00  0.001001  0.000000e+00  9.997933e-04  0.000000e+00     0.001001
rsyn0830m04m             8.897708e-07  8.225668e-07  0.000000e+00  0.001001  0.000000e+00  2.000000e+00  0.000000e+00     2.000000
rsyn0840m03m             1.651145e-06  3.469591e-07  0.000000e+00  0.001001  0.000000e+00  1.945847e+00  0.000000e+00     1.945847
rsyn0840m04h             0.000000e+00  1.698508e-06  0.000000e+00  0.001001  0.000000e+00  9.940768e-04  0.000000e+00     0.001001
rsyn0840m04m             1.619700e-06  1.465275e-06  0.000000e+00  0.001001  1.756171e-10  2.000000e+00  0.000000e+00     2.000000
slay04h                  6.181826e-12  1.734339e-08  0.000000e+00  0.001000  6.176660e-12  6.173524e-12  0.000000e+00     0.001000
slay05h                  0.000000e+00  9.715496e-09  0.000000e+00  0.001000  0.000000e+00  9.287444e-04  0.000000e+00     0.001000
slay06m                  0.000000e+00  5.876121e-09  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00     0.001000
slay08h                  7.249905e-12  4.279269e-09  0.000000e+00  0.001000  7.257441e-12  4.288362e-02  0.000000e+00     0.042884
slay08m                  7.252645e-12  1.386822e-08  0.000000e+00  0.001000  7.258640e-12  3.163983e-04  0.000000e+00     0.001000
slay09h                  0.000000e+00  3.128998e-03  0.000000e+00  0.001000  0.000000e+00  4.518286e-02  0.000000e+00     0.045183
slay09m                  0.000000e+00  9.055350e-02  0.000000e+00  0.001000  0.000000e+00  9.528490e-04  0.000000e+00     0.090554
slay10h                  3.576951e-10  6.450731e-02  0.000000e+00  0.001000  4.388349e-03  8.641483e-02  0.000000e+00     0.086415
slay10m                  3.576983e-10  8.847607e-02  0.000000e+00  0.001000  3.577021e-10  3.533293e-04  0.000000e+00     0.088476
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.370437e-04  0.000000e+00     0.001000
smallinvDAXr1b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000583  0.000000e+00  2.828486e-04  0.000000e+00     0.000583
smallinvDAXr1b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000355  0.000000e+00  1.899497e-04  0.000000e+00     0.000355
smallinvDAXr1b200-220    1.021684e-10  1.021684e-10  0.000000e+00  0.000084  0.000000e+00  3.822111e-05  0.000000e+00     0.000084
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.370437e-04  0.000000e+00     0.001000
smallinvDAXr2b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000583  0.000000e+00  2.828486e-04  0.000000e+00     0.000583
smallinvDAXr2b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000355  0.000000e+00  1.899497e-04  0.000000e+00     0.000355
smallinvDAXr2b150-165    0.000000e+00  0.000000e+00  0.000000e+00  0.000255  0.000000e+00  1.390792e-04  0.000000e+00     0.000255
smallinvDAXr2b200-220    1.021684e-10  1.021684e-10  0.000000e+00  0.000084  0.000000e+00  3.822111e-05  0.000000e+00     0.000084
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.370437e-04  0.000000e+00     0.001000
smallinvDAXr3b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000355  0.000000e+00  1.899497e-04  0.000000e+00     0.000355
smallinvDAXr3b200-220    1.021684e-10  1.021684e-10  0.000000e+00  0.000084  0.000000e+00  3.822111e-05  0.000000e+00     0.000084
smallinvDAXr4b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.370437e-04  0.000000e+00     0.001000
smallinvDAXr4b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000583  0.000000e+00  2.828486e-04  0.000000e+00     0.000583
smallinvDAXr4b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000355  0.000000e+00  1.899497e-04  0.000000e+00     0.000355
smallinvDAXr4b150-165    0.000000e+00  0.000000e+00  0.000000e+00  0.000255  0.000000e+00  1.390792e-04  0.000000e+00     0.000255
smallinvDAXr4b200-220    1.021684e-10  1.021684e-10  0.000000e+00  0.000084  0.000000e+00  3.822111e-05  0.000000e+00     0.000084
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.370437e-04  0.000000e+00     0.001000
smallinvDAXr5b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000583  0.000000e+00  2.828486e-04  0.000000e+00     0.000583
smallinvDAXr5b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000355  0.000000e+00  1.899497e-04  0.000000e+00     0.000355
smallinvDAXr5b150-165    0.000000e+00  0.000000e+00  0.000000e+00  0.000255  0.000000e+00  1.390792e-04  0.000000e+00     0.000255
squfl010-025             1.991978e-07  2.000000e+00  1.991978e-07  0.001000  1.991978e-07  1.991978e-07  1.991978e-07     2.000000
squfl010-040             1.338957e-10  1.976735e+00  1.338745e-10  0.001000  1.338953e-10  6.892482e-04  1.338745e-10     1.976735
squfl010-080             5.922352e-11  2.000000e+00  5.923021e-11  0.001000  3.298081e-03  6.068201e-04  5.922352e-11     2.000000
squfl015-060             0.000000e+00  2.000000e+00  0.000000e+00  0.001000  2.071044e-01  8.717998e-04  0.000000e+00     2.000000
squfl015-080             4.794826e-11  2.000000e+00  4.795179e-11  0.001000  4.717527e-01  8.642937e-04  4.794826e-11     2.000000
squfl020-040             2.174363e-10  2.000000e+00  2.174382e-10  0.001000  1.130066e-01  7.244079e-04  2.174363e-10     2.000000
squfl020-050             0.000000e+00  2.000000e+00  0.000000e+00  0.001000  4.766797e-01  9.999772e-04  0.000000e+00     2.000000
squfl025-025             2.707045e-07  2.000000e+00  2.707045e-07  0.001000  1.603951e-01  7.738560e-04  2.707045e-07     2.000000
squfl025-030             1.892972e-07  2.000000e+00  1.892972e-07  0.001000  1.877813e-01  9.438908e-04  1.892972e-07     2.000000
squfl025-040             0.000000e+00  2.000000e+00  4.099126e-01  0.001000  7.232380e-01  9.927977e-04  0.000000e+00     2.000000
sssd08-04                6.167769e-07  3.166146e-07  0.000000e+00  0.001000  1.143429e-10  2.078242e-04  0.000000e+00     0.001000
stockcycle               0.000000e+00  6.395746e-02  1.723669e-02  0.001000  1.723669e-02  9.999807e-04  0.000000e+00     0.063957
syn10m04m                2.194327e-07  2.642051e-07  0.000000e+00  0.001001  0.000000e+00  9.831890e-04  0.000000e+00     0.001001
syn15m04m                1.109481e-07  1.898164e-07  0.000000e+00  0.001001  7.897342e-11  9.918334e-04  0.000000e+00     0.001001
syn20m02m                1.157146e-06  1.556132e-07  0.000000e+00  0.001001  0.000000e+00  9.962207e-04  0.000000e+00     0.001001
syn20m04m                1.895702e-07  2.310354e-07  0.000000e+00  0.001001  0.000000e+00  5.715672e-01  0.000000e+00     0.571567
syn30m04h                1.513702e-05  2.225731e-06  0.000000e+00  0.001001  0.000000e+00  9.599154e-04  0.000000e+00     0.001001
syn30m                   8.965427e-06  2.713139e-06  0.000000e+00  0.001001  3.948765e-10  7.566410e-04  0.000000e+00     0.001001
syn40m03h                3.280463e-06  3.326782e-06  0.000000e+00  0.001001  0.000000e+00  3.651053e-04  0.000000e+00     0.001001
unitcommit1              0.000000e+00  4.412271e-03  0.000000e+00  0.009326  0.000000e+00  5.931862e-03  0.000000e+00     0.009326
watercontamination0202r  1.879347e-07  1.191460e-01  1.879348e-07  0.001000  1.879348e-07  1.879348e-07  1.879347e-07     0.119146
watercontamination0202   3.191087e-10  2.000000e+00  3.191006e-10  0.001000  3.190846e-10  1.628311e-04  3.190846e-10     2.000000
watercontamination0303r  8.908887e-08  2.000000e+00  8.908886e-08  0.001000  8.908886e-08  8.908886e-08  8.908886e-08     2.000000
watercontamination0303   0.000000e+00  2.000000e+00  0.000000e+00  1.740759  0.000000e+00  9.800888e-05  0.000000e+00     2.000000
