                            Scp2804s          aecp       aoa     baron    dicopt           sbb  virt. best  virt. worst
cvxnonsep_nsig20            0.000000  6.283362e-07  0.000000  0.000549  0.000000  9.505338e-04    0.000000     0.000951
cvxnonsep_nsig30            0.000000  6.383970e-04  0.000000  0.001000  0.000000  9.772973e-04    0.000000     0.001000
cvxnonsep_nsig40            0.000000  2.001073e-03  0.000000  0.000656  0.001510  9.942935e-04    0.000000     0.002001
cvxnonsep_pcon40            0.000000  1.849580e-03  0.000000  0.001001  0.000000  9.383869e-04    0.000000     0.001850
cvxnonsep_psig20            0.000000  6.629791e-09  0.000000  0.001000  0.000000  7.926253e-04    0.000000     0.001000
cvxnonsep_psig30            0.000000  2.394103e-03  0.000000  0.001000  0.000000  9.773226e-04    0.000000     0.002394
cvxnonsep_psig40            0.000000  7.309107e-03  0.000000  0.001000  0.002200  9.537703e-04    0.000000     0.007309
du-opt                      0.000000  1.888937e-07  0.000000  0.001000  0.000000  9.245698e-04    0.000000     0.001000
flay04h                     0.000000  1.754998e-08  0.000000  0.001000  0.000000  7.502455e-04    0.000000     0.001000
flay04m                     0.000000  5.017375e-07  0.000000  0.001000  0.000000  7.502455e-04    0.000000     0.001000
flay06h                     0.230250  3.532276e-02  0.038064  0.123898  0.011936  3.662601e-01    0.011936     0.366260
fo7_2                       0.000000  1.095956e-09  0.000000  0.001000  0.000000  1.827260e+00    0.000000     1.827260
fo7_ar25_1                  0.000000  1.208941e-07  0.000000  0.001000  0.000000  1.281632e+00    0.000000     1.281632
fo7_ar2_1                   0.000000  5.889840e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo7_ar3_1                   0.000000  1.267451e-07  0.000000  0.001000  0.000000  1.243201e+00    0.000000     1.243201
fo7_ar4_1                   0.000000  2.165812e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo7_ar5_1                   0.000000  1.710014e-09  0.000000  0.001000  0.000000  8.256078e-01    0.000000     0.825608
fo7                         0.000000  2.573441e-10  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8_ar25_1                  0.000000  9.020248e-09  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8_ar2_1                   0.000000  5.890192e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8_ar3_1                   0.000000  8.940436e-09  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8_ar4_1                   0.000000  2.099554e-10  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8_ar5_1                   0.000000  4.730218e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo8                         0.000000  1.912350e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9_ar25_1                  0.000000  1.019528e-02  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9_ar2_1                   0.000000  3.584386e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9_ar3_1                   0.000000  1.996545e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9_ar4_1                   0.000000  6.789699e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9_ar5_1                   0.000000  2.874010e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
fo9                         0.000000  4.350565e-09  0.000000  0.002620  0.000000  2.000000e+00    0.000000     2.000000
gams01                      2.000000  2.000000e+00  2.000000  2.000000  2.000000  2.000000e+00    2.000000     2.000000
ibs2                        0.008546  2.000000e+00  2.000000  2.000000  2.000000  2.000000e+00    0.008546     2.000000
m6                          0.000000  1.896692e-10  0.000000  0.001000  0.000000  9.768225e-04    0.000000     0.001000
m7_ar25_1                   0.000000  8.167392e-09  0.000000  0.001000  0.000000  7.730434e-02    0.000000     0.077304
m7_ar2_1                    0.000000  2.177412e-10  0.000000  0.001000  0.000000  9.847204e-04    0.000000     0.001000
m7_ar3_1                    0.000000  0.000000e+00  0.000000  0.001000  0.000000  4.605348e-01    0.000000     0.460535
m7_ar4_1                    0.000000  0.000000e+00  0.000000  0.001000  0.000000  8.959848e-01    0.000000     0.895985
m7_ar5_1                    0.000000  0.000000e+00  0.000000  0.001000  0.000000  3.541881e-01    0.000000     0.354188
m7                          0.000000  1.449649e-10  0.000000  0.001000  0.000000  4.498128e-01    0.000000     0.449813
netmod_dol1                 0.000000  2.639187e-01  0.158141  0.349848  0.125969  2.566838e-01    0.000000     0.349848
netmod_dol2                 0.000000  0.000000e+00  0.000000  0.001001  0.000000  9.248912e-04    0.000000     0.001001
netmod_kar1                 0.000000  0.000000e+00  0.000000  0.031189  0.000000  9.992184e-04    0.000000     0.031189
netmod_kar2                 0.000000  0.000000e+00  0.000000  0.031189  0.000000  9.992184e-04    0.000000     0.031189
no7_ar25_1                  0.000000  5.676510e-08  0.000000  0.001000  0.000000  1.744338e+00    0.000000     1.744338
no7_ar2_1                   0.000000  3.253672e-08  0.000000  0.001000  0.000000  1.523202e+00    0.000000     1.523202
no7_ar3_1                   0.000000  3.436737e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
no7_ar4_1                   0.000000  6.899560e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
no7_ar5_1                   0.000000  4.236336e-08  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
o7_2                        0.000000  1.756521e-09  0.000000  0.001000  0.000000  1.593138e+00    0.000000     1.593138
o7_ar25_1                   0.000000  6.378659e-10  0.000000  0.001000  0.000000  1.635496e+00    0.000000     1.635496
o7_ar2_1                    0.000000  0.000000e+00  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
o7_ar3_1                    0.000000  2.333342e-08  0.000000  0.001000  0.000000  1.908884e+00    0.000000     1.908884
o7_ar4_1                    0.000000  2.290640e-09  0.000000  0.001000  0.000000  1.837877e+00    0.000000     1.837877
o7_ar5_1                    0.000000  5.219767e-10  0.000000  0.001000  0.000000  1.895426e+00    0.000000     1.895426
o7                          0.000000  4.682831e-02  0.000000  0.001000  0.000000  2.000000e+00    0.000000     2.000000
o8_ar4_1                    0.000000  3.190886e-01  0.000000  0.322252  2.000000  2.000000e+00    0.000000     2.000000
o9_ar4_1                    0.242945  3.805182e-01  0.076821  0.421809  0.111111  2.000000e+00    0.076821     2.000000
pedigree_ex1058             0.016103  2.702125e-01  2.000000  0.212263  0.048416  2.000000e+00    0.016103     2.000000
pedigree_ex485              0.019233  2.745892e-01  0.052399  0.001001  0.048229  2.000000e+00    0.001001     2.000000
pedigree_sim400             0.006100  1.183389e-01  0.017504  0.022272  0.037226  1.308168e-02    0.006100     0.118339
pedigree_sp_top4_350tr      0.003344  7.742968e-01  0.022870  0.001001  0.047212  1.103544e-02    0.001001     0.774297
pedigree_sp_top5_200        0.007577  1.249608e+00  0.035153  0.004503  0.034905  2.869898e-02    0.004503     1.249608
pedigree_sp_top5_250        0.003516  1.196454e+00  0.027230  0.001001  0.034695  2.836118e-02    0.001001     1.196454
portfol_classical050_1      0.000000  4.744307e-02  0.013064  0.001001  0.031962  9.985628e-04    0.000000     0.047443
portfol_classical200_2      0.122045  1.736632e+00  0.177874  0.137922  0.154265  1.088684e-01    0.108868     1.736632
portfol_roundlot            0.245892  0.000000e+00  0.451892  0.000106  0.000000  0.000000e+00    0.000000     0.451892
procurement2mot             0.000000  3.283504e-07  0.000000  0.001001  0.000000  9.958495e-04    0.000000     0.001001
rsyn0805m04m                0.000000  9.196597e-08  0.000000  0.001001  0.000000  1.797172e-01    0.000000     0.179717
rsyn0805m                   0.000000  9.266026e-08  0.000000  0.001001  0.000000  9.985306e-04    0.000000     0.001001
rsyn0810m02h                0.000000  5.933352e-07  0.000000  0.001001  0.000000  9.662042e-04    0.000000     0.001001
rsyn0810m03hfsg             0.000000  3.076466e-07  0.000000  0.001001  0.000000  9.958943e-04    0.000000     0.001001
rsyn0810m03h                0.000000  5.161353e-07  0.000000  0.001001  0.000000  6.344186e-04    0.000000     0.001001
rsyn0810m03m                0.000000  4.301324e-07  0.000000  0.001001  0.000000  1.595687e+00    0.000000     1.595687
rsyn0810m04h                0.000000  2.649257e-07  0.000000  0.001001  0.000000  9.939354e-04    0.000000     0.001001
rsyn0810m04m                0.000000  1.800107e-07  0.000000  0.001001  0.000000  1.219306e+00    0.000000     1.219306
rsyn0810m                   0.000000  0.000000e+00  0.000000  0.001001  0.000000  1.000098e-03    0.000000     0.001001
rsyn0815m03hfsg             0.000000  3.791982e-07  0.000000  0.001001  0.000000  9.876653e-04    0.000000     0.001001
rsyn0815m03h                0.000000  5.638037e-07  0.000000  0.001001  0.000000  9.550600e-04    0.000000     0.001001
rsyn0815m03m                0.000000  2.349519e-07  0.000000  0.001001  0.000000  1.862485e+00    0.000000     1.862485
rsyn0815m04hfsg             0.000000  3.601160e-07  0.000000  0.001001  0.000000  5.858569e-04    0.000000     0.001001
rsyn0815m04h                0.000000  5.825592e-07  0.000000  0.001001  0.000000  9.057989e-04    0.000000     0.001001
rsyn0815m04m                0.000000  3.823806e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0815m                   0.000000  2.249870e-08  0.000000  0.001001  0.000000  9.985081e-04    0.000000     0.001001
rsyn0820m02hfsg             0.000000  4.158419e-07  0.000000  0.001001  0.000000  9.916791e-04    0.000000     0.001001
rsyn0820m02h                0.000000  6.349990e-07  0.000000  0.001001  0.000000  9.916785e-04    0.000000     0.001001
rsyn0820m02m                0.000000  1.986736e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0820m03hfsg             0.000000  4.225882e-07  0.000000  0.001001  0.000000  9.977650e-04    0.000000     0.001001
rsyn0820m03h                0.000000  6.452953e-07  0.000000  0.001001  0.000000  1.000599e-03    0.000000     0.001001
rsyn0820m03m                0.000000  4.108729e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0820m04hfsg             0.000000  2.436896e-07  0.000000  0.001001  0.000000  9.967264e-04    0.000000     0.001001
rsyn0820m04h                0.000000  4.670097e-07  0.000000  0.001001  0.000000  9.987336e-04    0.000000     0.001001
rsyn0820m04m                0.000000  4.855011e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0830m02h                0.000000  1.617759e-06  0.000000  0.001001  0.000000  9.316494e-04    0.000000     0.001001
rsyn0830m02m                0.000000  1.178628e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0830m03hfsg             0.000000  9.236955e-07  0.000000  0.000708  0.000000  9.823447e-04    0.000000     0.000982
rsyn0830m03h                0.000000  9.410469e-07  0.000000  0.001001  0.000000  9.994194e-04    0.000000     0.001001
rsyn0830m03m                0.000000  1.185936e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0830m04hfsg             0.000000  9.991374e-07  0.000000  0.000670  0.000000  9.990313e-04    0.000000     0.000999
rsyn0830m04h                0.000000  1.010145e-06  0.000000  0.001001  0.000000  9.997877e-04    0.000000     0.001001
rsyn0830m04m                0.000000  8.226102e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0840m02h                0.000000  2.255983e-06  0.000000  0.001001  0.000000  7.498142e-04    0.000000     0.001001
rsyn0840m03hfsg             0.000000  3.224128e-07  0.000000  0.001001  0.000000  9.789044e-04    0.000000     0.001001
rsyn0840m03h                0.000000  4.414493e-07  0.000000  0.001001  0.000000  9.809647e-04    0.000000     0.001001
rsyn0840m03m                0.000000  3.470900e-07  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
rsyn0840m04h                0.000000  1.698531e-06  0.000000  0.001001  0.000000  9.940705e-04    0.000000     0.001001
rsyn0840m04m                0.000000  1.465100e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
slay04h                     0.000000  1.733840e-08  0.000000  0.001000  0.000000  1.156740e-13    0.000000     0.001000
slay05h                     0.000000  9.921928e-09  0.000000  0.001000  0.000000  9.287446e-04    0.000000     0.001000
slay06m                     0.000000  5.935906e-09  0.000000  0.001000  0.000000  0.000000e+00    0.000000     0.001000
slay08h                     0.000000  4.272076e-09  0.000000  0.001000  0.000000  5.218099e-02    0.000000     0.052181
slay08m                     0.000000  1.386096e-08  0.000000  0.001000  0.000000  8.325926e-04    0.000000     0.001000
slay09h                     0.000000  3.128999e-03  0.000000  0.001000  0.000000  2.051503e-01    0.000000     0.205150
slay09m                     0.000000  1.017245e-01  0.000000  0.001000  0.000000  9.528493e-04    0.000000     0.101724
slay10h                     0.000000  6.626573e-02  0.000000  0.001000  0.004388  5.384784e-01    0.000000     0.538478
slay10m                     0.000000  8.847607e-02  0.000000  0.001000  0.000000  9.112353e-04    0.000000     0.088476
smallinvDAXr1b020-022       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.370437e-04    0.000000     0.001000
smallinvDAXr1b050-055       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.994405e-04    0.000000     0.001000
smallinvDAXr1b100-110       0.000000  0.000000e+00  0.000000  0.000940  0.000000  4.795798e-04    0.000000     0.000940
smallinvDAXr1b200-220       0.000000  0.000000e+00  0.000000  0.000345  0.000000  8.206074e-04    0.000000     0.000821
smallinvDAXr2b020-022       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.370437e-04    0.000000     0.001000
smallinvDAXr2b050-055       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.994405e-04    0.000000     0.001000
smallinvDAXr2b100-110       0.000000  0.000000e+00  0.000000  0.000940  0.000000  4.795798e-04    0.000000     0.000940
smallinvDAXr2b150-165       0.000000  0.000000e+00  0.000000  0.000623  0.000000  8.834155e-04    0.000000     0.000883
smallinvDAXr2b200-220       0.000000  0.000000e+00  0.000000  0.000345  0.000000  8.206074e-04    0.000000     0.000821
smallinvDAXr3b020-022       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.370437e-04    0.000000     0.001000
smallinvDAXr3b100-110       0.000000  0.000000e+00  0.000000  0.000940  0.000000  4.795798e-04    0.000000     0.000940
smallinvDAXr3b200-220       0.000000  0.000000e+00  0.000000  0.000345  0.000000  8.206074e-04    0.000000     0.000821
smallinvDAXr4b020-022       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.370437e-04    0.000000     0.001000
smallinvDAXr4b050-055       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.994405e-04    0.000000     0.001000
smallinvDAXr4b100-110       0.000000  0.000000e+00  0.000000  0.000940  0.000000  4.795798e-04    0.000000     0.000940
smallinvDAXr4b150-165       0.000000  0.000000e+00  0.000000  0.000623  0.000000  8.834155e-04    0.000000     0.000883
smallinvDAXr4b200-220       0.000000  0.000000e+00  0.000000  0.000345  0.000000  8.206074e-04    0.000000     0.000821
smallinvDAXr5b020-022       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.370437e-04    0.000000     0.001000
smallinvDAXr5b050-055       0.000000  0.000000e+00  0.000000  0.001000  0.000000  6.994405e-04    0.000000     0.001000
smallinvDAXr5b100-110       0.000000  0.000000e+00  0.000000  0.000940  0.000000  4.795798e-04    0.000000     0.000940
smallinvDAXr5b150-165       0.000000  0.000000e+00  0.000000  0.000623  0.000000  8.834155e-04    0.000000     0.000883
squfl010-025                0.000000  2.000000e+00  0.000000  0.001000  0.000000  0.000000e+00    0.000000     2.000000
squfl010-040                0.000000  1.976735e+00  0.000000  0.001000  0.000000  6.892480e-04    0.000000     1.976735
squfl010-080                0.000000  2.000000e+00  0.000000  0.001000  0.003298  6.068200e-04    0.000000     2.000000
squfl015-060                0.000000  2.000000e+00  0.000000  0.001000  0.207104  8.717999e-04    0.000000     2.000000
squfl015-080                0.000000  2.000000e+00  0.000000  0.001000  0.603328  8.642937e-04    0.000000     2.000000
squfl020-040                0.000000  2.000000e+00  0.000000  0.001000  0.113007  7.244077e-04    0.000000     2.000000
squfl020-050                0.000000  2.000000e+00  0.000000  0.001000  0.586735  9.999774e-04    0.000000     2.000000
squfl025-025                0.000000  2.000000e+00  0.000000  0.001000  0.171223  7.735851e-04    0.000000     2.000000
squfl025-030                0.000000  2.000000e+00  0.000000  0.001000  0.187781  9.437013e-04    0.000000     2.000000
squfl025-040                0.000000  2.000000e+00  0.409913  0.001000  0.779866  9.927979e-04    0.000000     2.000000
squfl030-150                0.000000  2.000000e+00  1.459201  0.086594  2.000000  7.560174e-01    0.000000     2.000000
sssd08-04                   0.000000  3.164303e-07  0.000000  0.001000  0.000000  2.078241e-04    0.000000     0.001000
stockcycle                  0.000000  7.524563e-02  0.022189  0.001000  0.200435  9.999809e-04    0.000000     0.200435
syn10m04m                   0.000000  2.642336e-07  0.000000  0.001001  0.000000  9.831891e-04    0.000000     0.001001
syn15m04m                   0.000000  1.897390e-07  0.000000  0.001001  0.000000  9.918333e-04    0.000000     0.001001
syn20m02m                   0.000000  1.556963e-07  0.000000  0.001001  0.000000  9.962207e-04    0.000000     0.001001
syn20m04m                   0.000000  2.309506e-07  0.000000  0.001001  0.000000  6.092502e-01    0.000000     0.609250
syn30m03m                   0.000000  2.594621e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
syn30m04h                   0.000000  2.225780e-06  0.000000  0.001001  0.000000  9.598659e-04    0.000000     0.001001
syn30m04m                   0.000000  2.177115e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
syn30m                      0.000000  2.713844e-06  0.000000  0.001001  0.000000  7.566417e-04    0.000000     0.001001
syn40m03hfsg                0.000000  3.182726e-06  0.000000  0.001001  0.000000  9.687886e-04    0.000000     0.001001
syn40m03h                   0.000000  3.326883e-06  0.000000  0.001001  0.000000  3.650185e-04    0.000000     0.001001
syn40m03m                   0.000000  3.799798e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
syn40m04hfsg                0.000000  3.439477e-06  0.000000  0.001001  0.000000  9.543866e-04    0.000000     0.001001
syn40m04h                   0.000000  3.233429e-06  0.000000  0.000951  0.000000  9.464715e-04    0.000000     0.000951
syn40m04m                   0.000000  3.229959e-06  0.000000  0.001001  0.000000  2.000000e+00    0.000000     2.000000
tls12                       2.000000  2.000000e+00  2.000000  2.000000  2.000000  2.000000e+00    2.000000     2.000000
unitcommit1                 0.000000  8.380740e-03  0.000000  0.009677  0.000000  2.973363e-02    0.000000     0.029734
unitcommit_200_100_1_mod_8  0.001134  2.000000e+00  0.001746  0.001000  0.111111  2.000000e+00    0.001000     2.000000
unitcommit_50_20_2_mod_8    0.000000  1.261574e-01  0.001237  0.001000  0.000000  2.000000e+00    0.000000     2.000000
watercontamination0202r     0.000000  1.191458e-01  0.000000  0.001000  0.000000  0.000000e+00    0.000000     0.119146
watercontamination0202      0.000000  2.000000e+00  0.000000  0.001000  0.000000  1.628308e-04    0.000000     2.000000
watercontamination0303r     0.000000  2.000000e+00  0.000000  0.001000  0.000000  0.000000e+00    0.000000     2.000000
watercontamination0303      0.000000  2.000000e+00  0.000000  1.740759  0.000000  9.800889e-05    0.000000     2.000000
