Relative performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
             SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
1.114890               57                44                      69                     51                   57              106           100               139                   63              106            63               80            82                   53              108         355            4
1.116003               57                44                      69                     52                   57              107           101               140                   63              106            64               81            83                   54              109         355            4
1.117117               60                44                      69                     52                   57              108           101               140                   65              106            65               81            83                   55              110         355            4
1.118232               60                44                      71                     52                   57              108           102               140                   65              106            67               81            83                   55              110         355            4
1.119349               60                44                      71                     52                   58              108           102               141                   65              106            68               81            83                   57              110         355            4
1.120466               61                45                      71                     52                   58              108           103               141                   65              106            68               81            84                   57              111         355            4
1.121585               61                46                      71                     53                   59              108           103               141                   65              106            68               81            85                   57              112         355            4
1.122704               61                46                      72                     53                   59              109           104               141                   66              106            68               82            86                   58              112         355            4
1.123825               62                46                      72                     53                   59              109           105               142                   67              106            70               83            87                   58              112         355            4
1.124947               62                46                      72                     53                   59              109           105               142                   67              106            70               84            91                   60              115         355            4
1.126070               62                46                      72                     53                   60              110           105               142                   67              107            71               85            91                   61              116         355            4
1.127194               62                47                      72                     53                   60              110           106               142                   67              107            71               85            91                   61              119         355            4
1.128319               62                47                      72                     53                   60              113           106               142                   67              108            72               85            93                   61              119         355            4
1.129445               62                47                      72                     53                   60              113           106               142                   68              108            72               85            93                   61              121         355            4
1.130573               62                47                      72                     53                   61              114           107               142                   68              108            72               85            94                   61              122         355            4
1.131702               62                47                      73                     53                   61              115           108               142                   68              110            72               85            94                   62              122         355            4
1.132831               62                47                      73                     53                   61              116           108               142                   69              112            73               85            94                   62              123         355            4
1.133962               64                47                      74                     53                   62              116           109               142                   69              112            73               85            94                   63              125         355            4
1.135094               64                47                      74                     55                   62              117           110               142                   69              112            73               86            94                   63              125         355            4
1.136227               64                47                      74                     56                   62              117           110               142                   71              112            73               86            94                   63              125         355            4
1.137361               65                48                      74                     56                   63              117           110               144                   71              114            73               86            94                   63              125         355            4
1.138497               66                48                      74                     56                   63              117           111               144                   71              115            74               86            95                   63              125         355            4
1.139633               66                48                      74                     57                   64              117           112               144                   71              115            74               88            97                   64              125         355            4
1.140771               66                49                      74                     57                   64              117           112               145                   71              115            75               89            97                   64              126         355            4
1.141910               66                49                      74                     57                   65              117           112               145                   71              115            75               89            97                   64              126         355            4
1.143050               66                49                      74                     58                   65              117           113               145                   71              115            75               89            99                   65              126         355            4
1.144191               66                49                      74                     58                   65              119           113               145                   71              117            75               90            99                   66              126         355            4
1.145333               66                49                      74                     59                   66              120           113               145                   71              118            75               91           100                   67              127         355            4
1.146476               67                49                      76                     59                   66              121           114               145                   71              118            76               92           100                   68              128         355            4
1.147621               67                49                      76                     59                   67              121           114               147                   73              120            77               92           101                   68              128         355            4
1.148766               67                49                      76                     59                   67              121           114               147                   73              120            77               92           101                   69              128         355            4
1.149913               68                49                      76                     59                   67              121           115               147                   73              120            77               93           101                   69              128         355            4
1.151061               69                50                      76                     59                   67              121           115               147                   73              120            77               93           101                   69              129         355            4
1.152210               69                50                      76                     59                   67              121           116               147                   73              120            77               93           101                   70              129         355            4
1.153360               70                51                      77                     59                   67              121           117               147                   73              121            77               93           101                   70              130         355            4
1.154512               71                52                      77                     59                   69              121           118               148                   73              121            77               93           101                   70              130         355            4
1.155664               71                52                      77                     59                   69              121           119               149                   73              122            79               93           101                   71              130         355            4
