Relative performance profile for NumberOfNodes
Filter: gap <= 0.1002% and not failed
              SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
1.134780               185               175                     155                    160                  163              101           156               148                  114              159            67               63           166                  123              194         349           38
1.136215               185               175                     155                    160                  163              101           156               148                  114              159            67               63           166                  123              194         349           38
1.137653               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.139092               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.140533               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.141976               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.143421               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.144868               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.146316               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              194         349           38
1.147766               185               175                     155                    160                  163              101           156               148                  114              160            67               63           166                  123              196         349           38
1.149219               185               175                     155                    160                  163              101           156               148                  114              161            67               63           166                  123              196         349           38
1.150673               185               175                     155                    160                  163              101           156               148                  114              161            67               63           166                  123              196         349           38
1.152128               185               175                     155                    160                  163              101           156               148                  114              161            67               63           166                  123              197         349           38
1.153586               185               175                     155                    160                  163              101           156               148                  114              161            67               63           166                  123              197         349           38
1.155046               185               175                     155                    160                  163              101           156               148                  114              162            67               63           166                  123              197         349           38
1.156507               185               175                     155                    160                  163              101           156               148                  114              162            67               63           166                  123              197         349           38
1.157970               185               175                     155                    160                  163              102           156               148                  114              162            67               63           166                  123              197         349           38
1.159435               185               175                     155                    160                  163              102           156               148                  114              162            67               63           166                  123              197         349           38
1.160902               185               175                     155                    160                  163              102           156               148                  114              162            67               63           166                  123              197         349           38
1.162371               185               175                     155                    160                  163              102           156               148                  114              162            67               63           166                  123              197         349           38
1.163841               185               175                     155                    160                  163              102           157               148                  115              162            67               63           166                  123              197         349           38
1.165314               185               175                     155                    160                  163              102           158               148                  115              162            67               63           166                  123              197         349           38
1.166788               185               175                     155                    160                  163              102           158               148                  115              162            67               63           166                  123              197         349           38
1.168264               185               175                     155                    160                  163              102           158               148                  115              162            67               63           166                  123              197         349           38
1.169743               185               175                     155                    160                  163              102           158               148                  115              162            67               63           166                  123              197         349           38
1.171222               185               175                     155                    160                  163              102           158               148                  115              163            67               63           166                  123              197         349           38
1.172704               185               175                     155                    160                  163              102           158               148                  115              163            67               63           166                  123              197         349           38
1.174188               185               175                     155                    160                  163              102           158               148                  115              163            67               63           167                  124              197         349           38
1.175674               185               175                     155                    160                  163              102           158               148                  115              163            67               63           167                  124              197         349           38
1.177161               185               175                     155                    160                  163              102           158               148                  115              163            68               63           167                  124              197         349           38
1.178650               185               175                     155                    160                  163              102           158               148                  115              163            68               64           167                  124              197         349           38
1.180141               185               175                     155                    160                  163              102           158               148                  115              163            68               64           167                  124              197         349           38
1.181635               185               175                     155                    160                  163              102           158               148                  115              163            68               64           167                  124              197         349           38
1.183130               185               175                     155                    160                  163              102           159               148                  115              163            68               64           167                  124              197         349           38
1.184626               185               175                     155                    160                  163              102           159               148                  115              163            68               64           167                  124              197         349           38
1.186125               185               175                     155                    160                  163              102           159               148                  115              163            68               64           167                  124              197         349           38
1.187626               185               175                     155                    160                  163              102           159               148                  115              163            68               64           167                  124              197         349           38
1.189128               185               175                     155                    160                  163              102           159               148                  115              163            68               64           167                  124              197         349           38
1.190633               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.192139               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.193648               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.195158               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.196670               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.198184               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.199700               185               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
1.201218               186               175                     155                    160                  163              102           160               148                  116              163            68               65           167                  124              197         349           38
