                         SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
fo7_ar3_1                    5.585616         12.971750               28.997938               7.508189             5.002176        15.478388      4.011997          6.372583             4.283237        15.003431     10.642757        43.300247      4.227233             4.305833         8.859710    4.011997    43.300247
fo7_ar4_1                    7.518368          8.739873               12.919058               6.303256             4.573930        10.329898      3.912828          5.191383             4.216016        15.817664      5.860170        29.948673      2.976136             3.037044        28.956674    2.976136    29.948673
fo7                          7.506336          8.819104               25.514682              13.302826            12.987782        28.876808      8.157407          7.687475             6.805225        33.016460      8.062625        14.494919      6.213478             6.317975        24.525277    6.213478    33.016460
fo8_ar25_1                  10.171269         30.656023               72.025563              18.111927            18.873212        39.894678     20.880520         24.159164            51.120857       107.801139     54.653234        27.825719     28.970811            29.088528       337.790510   10.171269   337.790510
fo8_ar2_1                   12.991848         17.559298               57.415996              15.635128            16.075138        35.279309     13.938273         13.014311            16.024881        82.890403     30.249741       101.767752     35.493207            35.539872       109.954709   12.991848   109.954709
fo8_ar3_1                    7.658507          4.075086               11.318414               3.360710             2.741856        23.593176     19.860192          8.739597            12.289439        66.930255     10.835892        28.204467      9.155021             9.360842        51.243678    2.741856    66.930255
fo8_ar4_1                    6.539846          7.292881               22.336602               7.079708             8.114720        18.595585      8.853408          3.632903             6.235758        15.589206     19.957735        38.950130      9.196599             9.050191       128.478426    3.632903   128.478426
fo8_ar5_1                   11.828142         13.674303               38.093552              11.449255            10.444132        31.105437     10.518848         18.306425            10.023856        62.244703     38.017482       210.629913     17.503291            17.521812        86.230512   10.023856   210.629913
fo8                         10.072949         16.185447               39.389620              18.864821            15.590643        54.376646      8.081091         21.845335             8.397276        36.496909     37.386815        78.384286     18.575840            18.875455        60.411182    8.081091    78.384286
fo9_ar25_1                 131.105357        110.722105              534.191012             243.741204            92.304108       168.374818    288.933603        381.901011           262.737733       900.000000    298.265239       900.000000    751.109214           750.136921       900.000000   92.304108   900.000000
fo9_ar2_1                   27.371549         60.395941              118.481460              41.710745            49.953636       187.388056    286.053203         94.917674           231.162142       900.000000     90.851031       452.032980     33.346803            33.301231       225.600822   27.371549   900.000000
fo9_ar3_1                   10.042024         21.891214               64.827620               4.244580             3.217891        42.853242    114.227442        143.446941            83.508762       183.526720     21.208385        73.096997     29.159493            29.484769        84.854001    3.217891   183.526720
fo9_ar4_1                   26.571258         26.306326               56.361476              12.093460            10.272737        68.809332    126.133995         55.519116            31.106619       900.000000     45.614552       138.852812     25.920769            25.906142       439.245711   10.272737   900.000000
fo9_ar5_1                   31.037831         65.249274              241.902125              25.752948            18.606703        53.846167     93.317404        203.456330            58.569838        85.320151     33.838414       271.296627    139.355508           141.805858       569.154160   18.606703   569.154160
fo9                         20.655400         48.957931              201.334360             164.229520            85.544814       217.106242    104.936071         59.409823           114.438693       445.387663     24.662142       224.928401     94.788114            94.361478       132.991177   20.655400   445.387663
gams01                     900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
netmod_dol2                 10.938691         11.015275               11.658523              11.131012            11.450036        23.739081     10.852129         11.005920             7.241090        23.785886      5.335956         9.266330      5.238142             8.719339         9.266154    5.238142    23.785886
no7_ar25_1                  10.710659          9.218918               41.356780              11.003997             7.911312        19.534880      7.664160          8.299415            13.018641        14.235377     14.345488        65.823981      4.489446             4.677479        17.846034    4.489446    65.823981
no7_ar2_1                    3.751339          2.756296               14.520799               7.729972             5.968705        17.357116      2.004505          4.302195             3.045667        23.761840      5.971362        31.010060      1.988123             1.767515         8.540285    1.767515    31.010060
no7_ar3_1                   21.673726         27.704939               75.830624              28.663923            21.752091        46.797994     13.478936         15.093005            13.367985       115.992818     21.363845        84.404768      9.063454             8.858231        53.015594    8.858231   115.992818
no7_ar4_1                   17.396572         22.248648               40.095795              24.846010            21.080736        36.694958     12.085923         14.815164            12.033450        59.597836     24.995709        65.598628      7.428796             7.314834        44.409706    7.314834    65.598628
no7_ar5_1                    6.445669         11.145855               35.133637              28.842137            11.652459        27.806216      5.993831          9.067088             6.516876        19.536797     33.103292        83.829966      8.729329             8.471241        75.131424    5.993831    83.829966
o7_2                        27.468273         23.238127              152.125567             153.275802           124.941665       183.113443     32.937610         28.979396            42.778886       122.823553    162.235294       189.941569     22.515454            22.254424       181.783429   22.254424   189.941569
o7_ar25_1                   27.350472         19.677350              136.167385              77.949209            57.581804       174.293597     32.950064         28.124956            32.065619       112.980749     75.332972       245.297911     18.807883            18.813778        87.864615   18.807883   245.297911
o7_ar2_1                     7.179448          9.914138               23.556905              19.770726            16.673413        16.894294     12.724631          8.491079            12.298856        32.975990      3.561861        51.890478     10.392091            10.520043        42.376854    3.561861    51.890478
o7_ar3_1                    20.140369         32.865322              198.464019             159.515282           108.194055       131.107111     67.427082        130.627259            67.967003       258.595268     68.001143       358.661413     59.614165            59.385917       266.352409   20.140369   358.661413
o7_ar4_1                    66.127890         97.704102              361.692528             385.208960           181.881681       246.898255    144.412897        200.334631           122.318420       650.866565    199.082566       900.000000     85.234782            85.670980       286.303616   66.127890   900.000000
o7_ar5_1                    25.432863         39.138522               79.270262              93.015380            42.178329       100.774744     56.848083         60.984025            68.389246       130.745892     69.672308       275.687804     37.336875            38.008189       155.092625   25.432863   275.687804
o7                         207.606173        137.267657              507.881836             438.380553           299.094103       568.488868     88.126002         69.634296            79.906502       429.461861    422.062739       900.000000     70.634423            71.018367       288.503511   69.634296   900.000000
o8_ar4_1                   205.298826        179.241940              900.000000             900.000000           698.338084       900.000000    900.000000        679.229045           900.000000       900.000000    900.000000       900.000000    418.766904           422.909418       900.000000  179.241940   900.000000
o9_ar4_1                   509.975433        669.239293              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  509.975433   900.000000
portfol_classical200_2     900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
rsyn0805m04m                 2.119230          3.186939               11.786785               2.521314             2.584266         2.018742      0.844626          0.764204             0.901823         0.789795      1.308658         1.058077      0.674655             0.731748         0.598267    0.598267    11.786785
rsyn0810m03m                 2.851416          7.303185               16.633780               2.766600             2.658946         3.065646      1.298340          1.092964             1.165373         1.873963      0.930152         1.610969      1.026487             0.982606         1.091146    0.930152    16.633780
rsyn0810m04m                 2.778998          8.939866               25.788761               3.224491             2.765331         3.385131      0.984631          1.732448             1.039716         1.251359      1.341210         1.418359      1.807219             1.824086         1.452767    0.984631    25.788761
rsyn0815m04m                 3.464604          9.380988               13.661860               4.139190             4.142271         4.069335      1.804569          1.360740             1.824760         2.250937      2.267186         3.312829      1.377491             1.373759         1.618911    1.360740    13.661860
rsyn0820m03m                 2.876075          6.651429               12.676626               3.060756             3.155092         4.215573      2.163468          1.572145             2.062124         3.704224      1.299833         3.517880      1.793923             1.875864         2.119879    1.299833    12.676626
rsyn0820m04m                 4.789842         13.347222               35.351756               5.479907             5.310092        10.062138      4.345529          3.324151             4.462928         7.491229      3.343825         3.525199      2.313366             2.340596         2.847581    2.313366    35.351756
rsyn0830m03h                 2.515841          4.710806               15.230350               3.083444             3.179216         2.284342      2.662474          2.763272             2.651233         2.484237      2.787944         2.096416      2.233380             2.159205         2.195605    2.096416    15.230350
rsyn0830m03m                 2.701771          9.438024               17.826019               6.280995             5.432586         2.905583      2.048791          1.861696             2.060153         2.698146      3.563421         3.024895      3.144570             3.222331         2.073644    1.861696    17.826019
rsyn0830m04h                 4.188383          9.130297               33.382766               5.307280             4.912167         4.164442      6.222075          3.221227             6.208565         6.235659      4.861314         3.884706      3.439082             3.418082         4.057284    3.221227    33.382766
rsyn0830m04m                 4.682164         24.499221               56.663773              11.415275            10.264671         5.250432      4.171083          4.891429             4.168492         5.503836      5.103078         4.957943      4.991350             5.142697         4.319291    4.168492    56.663773
rsyn0840m03h                 5.849017          5.922321               15.192341               6.193994             5.468975         5.343359      7.563199          3.758012             7.489180         7.279612      5.965808         5.191472      5.041853             5.057674         5.000662    3.758012    15.192341
rsyn0840m03m                 3.212205          8.600980               27.527966               4.095233             3.647318         3.002108      2.720278          2.351030             2.816845         2.385001      3.000984         3.092913      3.250835             3.319202         1.737159    1.737159    27.527966
rsyn0840m04h                 7.535170         13.082159               38.565771               8.714121             8.117740         7.349961     11.288054          9.019952            11.065924        10.006718      6.040777         5.619108      5.847097             5.904801         5.669680    5.619108    38.565771
rsyn0840m04m                 7.619578         24.888271               64.150775              17.109909            12.768142         5.464260      7.208263          5.797253             7.218942         8.083613      5.343593         6.287486      7.540815             7.503990         5.438646    5.343593    64.150775
slay07h                      0.594604          0.586221                0.586111               0.604820             0.650063         1.286646      0.611402          0.631174             5.037169         1.295025      0.152644         0.124763      0.147893            29.660924         0.133044    0.124763    29.660924
slay07m                      0.081756          0.097228                0.086280               0.088947             0.084900         0.055257      0.077697          0.095161             9.519365         0.055372      0.071170         0.064446      0.084731            15.917787         0.068398    0.055257    15.917787
slay08h                      1.577415          1.469294                1.508041               1.553025             1.587787         1.550740      1.527099          1.483782             7.923093         1.536817      0.212112         0.205993      0.224631            16.622473         0.206802    0.205993    16.622473
slay08m                      0.081931          0.095565                0.086628               0.086511             0.097153         0.073638      0.079516          0.147039             6.810971         0.077590      0.104494         0.083941      0.093345            18.253241         0.083952    0.073638    18.253241
slay09h                      2.265875          2.290004                2.215056               2.256725             2.311206         2.979511      2.176640          2.276688            19.879623         2.980795      0.286543         0.310572      0.272581            57.346960         0.307925    0.272581    57.346960
slay09m                      0.110785          0.124000                0.121754               0.102554             0.103937         0.113858      0.104808          0.113283            24.239331         0.113677      0.117027         0.099388      0.105432            25.101568         0.101307    0.099388    25.101568
slay10h                     25.113934         25.520160               24.877284              25.535505            24.346502        26.797386     25.030349         25.305393           900.000000        26.605217      1.686050         2.973162      1.703706           900.000000         2.960828    1.686050   900.000000
slay10m                      0.224065          0.225909                0.219522               0.237580             0.230541         0.501378      0.235679          0.221228           313.857327         0.497572      0.195391         0.346402      0.191582           900.000000         0.351062    0.191582   900.000000
squfl010-025                 0.143255          0.141640                0.123100               0.117307             0.133725         0.124316      0.113443          0.120420           900.000000         0.123391      0.153904         0.133135      0.137379           900.000000         0.122855    0.113443   900.000000
squfl010-040                 0.159514          0.156974                0.199249               0.160873             0.161221         0.153939      0.169411          0.167446           900.000000         0.151033      0.168588         0.211989      0.202139           900.000000         0.213224    0.151033   900.000000
squfl010-080                 0.420537          0.432746                0.418343               0.437160             0.408863         0.769460      0.434555          0.434519           900.000000         0.770166      0.489553         0.729705      0.495997           900.000000         0.735597    0.408863   900.000000
squfl015-060                 1.074889          1.051726                1.044806               1.039737             1.033377         2.136755      1.055406          1.083793           900.000000         2.109201      0.983521         1.818950      0.874021           900.000000         1.818342    0.874021   900.000000
squfl015-080                 1.606106          1.614521                1.656536               1.636697             1.644567         3.514299      1.616534          1.650151           900.000000         3.516648      2.366971         5.793617      2.314261           900.000000         5.814350    1.606106   900.000000
squfl020-040                 0.809106          0.791450                0.799832               0.808106             0.803203         1.520014      0.792257          0.848989           900.000000         1.535257      1.285456         2.394066      1.107569           900.000000         2.408291    0.791450   900.000000
squfl020-050                 1.233566          1.209751                1.261968               1.225095             1.223008         2.785288      1.210223          1.212570           900.000000         2.795332      1.662481         3.441002      1.661875           900.000000         3.465864    1.209751   900.000000
squfl020-150                56.503074         56.544252               56.192907              56.236412            57.270799       105.627819     56.435937         56.350715           900.000000       105.306934     35.559573       187.600484     38.353046           900.000000       187.246976   35.559573   900.000000
squfl025-025                 0.915203          0.940293                0.892683               0.921109             0.910410         1.330251      0.947583          0.928505           900.000000         1.315395      1.155467         2.890128      1.041030           900.000000         2.892352    0.892683   900.000000
squfl025-030                 1.009195          0.994295                0.983776               0.974885             0.996514         1.596246      1.004803          0.978849           900.000000         1.606092      1.559056         3.651422      1.493838           900.000000         3.560767    0.974885   900.000000
squfl025-040                 2.162486          2.154163                2.145842               2.174116             2.171775        10.659128      2.190328          2.153755           900.000000        10.578891     13.214264        19.405144     13.227095           900.000000        19.524556    2.145842   900.000000
squfl030-100               130.175443        131.461534              130.662824             132.006029           132.382552       351.579901    130.117170        131.178428           900.000000       347.290650    253.006700       593.806166    257.323846           900.000000       587.335340  130.117170   900.000000
squfl030-150               369.568383        374.735875              380.441842             386.091066           371.871235       900.000000    368.557309        383.844403           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  368.557309   900.000000
squfl040-080               145.268983        145.835534              145.080307             145.703410           145.878437       900.000000    145.840687        146.539306           900.000000       900.000000    385.074514       565.446315    404.373076           900.000000       564.852374  145.080307   900.000000
sssd15-08                    3.715768          3.876906               11.839727               9.161819            13.883955         3.299004      4.871270          5.258775             5.626386        18.168590      2.065957         4.088425      3.565514             3.461568        16.318601    2.065957    18.168590
sssd16-07                    2.065154          3.856074               10.924171               6.490483             3.687465         4.179349      2.173692          4.668430             2.837260        13.227424      2.651553         9.009212      4.654492             4.644979         4.081354    2.065154    13.227424
sssd18-08                    2.787027          3.959285               10.238471              15.960048            12.552486         4.506458     35.528203         49.681243            31.858755        33.156767      3.624102         4.128468      2.582692             2.451843         3.700139    2.451843    49.681243
sssd20-04                    3.053442          0.540830                0.991091              29.422884            41.603069         4.166280      0.179644          0.238427             0.221281         0.207474      0.447060         0.482914      0.241135             0.286041         0.218674    0.179644    41.603069
sssd20-08                    2.730295          4.507382               12.012094              24.148886            10.058117         6.811597      7.313206          2.704708             7.995115        19.107326      3.212437        39.581807      3.693447             3.653489         7.398953    2.704708    39.581807
sssd25-08                    2.857802          4.574215               18.197101             225.058752           191.369092         7.986168      5.045281          3.021419             1.159919        21.103069     16.754076         8.696557      6.838064             7.094341        14.406129    1.159919   225.058752
stockcycle                 900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
syn30m04h                    2.604800          5.662648               10.089315               2.874965             2.643256         2.553105      3.333071          2.658724             3.267457         3.294198      2.249005         2.233276      2.465704             2.393707         2.259456    2.233276    10.089315
syn40m04h                    4.866449          5.496020               14.563060               5.188208             5.046460         4.836453      6.054901          3.288386             6.022607         6.008144      3.412353         3.747130      3.716837             3.695885         3.459243    3.288386    14.563060
syn40m04m                    1.975765          5.378440               11.224587               2.107023             1.884899         1.746435      4.431775          3.264685             4.230923         4.353227      1.971130         2.059905      1.692229             1.708032         1.662972    1.662972    11.224587
tls12                      900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
tls4                        22.255411         19.998549               16.460309              47.101387            23.354467       114.253260      2.052525          2.596768             1.944503         5.406149     48.345640       130.894099      3.960839             4.033374         9.507325    1.944503   130.894099
tls5                       900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
tls6                       900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
tls7                       900.000000        900.000000              900.000000             900.000000           900.000000       900.000000    900.000000        900.000000           900.000000       900.000000    900.000000       900.000000    900.000000           900.000000       900.000000  900.000000   900.000000
watercontamination0202r      1.438828          1.432920                1.426393               1.443941             1.448510         1.422068      1.424662          1.428009           900.000000         1.430587      1.407807         1.384624      1.454970            58.486464         1.408599    1.384624   900.000000
